datetime,id,value
1573699500,9,0.046
1573700400,2,0.022
1573700400,3,0.045
1573700400,5,0.035
1573700400,6,0.003
1573700400,9,0.018
1573701300,2,0.042
1573701300,3,0.046
1573701300,5,0.036
1573701300,6,0.004
1573701300,9,0.016
1573702200,2,0.021
1573702200,3,0.045
1573702200,5,0.036
1573702200,6,0.003
1573702200,9,0.019
1573703100,2,0.021
1573703100,3,0.046
1573703100,5,0.036
1573703100,6,0.003
1573703100,9,0.068
1573704000,2,0.027
1573704000,3,0.045
1573704000,5,0.036
1573704000,6,0.003
1573704000,9,0.134
1573704900,2,0.012
1573704900,3,0.046
1573704900,5,0.045
1573704900,6,0.003
1573704900,9,0.03
1573705800,2,0.031
1573705800,3,0.047
1573705800,5,0.061
1573705800,6,0.003
1573705800,9,0.0
1573706700,2,0.017
1573706700,3,0.046
1573706700,5,0.058
1573706700,6,0.003
1573706700,9,0.076
1573707600,2,0.039
1573707600,3,0.047
1573707600,5,0.058
1573707600,6,0.027
1573707600,9,0.012
1573708500,2,0.024
1573708500,3,0.046
1573708500,5,0.05
1573708500,6,0.043
1573708500,9,0.034
1573709400,2,0.042
1573709400,3,0.047
1573709400,5,0.036
1573709400,6,0.042
1573709400,9,0.0
1573710300,2,0.04
1573710300,3,0.046
1573710300,5,0.037
1573710300,6,0.041
1573710300,9,0.061
1573711200,2,0.039
1573711200,3,0.046
1573711200,5,0.035
1573711200,6,0.009
1573711200,9,0.024
1573712100,2,0.037
1573712100,3,0.047
1573712100,5,0.036
1573712100,6,0.003
1573712100,9,0.026
1573713000,2,0.036
1573713000,3,0.046
1573713000,5,0.036
1573713000,6,0.003
1573713000,9,0.008
1573713900,2,0.012
1573713900,3,0.047
1573713900,5,0.035
1573713900,6,0.003
1573713900,9,0.033
1573714800,2,0.036
1573714800,3,0.046
1573714800,5,0.035
1573714800,6,0.003
1573714800,9,0.052
1573715700,2,0.012
1573715700,3,0.046
1573715700,5,0.056
1573715700,6,0.003
1573715700,9,0.006
1573716600,2,0.036
1573716600,3,0.046
1573716600,5,0.064
1573716600,6,0.005
1573716600,9,0.029
1573717500,2,0.012
1573717500,3,0.047
1573717500,5,0.06
1573717500,6,0.002
1573717500,9,0.004
1573718400,2,0.03
1573718400,3,0.046
1573718400,5,0.06
1573718400,6,0.003
1573718400,9,0.08
1573719300,2,0.016
1573719300,3,0.047
1573719300,5,0.059
1573719300,6,0.003
1573719300,9,0.0
1573720200,2,0.02
1573720200,3,0.015
1573720200,5,0.056
1573720200,6,0.041
1573720200,9,0.033
1573721100,2,0.024
1573721100,3,0.0
1573721100,5,0.054
1573721100,6,0.042
1573721100,9,0.0
1573722000,2,0.01
1573722000,3,0.0
1573722000,5,0.036
1573722000,6,0.042
1573722000,9,0.066
1573722900,2,0.031
1573722900,3,0.0
1573722900,5,0.034
1573722900,6,0.034
1573722900,9,0.017
1573723800,2,0.012
1573723800,3,0.0
1573723800,5,0.054
1573723800,6,0.032
1573723800,9,0.014
1573724700,2,0.019
1573724700,3,0.0
1573724700,5,0.026
1573724700,6,0.036
1573724700,9,0.02
1573725600,2,0.026
1573725600,3,0.0
1573725600,5,0.025
1573725600,6,0.016
1573725600,9,0.032
1573726500,2,0.039
1573726500,3,0.0
1573726500,5,0.024
1573726500,6,0.05
1573726500,9,0.052
1573727400,2,0.054
1573727400,3,0.0
1573727400,5,0.04
1573727400,6,0.054
1573727400,9,0.0
1573728300,2,0.093
1573728300,3,0.0
1573728300,5,0.056
1573728300,6,0.18
1573728300,9,0.035
1573729200,2,0.054
1573729200,3,0.0
1573729200,5,0.042
1573729200,6,0.069
1573729200,9,0.013
1573730100,2,0.02
1573730100,3,0.0
1573730100,5,0.041
1573730100,6,0.058
1573730100,9,0.187
1573731000,2,0.016
1573731000,3,0.0
1573731000,5,0.012
1573731000,6,0.075
1573731000,9,0.004
1573731900,2,0.027
1573731900,3,0.0
1573731900,5,0.0
1573731900,6,0.033
1573731900,9,0.018
1573732800,2,0.009
1573732800,3,0.0
1573732800,5,0.0
1573732800,6,0.007
1573732800,9,0.016
1573733700,2,0.026
1573733700,3,0.0
1573733700,5,0.0
1573733700,6,0.015
1573733700,9,0.051
1573734600,2,0.017
1573734600,3,0.0
1573734600,5,0.0
1573734600,6,0.012
1573734600,9,0.035
1573735500,2,0.014
1573735500,3,0.0
1573735500,5,0.0
1573735500,6,0.01
1573735500,9,0.0
1573736400,2,0.028
1573736400,3,0.0
1573736400,5,0.0
1573736400,6,0.021
1573736400,9,0.035
1573737300,2,0.009
1573737300,3,0.0
1573737300,5,0.007
1573737300,6,0.006
1573737300,9,0.034
1573738200,2,0.021
1573738200,3,0.0
1573738200,5,0.026
1573738200,6,0.031
1573738200,9,0.052
1573739100,2,0.022
1573739100,3,0.0
1573739100,5,0.023
1573739100,6,0.055
1573739100,9,0.0
1573740000,2,0.009
1573740000,3,0.0
1573740000,5,0.025
1573740000,6,0.043
1573740000,9,0.029
1573740900,2,0.024
1573740900,3,0.0
1573740900,5,0.77
1573740900,6,0.045
1573740900,9,0.028
1573741800,2,0.018
1573741800,3,0.0
1573741800,5,0.552
1573741800,6,0.043
1573741800,9,0.053
1573742700,2,0.01
1573742700,3,0.0
1573742700,5,0.011
1573742700,6,0.017
1573742700,9,0.013
1573743600,2,0.027
1573743600,3,0.0
1573743600,5,0.033
1573743600,6,0.004
1573743600,9,0.015
1573744500,2,0.016
1573744500,3,0.0
1573744500,5,0.034
1573744500,6,0.009
1573744500,9,0.033
1573745400,2,0.016
1573745400,3,0.0
1573745400,5,0.032
1573745400,6,0.003
1573745400,9,0.051
1573746300,2,0.055
1573746300,3,0.0
1573746300,5,0.034
1573746300,6,0.031
1573746300,9,0.025
1573747200,2,0.039
1573747200,3,0.0
1573747200,5,0.053
1573747200,6,0.05
1573747200,9,0.005
1573748100,2,0.059
1573748100,3,0.0
1573748100,5,0.056
1573748100,6,0.05
1573748100,9,0.035
1573749000,2,0.042
1573749000,3,0.0
1573749000,5,0.055
1573749000,6,0.049
1573749000,9,0.049
1573749900,2,0.057
1573749900,3,0.0
1573749900,5,0.068
1573749900,6,0.04
1573749900,9,0.037
1573750800,2,0.044
1573750800,3,0.0
1573750800,5,0.064
1573750800,6,0.039
1573750800,9,0.0
1573751700,2,0.044
1573751700,3,0.0
1573751700,5,0.054
1573751700,6,0.039
1573751700,9,0.035
1573752600,2,0.057
1573752600,3,0.0
1573752600,5,0.056
1573752600,6,0.039
1573752600,9,0.045
1573753500,2,0.038
1573753500,3,0.0
1573753500,5,0.06
1573753500,6,0.039
1573753500,9,0.047
1573754400,2,0.046
1573754400,3,0.0
1573754400,5,0.039
1573754400,6,0.005
1573754400,9,0.0
1573755300,2,0.053
1573755300,3,0.0
1573755300,5,0.035
1573755300,6,0.002
1573755300,9,0.162
1573756200,2,0.037
1573756200,3,0.0
1573756200,5,0.034
1573756200,6,0.003
1573756200,9,0.039
1573757100,2,0.048
1573757100,3,0.0
1573757100,5,0.044
1573757100,6,0.002
1573757100,9,0.054
1573758000,2,0.051
1573758000,3,0.0
1573758000,5,0.086
1573758000,6,0.002
1573758000,9,0.001
1573758900,2,0.053
1573758900,3,0.0
1573758900,5,0.077
1573758900,6,0.002
1573758900,9,0.034
1573759800,2,0.035
1573759800,3,0.0
1573759800,5,0.064
1573759800,6,0.002
1573759800,9,0.036
1573760700,2,0.03
1573760700,3,0.0
1573760700,5,0.058
1573760700,6,0.002
1573760700,9,0.057
1573761600,2,0.042
1573761600,3,0.0
1573761600,5,0.038
1573761600,6,0.014
1573761600,9,0.008
1573762500,2,0.038
1573762500,3,0.0
1573762500,5,0.033
1573762500,6,0.043
1573762500,9,0.027
1573763400,2,0.037
1573763400,3,0.0
1573763400,5,0.032
1573763400,6,0.041
1573763400,9,0.033
1573764300,2,0.036
1573764300,3,0.0
1573764300,5,0.033
1573764300,6,0.033
1573764300,9,0.06
1573765200,2,0.034
1573765200,3,0.0
1573765200,5,0.032
1573765200,6,0.028
1573765200,9,0.013
1573766100,2,0.07
1573766100,3,0.0
1573766100,5,0.032
1573766100,6,0.024
1573766100,9,0.023
1573767000,2,0.087
1573767000,3,0.0
1573767000,5,0.031
1573767000,6,0.003
1573767000,9,0.029
1573767900,2,0.045
1573767900,3,0.0
1573767900,5,0.056
1573767900,6,0.035
1573767900,9,0.064
1573768800,2,0.055
1573768800,3,0.0
1573768800,5,0.067
1573768800,6,0.044
1573768800,9,0.016
1573769700,2,0.053
1573769700,3,0.0
1573769700,5,0.053
1573769700,6,0.043
1573769700,9,0.018
1573770600,2,0.046
1573770600,3,0.0
1573770600,5,0.052
1573770600,6,0.043
1573770600,9,0.027
1573771500,2,0.061
1573771500,3,0.026
1573771500,5,0.044
1573771500,6,0.055
1573771500,9,0.062
1573772400,2,0.039
1573772400,3,0.048
1573772400,5,0.044
1573772400,6,0.066
1573772400,9,0.024
1573773300,2,0.061
1573773300,3,0.049
1573773300,5,0.066
1573773300,6,0.066
1573773300,9,0.014
1573774200,2,0.027
1573774200,3,0.048
1573774200,5,0.068
1573774200,6,0.258
1573774200,9,0.021
1573775100,2,0.037
1573775100,3,0.048
1573775100,5,0.086
1573775100,6,0.024
1573775100,9,0.057
1573776000,2,0.036
1573776000,3,0.048
1573776000,5,0.089
1573776000,6,0.011
1573776000,9,0.033
1573776900,2,0.031
1573776900,3,0.048
1573776900,5,0.086
1573776900,6,0.002
1573776900,9,0.015
1573777800,2,0.038
1573777800,3,0.049
1573777800,5,1.304
1573777800,6,0.002
1573777800,9,0.018
1573778700,2,0.029
1573778700,3,0.049
1573778700,5,0.324
1573778700,6,0.002
1573778700,9,0.05
1573779600,2,0.035
1573779600,3,0.048
1573779600,5,0.056
1573779600,6,0.003
1573779600,9,0.038
1573780500,2,0.035
1573780500,3,0.048
1573780500,5,0.057
1573780500,6,0.002
1573780500,9,0.018
1573781400,2,0.031
1573781400,3,0.048
1573781400,5,0.049
1573781400,6,0.033
1573781400,9,0.013
1573782300,2,0.038
1573782300,3,0.049
1573782300,5,0.035
1573782300,6,0.042
1573782300,9,0.044
1573783200,2,0.019
1573783200,3,0.048
1573783200,5,0.036
1573783200,6,0.04
1573783200,9,0.189
1573784100,2,0.035
1573784100,3,0.048
1573784100,5,0.035
1573784100,6,0.015
1573784100,9,0.046
1573785000,2,0.011
1573785000,3,0.048
1573785000,5,0.032
1573785000,6,0.002
1573785000,9,0.024
1573785900,2,0.027
1573785900,3,0.047
1573785900,5,0.027
1573785900,6,0.002
1573785900,9,0.066
1573786800,2,0.021
1573786800,3,0.047
1573786800,5,0.026
1573786800,6,0.002
1573786800,9,0.073
1573787700,2,0.017
1573787700,3,0.047
1573787700,5,0.028
1573787700,6,0.002
1573787700,9,0.03
1573788600,2,0.03
1573788600,3,0.047
1573788600,5,0.052
1573788600,6,0.003
1573788600,9,0.043
1573789500,2,0.012
1573789500,3,0.047
1573789500,5,0.05
1573789500,6,0.002
1573789500,9,0.028
1573790400,2,0.026
1573790400,3,0.047
1573790400,5,0.049
1573790400,6,0.002
1573790400,9,0.091
1573791300,2,0.021
1573791300,3,0.048
1573791300,5,0.048
1573791300,6,0.002
1573791300,9,0.013
1573792200,2,0.014
1573792200,3,0.047
1573792200,5,0.031
1573792200,6,0.023
1573792200,9,0.034
1573793100,2,0.031
1573793100,3,0.048
1573793100,5,0.028
1573793100,6,0.043
1573793100,9,0.002
1573794000,2,0.014
1573794000,3,0.049
1573794000,5,0.027
1573794000,6,0.041
1573794000,9,0.076
1573794900,2,0.02
1573794900,3,0.048
1573794900,5,0.039
1573794900,6,0.024
1573794900,9,0.011
1573795800,2,0.027
1573795800,3,0.048
1573795800,5,0.03
1573795800,6,0.002
1573795800,9,0.034
1573796700,2,0.01
1573796700,3,0.049
1573796700,5,0.029
1573796700,6,0.002
1573796700,9,0.002
1573797600,2,0.027
1573797600,3,0.048
1573797600,5,0.029
1573797600,6,0.002
1573797600,9,0.068
1573798500,2,0.021
1573798500,3,0.05
1573798500,5,0.034
1573798500,6,0.002
1573798500,9,0.018
1573799400,2,0.012
1573799400,3,0.048
1573799400,5,0.055
1573799400,6,0.002
1573799400,9,0.03
1573800300,2,0.029
1573800300,3,0.049
1573800300,5,0.052
1573800300,6,0.002
1573800300,9,0.008
1573801200,2,0.016
1573801200,3,0.048
1573801200,5,0.049
1573801200,6,0.002
1573801200,9,0.044
1573802100,2,0.016
1573802100,3,0.047
1573802100,5,0.043
1573802100,6,0.002
1573802100,9,0.044
1573803000,2,0.028
1573803000,3,0.048
1573803000,5,0.027
1573803000,6,0.003
1573803000,9,0.007
1573803900,2,0.014
1573803900,3,0.048
1573803900,5,0.023
1573803900,6,0.014
1573803900,9,0.032
1573804800,2,0.018
1573804800,3,0.049
1573804800,5,0.022
1573804800,6,0.043
1573804800,9,0.009
1573805700,2,0.028
1573805700,3,0.048
1573805700,5,0.022
1573805700,6,0.041
1573805700,9,0.078
1573806600,2,0.01
1573806600,3,0.01
1573806600,5,0.022
1573806600,6,0.033
1573806600,9,0.001
1573807500,2,0.038
1573807500,3,0.0
1573807500,5,0.023
1573807500,6,0.002
1573807500,9,0.028
1573808400,2,0.038
1573808400,3,0.0
1573808400,5,0.361
1573808400,6,0.002
1573808400,9,0.284
1573809300,2,0.132
1573809300,3,0.0
1573809300,5,0.21
1573809300,6,0.002
1573809300,9,0.441
1573810200,2,0.216
1573810200,3,0.0
1573810200,5,0.052
1573810200,6,0.003
1573810200,9,0.131
1573811100,2,0.212
1573811100,3,0.0
1573811100,5,0.049
1573811100,6,0.002
1573811100,9,0.005
1573812000,2,0.212
1573812000,3,0.0
1573812000,5,0.047
1573812000,6,0.002
1573812000,9,0.112
1573812900,2,0.196
1573812900,3,0.0
1573812900,5,0.033
1573812900,6,0.002
1573812900,9,0.023
1573813800,2,0.203
1573813800,3,0.0
1573813800,5,0.025
1573813800,6,0.002
1573813800,9,0.042
1573814700,2,0.086
1573814700,3,0.0
1573814700,5,0.026
1573814700,6,0.002
1573814700,9,0.017
1573815600,2,0.055
1573815600,3,0.0
1573815600,5,0.025
1573815600,6,0.002
1573815600,9,0.0
1573816500,2,0.026
1573816500,3,0.0
1573816500,5,0.026
1573816500,6,0.006
1573816500,9,0.035
1573817400,2,0.051
1573817400,3,0.0
1573817400,5,0.025
1573817400,6,0.044
1573817400,9,0.046
1573818300,2,0.047
1573818300,3,0.0
1573818300,5,0.025
1573818300,6,0.042
1573818300,9,0.127
1573819200,2,0.017
1573819200,3,0.0
1573819200,5,0.025
1573819200,6,0.044
1573819200,9,0.0
1573820100,2,0.029
1573820100,3,0.0
1573820100,5,0.048
1573820100,6,0.01
1573820100,9,0.016
1573821000,2,0.018
1573821000,3,0.0
1573821000,5,0.052
1573821000,6,0.006
1573821000,9,0.05
1573821900,2,0.022
1573821900,3,0.0
1573821900,5,0.047
1573821900,6,0.006
1573821900,9,0.017
1573822800,2,0.024
1573822800,3,0.0
1573822800,5,0.047
1573822800,6,0.004
1573822800,9,0.035
1573823700,2,0.009
1573823700,3,0.0
1573823700,5,0.029
1573823700,6,0.004
1573823700,9,0.0
1573824600,2,0.022
1573824600,3,0.0
1573824600,5,0.025
1573824600,6,0.004
1573824600,9,0.05
1573825500,2,0.021
1573825500,3,0.0
1573825500,5,0.026
1573825500,6,0.005
1573825500,9,0.036
1573826400,2,0.009
1573826400,3,0.0
1573826400,5,0.03
1573826400,6,0.004
1573826400,9,0.023
1573827300,2,0.023
1573827300,3,0.0
1573827300,5,0.03
1573827300,6,0.004
1573827300,9,0.01
1573828200,2,0.02
1573828200,3,0.0
1573828200,5,0.026
1573828200,6,0.034
1573828200,9,0.014
1573829100,2,0.009
1573829100,3,0.0
1573829100,5,0.026
1573829100,6,0.041
1573829100,9,0.07
1573830000,2,0.024
1573830000,3,0.0
1573830000,5,0.04
1573830000,6,0.039
1573830000,9,0.004
1573830900,2,0.019
1573830900,3,0.0
1573830900,5,0.052
1573830900,6,0.028
1573830900,9,0.033
1573831800,2,0.009
1573831800,3,0.0
1573831800,5,0.05
1573831800,6,0.027
1573831800,9,0.0
1573832700,2,0.025
1573832700,3,0.0
1573832700,5,0.151
1573832700,6,0.008
1573832700,9,0.074
1573833600,2,0.018
1573833600,3,0.0
1573833600,5,0.04
1573833600,6,0.022
1573833600,9,0.012
1573834500,2,0.009
1573834500,3,0.0
1573834500,5,0.031
1573834500,6,0.044
1573834500,9,0.034
1573835400,2,0.026
1573835400,3,0.0
1573835400,5,0.025
1573835400,6,0.042
1573835400,9,0.0
1573836300,2,0.017
1573836300,3,0.0
1573836300,5,0.026
1573836300,6,0.039
1573836300,9,0.068
1573837200,2,0.01
1573837200,3,0.0
1573837200,5,0.025
1573837200,6,0.002
1573837200,9,0.147
1573838100,2,0.026
1573838100,3,0.0
1573838100,5,0.021
1573838100,6,0.002
1573838100,9,0.033
1573839000,2,0.016
1573839000,3,0.0
1573839000,5,0.022
1573839000,6,0.002
1573839000,9,0.0
1573839900,2,0.012
1573839900,3,0.0
1573839900,5,0.032
1573839900,6,0.021
1573839900,9,0.064
1573840800,2,0.046
1573840800,3,0.0
1573840800,5,0.048
1573840800,6,0.041
1573840800,9,0.023
1573841700,2,0.064
1573841700,3,0.0
1573841700,5,0.05
1573841700,6,0.027
1573841700,9,0.034
1573842600,2,0.038
1573842600,3,0.0
1573842600,5,0.047
1573842600,6,0.003
1573842600,9,0.0
1573843500,2,0.063
1573843500,3,0.0
1573843500,5,0.046
1573843500,6,0.002
1573843500,9,0.058
1573844400,2,0.063
1573844400,3,0.0
1573844400,5,0.026
1573844400,6,0.003
1573844400,9,0.03
1573845300,2,0.063
1573845300,3,0.0
1573845300,5,0.022
1573845300,6,0.004
1573845300,9,0.034
1573846200,2,0.063
1573846200,3,0.0
1573846200,5,0.022
1573846200,6,0.004
1573846200,9,0.0
1573847100,2,0.062
1573847100,3,0.0
1573847100,5,0.024
1573847100,6,0.006
1573847100,9,0.052
1573848000,2,0.045
1573848000,3,0.0
1573848000,5,0.032
1573848000,6,0.021
1573848000,9,0.039
1573848900,2,0.031
1573848900,3,0.0
1573848900,5,0.03
1573848900,6,0.047
1573848900,9,0.033
1573849800,2,0.033
1573849800,3,0.0
1573849800,5,0.031
1573849800,6,0.041
1573849800,9,0.001
1573850700,2,0.019
1573850700,3,0.0
1573850700,5,0.057
1573850700,6,0.024
1573850700,9,0.042
1573851600,2,0.051
1573851600,3,0.0
1573851600,5,0.053
1573851600,6,0.003
1573851600,9,0.047
1573852500,2,0.043
1573852500,3,0.0
1573852500,5,0.053
1573852500,6,0.002
1573852500,9,0.035
1573853400,2,0.063
1573853400,3,0.0
1573853400,5,0.052
1573853400,6,0.002
1573853400,9,0.0
1573854300,2,0.063
1573854300,3,0.0
1573854300,5,0.042
1573854300,6,0.002
1573854300,9,0.034
1573855200,2,0.064
1573855200,3,0.0
1573855200,5,0.032
1573855200,6,0.003
1573855200,9,0.049
1573856100,2,0.031
1573856100,3,0.0
1573856100,5,0.03
1573856100,6,0.006
1573856100,9,0.04
1573857000,2,0.043
1573857000,3,0.0
1573857000,5,0.031
1573857000,6,0.029
1573857000,9,0.0
1573857900,2,0.041
1573857900,3,0.012
1573857900,5,0.035
1573857900,6,0.042
1573857900,9,0.035
1573858800,2,0.038
1573858800,3,0.047
1573858800,5,0.046
1573858800,6,0.04
1573858800,9,0.038
1573859700,2,0.037
1573859700,3,0.047
1573859700,5,0.052
1573859700,6,0.014
1573859700,9,0.046
1573860600,2,0.036
1573860600,3,0.047
1573860600,5,0.065
1573860600,6,0.002
1573860600,9,0.004
1573861500,2,0.033
1573861500,3,0.048
1573861500,5,0.08
1573861500,6,0.002
1573861500,9,0.028
1573862400,2,0.017
1573862400,3,0.048
1573862400,5,0.096
1573862400,6,0.002
1573862400,9,0.036
1573863300,2,0.037
1573863300,3,0.048
1573863300,5,0.431
1573863300,6,0.002
1573863300,9,0.049
1573864200,2,0.019
1573864200,3,0.048
1573864200,5,0.111
1573864200,6,0.002
1573864200,9,0.006
1573865100,2,0.028
1573865100,3,0.048
1573865100,5,1.091
1573865100,6,0.002
1573865100,9,0.147
1573866000,2,0.023
1573866000,3,0.049
1573866000,5,0.16
1573866000,6,0.029
1573866000,9,0.045
1573866900,2,0.022
1573866900,3,0.049
1573866900,5,0.059
1573866900,6,0.042
1573866900,9,0.051
1573867800,2,0.028
1573867800,3,0.049
1573867800,5,0.059
1573867800,6,0.04
1573867800,9,0.012
1573868700,2,0.016
1573868700,3,0.049
1573868700,5,0.055
1573868700,6,0.012
1573868700,9,0.015
1573869600,2,0.033
1573869600,3,0.049
1573869600,5,0.054
1573869600,6,0.002
1573869600,9,0.034
1573870500,2,0.012
1573870500,3,0.049
1573870500,5,0.054
1573870500,6,0.002
1573870500,9,0.044
1573871400,2,0.032
1573871400,3,0.049
1573871400,5,0.067
1573871400,6,0.002
1573871400,9,0.024
1573872300,2,0.017
1573872300,3,0.05
1573872300,5,0.079
1573872300,6,0.002
1573872300,9,0.002
1573873200,2,0.022
1573873200,3,0.049
1573873200,5,0.077
1573873200,6,0.002
1573873200,9,0.04
1573874100,2,0.026
1573874100,3,0.049
1573874100,5,0.073
1573874100,6,0.002
1573874100,9,0.043
1573875000,2,0.012
1573875000,3,0.05
1573875000,5,0.038
1573875000,6,0.005
1573875000,9,0.033
1573875900,2,0.033
1573875900,3,0.049
1573875900,5,0.031
1573875900,6,0.044
1573875900,9,0.005
1573876800,2,0.014
1573876800,3,0.048
1573876800,5,0.031
1573876800,6,0.041
1573876800,9,0.04
1573877700,2,0.022
1573877700,3,0.049
1573877700,5,0.031
1573877700,6,0.03
1573877700,9,0.043
1573878600,2,0.025
1573878600,3,0.049
1573878600,5,0.031
1573878600,6,0.002
1573878600,9,0.034
1573879500,2,0.011
1573879500,3,0.048
1573879500,5,0.03
1573879500,6,0.002
1573879500,9,0.006
1573880400,2,0.031
1573880400,3,0.049
1573880400,5,0.038
1573880400,6,0.002
1573880400,9,0.017
1573881300,2,0.017
1573881300,3,0.048
1573881300,5,0.028
1573881300,6,0.003
1573881300,9,0.048
1573882200,2,0.018
1573882200,3,0.049
1573882200,5,0.046
1573882200,6,0.002
1573882200,9,0.022
1573883100,2,0.029
1573883100,3,0.048
1573883100,5,0.043
1573883100,6,0.002
1573883100,9,0.029
1573884000,2,0.011
1573884000,3,0.048
1573884000,5,0.041
1573884000,6,0.002
1573884000,9,0.0
1573884900,2,0.025
1573884900,3,0.049
1573884900,5,0.03
1573884900,6,0.002
1573884900,9,0.053
1573885800,2,0.021
1573885800,3,0.048
1573885800,5,0.021
1573885800,6,0.038
1573885800,9,0.03
1573886700,2,0.012
1573886700,3,0.048
1573886700,5,0.02
1573886700,6,0.042
1573886700,9,0.034
1573887600,2,0.03
1573887600,3,0.047
1573887600,5,0.02
1573887600,6,0.034
1573887600,9,0.0
1573888500,2,0.154
1573888500,3,0.048
1573888500,5,0.02
1573888500,6,0.003
1573888500,9,0.023
1573889400,2,0.191
1573889400,3,0.048
1573889400,5,0.02
1573889400,6,0.002
1573889400,9,0.059
1573890300,2,0.203
1573890300,3,0.048
1573890300,5,0.02
1573890300,6,0.002
1573890300,9,0.005
1573891200,2,0.186
1573891200,3,0.049
1573891200,5,0.02
1573891200,6,0.002
1573891200,9,0.157
1573892100,2,0.197
1573892100,3,0.048
1573892100,5,0.023
1573892100,6,0.002
1573892100,9,0.0
1573893000,2,0.199
1573893000,3,0.028
1573893000,5,0.046
1573893000,6,0.002
1573893000,9,0.065
1573893900,2,0.185
1573893900,3,0.0
1573893900,5,0.043
1573893900,6,0.003
1573893900,9,0.017
1573894800,2,0.102
1573894800,3,0.0
1573894800,5,0.042
1573894800,6,0.002
1573894800,9,0.022
1573895700,2,0.021
1573895700,3,0.0
1573895700,5,0.03
1573895700,6,0.002
1573895700,9,0.011
1573896600,2,0.011
1573896600,3,0.0
1573896600,5,0.021
1573896600,6,0.024
1573896600,9,0.015
1573897500,2,0.027
1573897500,3,0.0
1573897500,5,0.02
1573897500,6,0.041
1573897500,9,0.066
1573898400,2,0.017
1573898400,3,0.0
1573898400,5,0.021
1573898400,6,0.041
1573898400,9,0.0
1573899300,2,0.014
1573899300,3,0.0
1573899300,5,0.021
1573899300,6,0.01
1573899300,9,0.034
1573900200,2,0.027
1573900200,3,0.0
1573900200,5,0.029
1573900200,6,0.01
1573900200,9,0.0
1573901100,2,0.015
1573901100,3,0.0
1573901100,5,0.023
1573901100,6,0.007
1573901100,9,0.057
1573902000,2,0.067
1573902000,3,0.0
1573902000,5,0.033
1573902000,6,0.002
1573902000,9,0.027
1573902900,2,0.025
1573902900,3,0.0
1573902900,5,0.02
1573902900,6,0.002
1573902900,9,0.001
1573903800,2,0.008
1573903800,3,0.0
1573903800,5,0.045
1573903800,6,0.007
1573903800,9,0.152
1573904700,2,0.035
1573904700,3,0.0
1573904700,5,0.043
1573904700,6,0.029
1573904700,9,0.015
1573905600,2,0.035
