datetime,id,value
1603097100,6,0.0
1603097100,9,0.042
1603098000,2,0.026
1603098000,3,0.0
1603098000,5,0.033
1603098000,6,0.0
1603098000,9,0.043
1603098900,2,0.007
1603098900,3,0.0
1603098900,5,0.037
1603098900,6,0.0
1603098900,9,0.017
1603099800,2,0.029
1603099800,3,0.0
1603099800,5,0.028
1603099800,6,0.0
1603099800,9,0.014
1603100700,2,0.013
1603100700,3,0.0
1603100700,5,0.041
1603100700,6,0.0
1603100700,9,0.041
1603101600,2,0.017
1603101600,3,0.0
1603101600,5,0.032
1603101600,6,0.001
1603101600,9,0.036
1603102500,2,0.024
1603102500,3,0.0
1603102500,5,0.033
1603102500,6,0.005
1603102500,9,0.024
1603103400,2,0.007
1603103400,3,0.0
1603103400,5,0.038
1603103400,6,0.002
1603103400,9,0.022
1603104300,2,0.028
1603104300,3,0.0
1603104300,5,0.026
1603104300,6,0.005
1603104300,9,0.054
1603105200,2,0.061
1603105200,3,0.0
1603105200,5,0.043
1603105200,6,0.001
1603105200,9,0.021
1603106100,2,0.026
1603106100,3,0.0
1603106100,5,0.026
1603106100,6,0.0
1603106100,9,0.025
1603107000,2,0.016
1603107000,3,0.0
1603107000,5,0.038
1603107000,6,0.0
1603107000,9,0.025
1603107900,2,0.017
1603107900,3,0.0
1603107900,5,0.045
1603107900,6,0.0
1603107900,9,0.059
1603108800,2,0.024
1603108800,3,0.0
1603108800,5,0.028
1603108800,6,0.0
1603108800,9,0.013
1603109700,2,0.133
1603109700,3,0.0
1603109700,5,0.05
1603109700,6,0.0
1603109700,9,0.014
1603110600,2,0.184
1603110600,3,0.0
1603110600,5,0.033
1603110600,6,0.0
1603110600,9,0.024
1603111500,2,0.198
1603111500,3,0.0
1603111500,5,0.051
1603111500,6,0.0
1603111500,9,0.062
1603112400,2,0.19
1603112400,3,0.0
1603112400,5,0.07
1603112400,6,0.0
1603112400,9,0.025
1603113300,2,0.186
1603113300,3,0.0
1603113300,5,0.042
1603113300,6,0.0
1603113300,9,0.016
1603114200,2,0.199
1603114200,3,0.0
1603114200,5,0.053
1603114200,6,0.0
1603114200,9,0.021
1603115100,2,0.179
1603115100,3,0.0
1603115100,5,0.037
1603115100,6,0.0
1603115100,9,0.049
1603116000,2,0.192
1603116000,3,0.0
1603116000,5,0.06
1603116000,6,0.001
1603116000,9,0.025
1603116900,2,0.123
1603116900,3,0.0
1603116900,5,0.023
1603116900,6,0.0
1603116900,9,0.025
1603117800,2,0.019
1603117800,3,0.0
1603117800,5,0.025
1603117800,6,0.0
1603117800,9,0.044
1603118700,2,0.022
1603118700,3,0.0
1603118700,5,0.039
1603118700,6,0.0
1603118700,9,0.046
1603119600,2,0.009
1603119600,3,0.0
1603119600,5,0.003
1603119600,6,0.0
1603119600,9,0.019
1603120500,2,0.063
1603120500,3,0.0
1603120500,5,0.049
1603120500,6,0.0
1603120500,9,0.029
1603121400,2,0.076
1603121400,3,0.0
1603121400,5,0.031
1603121400,6,0.0
1603121400,9,0.086
1603122300,2,0.099
1603122300,3,0.0
1603122300,5,0.027
1603122300,6,0.0
1603122300,9,0.037
1603123200,2,0.103
1603123200,3,0.0
1603123200,5,0.045
1603123200,6,0.0
1603123200,9,0.036
1603124100,2,0.119
1603124100,3,0.0
1603124100,5,0.029
1603124100,6,0.0
1603124100,9,0.053
1603125000,2,0.047
1603125000,3,0.0
1603125000,5,0.04
1603125000,6,0.0
1603125000,9,0.059
1603125900,2,0.069
1603125900,3,0.0
1603125900,5,0.025
1603125900,6,0.0
1603125900,9,0.03
1603126800,2,0.065
1603126800,3,0.0
1603126800,5,0.048
1603126800,6,0.0
1603126800,9,0.03
1603127700,2,0.064
1603127700,3,0.0
1603127700,5,0.049
1603127700,6,0.0
1603127700,9,0.069
1603128600,2,0.061
1603128600,3,0.0
1603128600,5,0.04
1603128600,6,0.0
1603128600,9,0.027
1603129500,2,0.072
1603129500,3,0.0
1603129500,5,0.056
1603129500,6,0.0
1603129500,9,0.026
1603130400,2,0.037
1603130400,3,0.0
1603130400,5,0.039
1603130400,6,0.0
1603130400,9,0.047
1603131300,2,0.035
1603131300,3,0.0
1603131300,5,0.03
1603131300,6,0.0
1603131300,9,0.048
1603132200,2,0.043
1603132200,3,0.0
1603132200,5,0.06
1603132200,6,0.0
1603132200,9,0.025
1603133100,2,0.01
1603133100,3,0.0
1603133100,5,0.04
1603133100,6,0.0
1603133100,9,0.027
1603134000,2,0.045
1603134000,3,0.0
1603134000,5,0.04
1603134000,6,0.0
1603134000,9,0.074
1603134900,2,0.062
1603134900,3,0.0
1603134900,5,0.043
1603134900,6,0.0
1603134900,9,0.027
1603135800,2,0.039
1603135800,3,0.0
1603135800,5,0.033
1603135800,6,0.0
1603135800,9,0.034
1603136700,2,0.061
1603136700,3,0.0
1603136700,5,0.029
1603136700,6,0.0
1603136700,9,0.249
1603137600,2,0.064
1603137600,3,0.0
1603137600,5,0.058
1603137600,6,0.0
1603137600,9,0.283
1603138500,2,0.063
1603138500,3,0.0
1603138500,5,0.055
1603138500,6,0.0
1603138500,9,0.278
1603139400,2,0.064
1603139400,3,0.0
1603139400,5,0.037
1603139400,6,0.0
1603139400,9,0.096
1603140300,2,0.061
1603140300,3,0.0
1603140300,5,0.036
1603140300,6,0.0
1603140300,9,0.126
1603141200,2,0.036
1603141200,3,0.0
1603141200,5,0.048
1603141200,6,0.0
1603141200,9,0.06
1603142100,2,0.065
1603142100,3,0.0
1603142100,5,0.008
1603142100,6,0.0
1603142100,9,0.061
1603143000,2,0.047
1603143000,3,0.0
1603143000,5,0.041
1603143000,6,0.0
1603143000,9,0.137
1603143900,2,0.052
1603143900,3,0.0
1603143900,5,0.048
1603143900,6,0.0
1603143900,9,0.045
1603144800,2,0.053
1603144800,3,0.0
1603144800,5,0.037
1603144800,6,0.0
1603144800,9,0.041
1603145700,2,0.044
1603145700,3,0.027
1603145700,5,0.04
1603145700,6,0.0
1603145700,9,0.068
1603146600,2,0.031
1603146600,3,0.037
1603146600,5,0.092
1603146600,6,0.0
1603146600,9,0.061
1603147500,2,0.023
1603147500,3,0.038
1603147500,5,0.122
1603147500,6,0.002
1603147500,9,0.038
1603148400,2,0.034
1603148400,3,0.038
1603148400,5,0.133
1603148400,6,0.004
1603148400,9,0.044
1603149300,2,0.02
1603149300,3,0.038
1603149300,5,0.511
1603149300,6,0.005
1603149300,9,0.083
1603150200,2,0.047
1603150200,3,0.038
1603150200,5,0.115
1603150200,6,0.004
1603150200,9,0.068
1603151100,2,0.02
1603151100,3,0.038
1603151100,5,0.091
1603151100,6,0.004
1603151100,9,0.069
1603152000,2,0.046
1603152000,3,0.037
1603152000,5,0.093
1603152000,6,0.005
1603152000,9,0.082
1603152900,2,0.02
1603152900,3,0.038
1603152900,5,0.074
1603152900,6,0.005
1603152900,9,0.057
1603153800,2,0.045
1603153800,3,0.037
1603153800,5,0.903
1603153800,6,0.005
1603153800,9,0.043
1603154700,2,0.019
1603154700,3,0.038
1603154700,5,0.074
1603154700,6,0.038
1603154700,9,0.055
1603155600,2,0.047
1603155600,3,0.038
1603155600,5,0.05
1603155600,6,0.017
1603155600,9,0.078
1603156500,2,0.019
1603156500,3,0.038
1603156500,5,0.051
1603156500,6,0.012
1603156500,9,0.043
1603157400,2,0.043
1603157400,3,0.038
1603157400,5,0.081
1603157400,6,0.016
1603157400,9,0.051
1603158300,2,0.024
1603158300,3,0.037
1603158300,5,0.046
1603158300,6,0.02
1603158300,9,0.123
1603159200,2,0.036
1603159200,3,0.038
1603159200,5,0.066
1603159200,6,0.004
1603159200,9,0.432
1603160100,2,0.03
1603160100,3,0.037
1603160100,5,0.037
1603160100,6,0.004
1603160100,9,0.043
1603161000,2,0.029
1603161000,3,0.038
1603161000,5,0.056
1603161000,6,0.003
1603161000,9,0.058
1603161900,2,0.036
1603161900,3,0.038
1603161900,5,0.076
1603161900,6,0.004
1603161900,9,0.072
1603162800,2,0.021
1603162800,3,0.038
1603162800,5,0.039
1603162800,6,0.002
1603162800,9,0.043
1603163700,2,0.043
1603163700,3,0.037
1603163700,5,0.075
1603163700,6,0.001
1603163700,9,0.032
1603164600,2,0.014
1603164600,3,0.038
1603164600,5,0.05
1603164600,6,0.001
1603164600,9,0.058
1603165500,2,0.026
1603165500,3,0.037
1603165500,5,0.029
1603165500,6,0.002
1603165500,9,0.025
1603166400,2,0.02
1603166400,3,0.038
1603166400,5,0.047
1603166400,6,0.001
1603166400,9,0.019
1603167300,2,0.016
1603167300,3,0.037
1603167300,5,0.039
1603167300,6,0.002
1603167300,9,0.041
1603168200,2,0.031
1603168200,3,0.037
1603168200,5,0.029
1603168200,6,0.001
1603168200,9,0.054
1603169100,2,0.039
1603169100,3,0.037
1603169100,5,0.044
1603169100,6,0.002
1603169100,9,0.027
1603170000,2,0.025
1603170000,3,0.037
1603170000,5,0.034
1603170000,6,0.001
1603170000,9,0.024
1603170900,2,0.042
1603170900,3,0.037
1603170900,5,0.038
1603170900,6,0.001
1603170900,9,0.054
1603171800,2,0.038
1603171800,3,0.038
1603171800,5,0.04
1603171800,6,0.001
1603171800,9,0.024
1603172700,2,0.037
1603172700,3,0.037
1603172700,5,0.035
1603172700,6,0.001
1603172700,9,0.019
1603173600,2,0.033
1603173600,3,0.038
1603173600,5,0.038
1603173600,6,0.0
1603173600,9,0.033
1603174500,2,0.012
1603174500,3,0.038
1603174500,5,0.036
1603174500,6,0.0
1603174500,9,0.06
1603175400,2,0.032
1603175400,3,0.038
1603175400,5,0.036
1603175400,6,0.0
1603175400,9,0.027
1603176300,2,0.013
1603176300,3,0.038
1603176300,5,0.038
1603176300,6,0.0
1603176300,9,0.02
1603177200,2,0.026
1603177200,3,0.038
1603177200,5,0.036
1603177200,6,0.0
1603177200,9,0.04
1603178100,2,0.019
1603178100,3,0.037
1603178100,5,0.033
1603178100,6,0.0
1603178100,9,0.031
1603179000,2,0.017
1603179000,3,0.037
1603179000,5,0.04
1603179000,6,0.0
1603179000,9,0.025
1603179900,2,0.028
1603179900,3,0.038
1603179900,5,0.034
1603179900,6,0.0
1603179900,9,0.026
1603180800,2,0.009
1603180800,3,0.037
1603180800,5,0.035
1603180800,6,0.0
1603180800,9,0.063
1603181700,2,0.026
1603181700,3,0.038
1603181700,5,0.038
1603181700,6,0.0
1603181700,9,0.02
1603182600,2,0.018
1603182600,3,0.038
1603182600,5,0.031
1603182600,6,0.0
1603182600,9,0.014
1603183500,2,0.014
1603183500,3,0.037
1603183500,5,0.039
1603183500,6,0.0
1603183500,9,0.022
1603184400,2,0.027
1603184400,3,0.038
1603184400,5,0.037
1603184400,6,0.0
1603184400,9,0.062
1603185300,2,0.01
1603185300,3,0.031
1603185300,5,0.032
1603185300,6,0.0
1603185300,9,0.025
1603186200,2,0.02
1603186200,3,0.006
1603186200,5,0.041
1603186200,6,0.0
1603186200,9,0.02
1603187100,2,0.023
1603187100,3,0.0
1603187100,5,0.04
1603187100,6,0.0
1603187100,9,0.027
1603188000,2,0.008
1603188000,3,0.0
1603188000,5,0.033
1603188000,6,0.003
1603188000,9,0.044
1603188900,2,0.024
1603188900,3,0.0
1603188900,5,0.027
1603188900,6,0.004
1603188900,9,0.025
1603189800,2,0.019
1603189800,3,0.0
1603189800,5,0.015
1603189800,6,0.004
1603189800,9,0.026
1603190700,2,0.01
1603190700,3,0.0
1603190700,5,0.028
1603190700,6,0.003
1603190700,9,0.041
1603191600,2,0.025
1603191600,3,0.0
1603191600,5,0.025
1603191600,6,0.004
1603191600,9,0.03
1603192500,2,0.014
1603192500,3,0.0
1603192500,5,0.017
1603192500,6,0.0
1603192500,9,0.023
1603193400,2,0.081
1603193400,3,0.0
1603193400,5,0.028
1603193400,6,0.0
1603193400,9,0.026
1603194300,2,0.006
1603194300,3,0.0
1603194300,5,0.013
1603194300,6,0.0
1603194300,9,0.057
1603195200,2,0.023
1603195200,3,0.0
1603195200,5,0.027
1603195200,6,0.0
1603195200,9,0.022
1603196100,2,0.141
1603196100,3,0.0
1603196100,5,0.028
1603196100,6,0.0
1603196100,9,0.014
1603197000,2,0.19
1603197000,3,0.0
1603197000,5,0.03
1603197000,6,0.0
1603197000,9,0.026
1603197900,2,0.196
1603197900,3,0.0
1603197900,5,0.025
1603197900,6,0.0
1603197900,9,0.062
1603198800,2,0.181
1603198800,3,0.0
1603198800,5,0.019
1603198800,6,0.0
1603198800,9,0.027
1603199700,2,0.193
1603199700,3,0.0
1603199700,5,0.025
1603199700,6,0.0
1603199700,9,0.013
1603200600,2,0.193
1603200600,3,0.0
1603200600,5,0.263
1603200600,6,0.0
1603200600,9,0.021
1603201500,2,0.178
1603201500,3,0.0
1603201500,5,0.86
1603201500,6,0.0
1603201500,9,0.064
1603202400,2,0.195
1603202400,3,0.0
1603202400,5,0.059
1603202400,6,0.0
1603202400,9,0.033
1603203300,2,0.098
1603203300,3,0.0
1603203300,5,0.133
1603203300,6,0.0
1603203300,9,0.033
1603204200,2,0.009
1603204200,3,0.0
1603204200,5,0.027
1603204200,6,0.0
1603204200,9,0.032
1603205100,2,0.019
1603205100,3,0.0
1603205100,5,0.086
1603205100,6,0.0
1603205100,9,0.06
1603206000,2,0.019
1603206000,3,0.0
1603206000,5,0.038
1603206000,6,0.0
1603206000,9,0.02
1603206900,2,0.033
1603206900,3,0.0
1603206900,5,0.008
1603206900,6,0.0
1603206900,9,0.029
1603207800,2,0.026
1603207800,3,0.0
1603207800,5,0.05
1603207800,6,0.0
1603207800,9,0.04
1603208700,2,0.012
1603208700,3,0.0
1603208700,5,0.007
1603208700,6,0.0
1603208700,9,0.06
1603209600,2,0.023
1603209600,3,0.0
1603209600,5,0.042
1603209600,6,0.0
1603209600,9,0.029
1603210500,2,0.022
1603210500,3,0.0
1603210500,5,0.02
1603210500,6,0.0
1603210500,9,0.029
1603211400,2,0.006
1603211400,3,0.0
1603211400,5,0.017
1603211400,6,0.0
1603211400,9,0.049
1603212300,2,0.036
1603212300,3,0.0
1603212300,5,0.037
1603212300,6,0.0
1603212300,9,0.03
1603213200,2,0.015
1603213200,3,0.0
1603213200,5,0.01
1603213200,6,0.0
1603213200,9,0.022
1603214100,2,0.019
1603214100,3,0.0
1603214100,5,0.032
1603214100,6,0.0
1603214100,9,0.028
1603215000,2,0.022
1603215000,3,0.0
1603215000,5,0.023
1603215000,6,0.0
1603215000,9,0.07
1603215900,2,0.012
1603215900,3,0.0
1603215900,5,0.019
1603215900,6,0.0
1603215900,9,0.026
1603216800,2,0.029
1603216800,3,0.0
1603216800,5,0.027
1603216800,6,0.0
1603216800,9,0.018
1603217700,2,0.012
1603217700,3,0.0
1603217700,5,0.026
1603217700,6,0.0
1603217700,9,0.024
1603218600,2,0.019
1603218600,3,0.0
1603218600,5,0.016
1603218600,6,0.0
1603218600,9,0.058
1603219500,2,0.044
1603219500,3,0.0
1603219500,5,0.033
1603219500,6,0.0
1603219500,9,0.03
1603220400,2,0.034
1603220400,3,0.0
1603220400,5,0.016
1603220400,6,0.0
1603220400,9,0.029
1603221300,2,0.052
1603221300,3,0.0
1603221300,5,0.02
1603221300,6,0.0
1603221300,9,0.05
1603222200,2,0.043
1603222200,3,0.0
1603222200,5,0.038
1603222200,6,0.0
1603222200,9,0.06
1603223100,2,0.039
1603223100,3,0.0
1603223100,5,0.002
1603223100,6,0.0
1603223100,9,0.038
1603224000,2,0.055
1603224000,3,0.0
1603224000,5,0.042
1603224000,6,0.0
1603224000,9,0.03
1603224900,2,0.088
1603224900,3,0.0
1603224900,5,0.015
1603224900,6,0.0
1603224900,9,0.064
1603225800,2,0.047
1603225800,3,0.0
1603225800,5,0.019
1603225800,6,0.0
1603225800,9,0.05
1603226700,2,0.057
1603226700,3,0.0
1603226700,5,0.039
1603226700,6,0.0
1603226700,9,0.041
1603227600,2,0.066
1603227600,3,0.0
1603227600,5,0.002
1603227600,6,0.0
1603227600,9,0.041
1603228500,2,0.062
1603228500,3,0.0
1603228500,5,0.04
1603228500,6,0.003
1603228500,9,0.073
1603229400,2,0.059
1603229400,3,0.0
1603229400,5,0.016
1603229400,6,0.004
1603229400,9,0.035
1603230300,2,0.068
1603230300,3,0.0
1603230300,5,0.018
1603230300,6,0.004
1603230300,9,0.037
1603231200,2,0.066
1603231200,3,0.0
1603231200,5,0.033
1603231200,6,0.005
1603231200,9,0.044
1603232100,2,0.035
1603232100,3,0.0
1603232100,5,0.031
1603232100,6,0.004
1603232100,9,0.083
1603233000,2,0.03
1603233000,3,0.034
1603233000,5,0.093
1603233000,6,0.012
1603233000,9,0.042
1603233900,2,0.026
1603233900,3,0.038
1603233900,5,0.074
1603233900,6,0.02
1603233900,9,0.033
1603234800,2,0.037
1603234800,3,0.038
1603234800,5,0.08
1603234800,6,0.012
1603234800,9,0.06
1603235700,2,0.023
1603235700,3,0.037
1603235700,5,0.091
1603235700,6,0.005
1603235700,9,0.115
1603236600,2,0.028
1603236600,3,0.038
1603236600,5,0.084
1603236600,6,0.009
1603236600,9,0.047
1603237500,2,0.034
1603237500,3,0.037
1603237500,5,0.706
1603237500,6,0.005
1603237500,9,0.044
1603238400,2,0.019
1603238400,3,0.037
1603238400,5,0.536
1603238400,6,0.004
1603238400,9,0.062
1603239300,2,0.028
1603239300,3,0.037
1603239300,5,0.087
1603239300,6,0.002
1603239300,9,0.077
1603240200,2,0.033
1603240200,3,0.037
1603240200,5,0.119
1603240200,6,0.003
1603240200,9,0.044
1603241100,2,0.019
1603241100,3,0.037
1603241100,5,0.467
1603241100,6,0.003
1603241100,9,0.05
1603242000,2,0.029
1603242000,3,0.037
1603242000,5,0.064
1603242000,6,0.002
1603242000,9,0.058
1603242900,2,0.033
1603242900,3,0.037
1603242900,5,0.052
1603242900,6,0.003
1603242900,9,0.065
1603243800,2,0.017
1603243800,3,0.037
1603243800,5,0.056
1603243800,6,0.003
1603243800,9,0.042
1603244700,2,0.029
1603244700,3,0.037
1603244700,5,0.056
1603244700,6,0.004
1603244700,9,0.027
1603245600,2,0.033
1603245600,3,0.037
1603245600,5,0.046
1603245600,6,0.003
1603245600,9,0.058
1603246500,2,0.017
1603246500,3,0.037
1603246500,5,0.061
1603246500,6,0.001
1603246500,9,0.062
1603247400,2,0.03
1603247400,3,0.037
1603247400,5,0.046
1603247400,6,0.001
1603247400,9,0.262
1603248300,2,0.032
1603248300,3,0.038
1603248300,5,0.043
1603248300,6,0.001
1603248300,9,0.206
1603249200,2,0.016
1603249200,3,0.037
1603249200,5,0.067
1603249200,6,0.002
1603249200,9,0.053
1603250100,2,0.031
1603250100,3,0.037
1603250100,5,0.034
1603250100,6,0.001
1603250100,9,0.044
1603251000,2,0.022
1603251000,3,0.038
1603251000,5,0.061
1603251000,6,0.001
1603251000,9,0.027
1603251900,2,0.005
1603251900,3,0.037
1603251900,5,0.042
1603251900,6,0.002
1603251900,9,0.028
1603252800,2,0.021
1603252800,3,0.038
1603252800,5,0.017
1603252800,6,0.001
1603252800,9,0.037
1603253700,2,0.021
1603253700,3,0.038
1603253700,5,0.044
1603253700,6,0.002
1603253700,9,0.033
1603254600,2,0.005
1603254600,3,0.038
1603254600,5,0.01
1603254600,6,0.001
1603254600,9,0.021
1603255500,2,0.02
1603255500,3,0.039
1603255500,5,0.022
1603255500,6,0.001
1603255500,9,0.027
1603256400,2,0.022
1603256400,3,0.038
1603256400,5,0.03
1603256400,6,0.001
1603256400,9,0.034
1603257300,2,0.005
1603257300,3,0.038
1603257300,5,0.01
1603257300,6,0.001
1603257300,9,0.038
1603258200,2,0.02
1603258200,3,0.038
1603258200,5,0.025
1603258200,6,0.001
1603258200,9,0.018
1603259100,2,0.02
1603259100,3,0.038
1603259100,5,0.024
1603259100,6,0.001
1603259100,9,0.027
1603260000,2,0.006
1603260000,3,0.039
1603260000,5,0.018
1603260000,6,0.0
1603260000,9,0.023
1603260900,2,0.144
1603260900,3,0.038
1603260900,5,0.02
1603260900,6,0.001
1603260900,9,0.046
1603261800,2,0.199
1603261800,3,0.039
1603261800,5,0.025
1603261800,6,0.0
1603261800,9,0.021
1603262700,2,0.186
1603262700,3,0.039
1603262700,5,0.01
1603262700,6,0.0
1603262700,9,0.024
1603263600,2,0.201
1603263600,3,0.038
1603263600,5,0.026
1603263600,6,0.001
1603263600,9,0.021
1603264500,2,0.2
1603264500,3,0.039
1603264500,5,0.028
1603264500,6,0.0
1603264500,9,0.044
1603265400,2,0.185
1603265400,3,0.038
1603265400,5,0.004
1603265400,6,0.0
1603265400,9,0.026
1603266300,2,0.202
1603266300,3,0.038
1603266300,5,0.038
1603266300,6,0.0
1603266300,9,0.026
1603267200,2,0.106
1603267200,3,0.038
1603267200,5,0.012
1603267200,6,0.001
1603267200,9,0.011
1603268100,2,0.003
1603268100,3,0.039
1603268100,5,0.012
1603268100,6,0.0
1603268100,9,0.038
1603269000,2,0.019
1603269000,3,0.039
1603269000,5,0.052
1603269000,6,0.0
1603269000,9,0.038
1603269900,2,0.017
1603269900,3,0.025
1603269900,5,0.039
1603269900,6,0.0
1603269900,9,0.026
1603270800,2,0.003
1603270800,3,0.0
1603270800,5,0.05
1603270800,6,0.001
1603270800,9,0.005
1603271700,2,0.018
1603271700,3,0.0
1603271700,5,0.02
1603271700,6,0.0
1603271700,9,0.03
1603272600,2,0.018
1603272600,3,0.0
1603272600,5,0.016
1603272600,6,0.001
1603272600,9,0.054
1603273500,2,0.003
1603273500,3,0.0
1603273500,5,0.08
1603273500,6,0.003
1603273500,9,0.015
1603274400,2,0.068
1603274400,3,0.0
1603274400,5,0.016
1603274400,6,0.004
1603274400,9,0.009
1603275300,2,0.015
1603275300,3,0.0
1603275300,5,0.034
1603275300,6,0.002
1603275300,9,0.026
1603276200,2,0.007
1603276200,3,0.0
1603276200,5,0.04
1603276200,6,0.003
1603276200,9,0.062
1603277100,2,0.02
1603277100,3,0.0
1603277100,5,0.012
1603277100,6,0.003
1603277100,9,0.016
1603278000,2,0.011
1603278000,3,0.0
1603278000,5,0.047
1603278000,6,0.004
1603278000,9,0.022
1603278900,2,0.01
1603278900,3,0.0
1603278900,5,0.026
1603278900,6,0.002
1603278900,9,0.028
1603279800,2,0.019
1603279800,3,0.0
1603279800,5,0.024
1603279800,6,0.0
1603279800,9,0.038
1603280700,2,0.011
1603280700,3,0.0
1603280700,5,0.028
1603280700,6,0.001
1603280700,9,0.029
1603281600,2,0.011
1603281600,3,0.0
1603281600,5,0.044
1603281600,6,0.001
1603281600,9,0.023
1603282500,2,0.019
1603282500,3,0.0
1603282500,5,0.03
1603282500,6,0.005
1603282500,9,0.026
1603283400,2,0.01
1603283400,3,0.0
1603283400,5,0.031
1603283400,6,0.0
1603283400,9,0.019
1603284300,2,0.011
1603284300,3,0.0
1603284300,5,0.02
1603284300,6,0.0
1603284300,9,0.046
1603285200,2,0.019
1603285200,3,0.0
1603285200,5,0.015
1603285200,6,0.0
1603285200,9,0.025
1603286100,2,0.009
1603286100,3,0.0
1603286100,5,0.03
1603286100,6,0.0
1603286100,9,0.026
1603287000,2,0.012
1603287000,3,0.0
1603287000,5,0.022
1603287000,6,0.004
1603287000,9,0.016
1603287900,2,0.018
1603287900,3,0.0
1603287900,5,0.006
1603287900,6,0.004
1603287900,9,0.048
1603288800,2,0.009
1603288800,3,0.0
1603288800,5,0.043
1603288800,6,0.0
1603288800,9,0.031
1603289700,2,0.012
1603289700,3,0.0
1603289700,5,0.004
1603289700,6,0.0
1603289700,9,0.028
1603290600,2,0.018
1603290600,3,0.0
1603290600,5,0.027
1603290600,6,0.0
1603290600,9,0.041
1603291500,2,0.01
1603291500,3,0.0
1603291500,5,0.03
1603291500,6,0.002
1603291500,9,0.05
1603292400,2,0.012
1603292400,3,0.0
1603292400,5,0.025
1603292400,6,0.004
1603292400,9,0.056
1603293300,2,0.018
1603293300,3,0.0
1603293300,5,0.034
1603293300,6,0.002
1603293300,9,0.022
1603294200,2,0.011
1603294200,3,0.0
1603294200,5,0.065
1603294200,6,0.002
1603294200,9,0.02
1603295100,2,0.011
1603295100,3,0.0
1603295100,5,0.028
1603295100,6,0.002
1603295100,9,0.027
1603296000,2,0.019
1603296000,3,0.0
1603296000,5,0.029
1603296000,6,0.002
1603296000,9,0.061
1603296900,2,0.012
1603296900,3,0.0
1603296900,5,0.028
1603296900,6,0.002
1603296900,9,0.045
1603297800,2,0.012
1603297800,3,0.0
1603297800,5,0.013
1603297800,6,0.002
1603297800,9,0.044
1603298700,2,0.019
1603298700,3,0.0
1603298700,5,0.042
1603298700,6,0.0
1603298700,9,0.037
1603299600,2,0.015
1603299600,3,0.0
1603299600,5,0.006
1603299600,6,0.0
1603299600,9,0.072
1603300500,2,0.006
1603300500,3,0.0
1603300500,5,0.029
1603300500,6,0.0
1603300500,9,0.044
1603301400,2,0.018
1603301400,3,0.0
1603301400,5,0.028
1603301400,6,0.0
1603301400,9,0.251
1603302300,2,0.019
1603302300,3,0.0
1603302300,5,0.002
1603302300,6,0.0
1603302300,9,0.161
1603303200,2,0.037
1603303200,3,0.0
1603303200,5,0.048
1603303200,6,0.0
1603303200,9,0.069
1603304100,2,0.033
1603304100,3,0.0
1603304100,5,0.009
1603304100,6,0.0
1603304100,9,0.047
1603305000,2,0.028
1603305000,3,0.0
1603305000,5,0.022
1603305000,6,0.0
1603305000,9,0.047
1603305900,2,0.041
1603305900,3,0.0
1603305900,5,0.033
1603305900,6,0.0
1603305900,9,0.042
1603306800,2,0.051
1603306800,3,0.0
1603306800,5,0.007
1603306800,6,0.0
1603306800,9,0.069
1603307700,2,0.064
1603307700,3,0.0
1603307700,5,0.03
