datetime,id,value
1592113500,6,0.003
1592113500,9,0.005
1592114400,2,0.005
1592114400,3,0.049
1592114400,5,0.021
1592114400,6,0.002
1592114400,9,0.038
1592115300,2,0.017
1592115300,3,0.049
1592115300,5,0.035
1592115300,6,0.002
1592115300,9,0.0
1592116200,2,0.018
1592116200,3,0.049
1592116200,5,0.029
1592116200,6,0.002
1592116200,9,0.0
1592117100,2,0.004
1592117100,3,0.049
1592117100,5,0.021
1592117100,6,0.002
1592117100,9,0.0
1592118000,2,0.018
1592118000,3,0.05
1592118000,5,0.038
1592118000,6,0.002
1592118000,9,0.031
1592118900,2,0.018
1592118900,3,0.05
1592118900,5,0.046
1592118900,6,0.002
1592118900,9,0.008
1592119800,2,0.004
1592119800,3,0.05
1592119800,5,0.021
1592119800,6,0.003
1592119800,9,0.0
1592120700,2,0.017
1592120700,3,0.049
1592120700,5,0.023
1592120700,6,0.002
1592120700,9,0.02
1592121600,2,0.015
1592121600,3,0.051
1592121600,5,0.036
1592121600,6,0.002
1592121600,9,0.033
1592122500,2,0.007
1592122500,3,0.05
1592122500,5,0.021
1592122500,6,0.002
1592122500,9,0.031
1592123400,2,0.017
1592123400,3,0.049
1592123400,5,0.027
1592123400,6,0.002
1592123400,9,0.15
1592124300,2,0.012
1592124300,3,0.049
1592124300,5,0.041
1592124300,6,0.003
1592124300,9,0.0
1592125200,2,0.01
1592125200,3,0.05
1592125200,5,0.006
1592125200,6,0.002
1592125200,9,0.0
1592126100,2,0.017
1592126100,3,0.051
1592126100,5,0.006
1592126100,6,0.002
1592126100,9,0.034
1592127000,2,0.008
1592127000,3,0.051
1592127000,5,0.024
1592127000,6,0.002
1592127000,9,0.005
1592127900,2,0.013
1592127900,3,0.051
1592127900,5,0.011
1592127900,6,0.002
1592127900,9,0.0
1592128800,2,0.017
1592128800,3,0.049
1592128800,5,0.012
1592128800,6,0.003
1592128800,9,0.0
1592129700,2,0.007
1592129700,3,0.048
1592129700,5,0.049
1592129700,6,0.002
1592129700,9,0.02
1592130600,2,0.071
1592130600,3,0.048
1592130600,5,0.014
1592130600,6,0.002
1592130600,9,0.064
1592131500,2,0.02
1592131500,3,0.023
1592131500,5,0.005
1592131500,6,0.005
1592131500,9,0.0
1592132400,2,0.012
1592132400,3,0.0
1592132400,5,0.018
1592132400,6,0.013
1592132400,9,0.0
1592133300,2,0.029
1592133300,3,0.0
1592133300,5,0.002
1592133300,6,0.017
1592133300,9,0.0
1592134200,2,0.024
1592134200,3,0.0
1592134200,5,0.001
1592134200,6,0.018
1592134200,9,0.031
1592135100,2,0.011
1592135100,3,0.0
1592135100,5,0.031
1592135100,6,0.021
1592135100,9,0.173
1592136000,2,0.039
1592136000,3,0.0
1592136000,5,0.016
1592136000,6,0.01
1592136000,9,0.153
1592136900,2,0.194
1592136900,3,0.0
1592136900,5,0.001
1592136900,6,0.005
1592136900,9,0.0
1592137800,2,0.197
1592137800,3,0.0
1592137800,5,0.027
1592137800,6,0.006
1592137800,9,0.001
1592138700,2,0.2
1592138700,3,0.0
1592138700,5,0.01
1592138700,6,0.005
1592138700,9,0.114
1592139600,2,0.187
1592139600,3,0.0
1592139600,5,0.012
1592139600,6,0.005
1592139600,9,0.052
1592140500,2,0.202
1592140500,3,0.0
1592140500,5,0.017
1592140500,6,0.003
1592140500,9,0.017
1592141400,2,0.196
1592141400,3,0.0
1592141400,5,0.04
1592141400,6,0.004
1592141400,9,0.001
1592142300,2,0.189
1592142300,3,0.0
1592142300,5,0.021
1592142300,6,0.004
1592142300,9,0.001
1592143200,2,0.156
1592143200,3,0.0
1592143200,5,0.012
1592143200,6,0.003
1592143200,9,0.042
1592144100,2,0.009
1592144100,3,0.0
1592144100,5,0.033
1592144100,6,0.007
1592144100,9,0.11
1592145000,2,0.011
1592145000,3,0.0
1592145000,5,0.01
1592145000,6,0.004
1592145000,9,0.15
1592145900,2,0.017
1592145900,3,0.0
1592145900,5,0.015
1592145900,6,0.003
1592145900,9,0.489
1592146800,2,0.004
1592146800,3,0.0
1592146800,5,0.053
1592146800,6,0.003
1592146800,9,0.202
1592147700,2,0.016
1592147700,3,0.0
1592147700,5,0.015
1592147700,6,0.002
1592147700,9,0.022
1592148600,2,0.017
1592148600,3,0.0
1592148600,5,0.017
1592148600,6,0.003
1592148600,9,0.015
1592149500,2,0.021
1592149500,3,0.0
1592149500,5,0.039
1592149500,6,0.008
1592149500,9,0.034
1592150400,2,0.029
1592150400,3,0.0
1592150400,5,0.034
1592150400,6,0.011
1592150400,9,0.039
1592151300,2,0.014
1592151300,3,0.0
1592151300,5,0.041
1592151300,6,0.011
1592151300,9,0.001
1592152200,2,0.011
1592152200,3,0.0
1592152200,5,0.053
1592152200,6,0.01
1592152200,9,0.037
1592153100,2,0.019
1592153100,3,0.0
1592153100,5,0.026
1592153100,6,0.003
1592153100,9,0.16
1592154000,2,0.009
1592154000,3,0.0
1592154000,5,0.027
1592154000,6,0.002
1592154000,9,0.492
1592154900,2,0.042
1592154900,3,0.0
1592154900,5,0.031
1592154900,6,0.002
1592154900,9,0.679
1592155800,2,0.042
1592155800,3,0.0
1592155800,5,0.019
1592155800,6,0.002
1592155800,9,0.259
1592156700,2,0.057
1592156700,3,0.0
1592156700,5,0.048
1592156700,6,0.002
1592156700,9,0.207
1592157600,2,0.067
1592157600,3,0.0
1592157600,5,0.012
1592157600,6,0.003
1592157600,9,0.31
1592158500,2,0.055
1592158500,3,0.0
1592158500,5,0.016
1592158500,6,0.002
1592158500,9,0.275
1592159400,2,0.049
1592159400,3,0.0
1592159400,5,0.025
1592159400,6,0.005
1592159400,9,0.285
1592160300,2,0.036
1592160300,3,0.0
1592160300,5,0.29
1592160300,6,0.02
1592160300,9,0.18
1592161200,2,0.047
1592161200,3,0.0
1592161200,5,0.905
1592161200,6,0.017
1592161200,9,0.001
1592162100,2,0.047
1592162100,3,0.0
1592162100,5,0.016
1592162100,6,0.017
1592162100,9,0.001
1592163000,2,0.037
1592163000,3,0.0
1592163000,5,0.033
1592163000,6,0.016
1592163000,9,0.026
1592163900,2,0.041
1592163900,3,0.0
1592163900,5,0.046
1592163900,6,0.016
1592163900,9,0.015
1592164800,2,0.046
1592164800,3,0.0
1592164800,5,0.016
1592164800,6,0.016
1592164800,9,0.008
1592165700,2,0.039
1592165700,3,0.0
1592165700,5,0.025
1592165700,6,0.02
1592165700,9,0.038
1592166600,2,0.039
1592166600,3,0.0
1592166600,5,0.043
1592166600,6,0.017
1592166600,9,0.381
1592167500,2,0.046
1592167500,3,0.0
1592167500,5,0.015
1592167500,6,0.019
1592167500,9,0.273
1592168400,2,0.04
1592168400,3,0.018
1592168400,5,0.006
1592168400,6,0.016
1592168400,9,0.343
1592169300,2,0.038
1592169300,3,0.048
1592169300,5,0.034
1592169300,6,0.017
1592169300,9,0.654
1592170200,2,0.048
1592170200,3,0.049
1592170200,5,0.036
1592170200,6,0.016
1592170200,9,0.511
1592171100,2,0.143
1592171100,3,0.048
1592171100,5,0.044
1592171100,6,0.013
1592171100,9,0.695
1592172000,2,0.251
1592172000,3,0.049
1592172000,5,0.044
1592172000,6,0.013
1592172000,9,0.606
1592172900,2,0.266
1592172900,3,0.05
1592172900,5,0.032
1592172900,6,0.012
1592172900,9,0.664
1592173800,2,0.211
1592173800,3,0.049
1592173800,5,0.038
1592173800,6,0.017
1592173800,9,0.784
1592174700,2,0.209
1592174700,3,0.05
1592174700,5,0.083
1592174700,6,0.021
1592174700,9,0.865
1592175600,2,0.21
1592175600,3,0.05
1592175600,5,0.119
1592175600,6,0.011
1592175600,9,0.836
1592176500,2,0.166
1592176500,3,0.05
1592176500,5,0.677
1592176500,6,0.012
1592176500,9,0.971
1592177400,2,0.206
1592177400,3,0.05
1592177400,5,0.211
1592177400,6,0.011
1592177400,9,0.727
1592178300,2,0.18
1592178300,3,0.049
1592178300,5,0.102
1592178300,6,0.011
1592178300,9,0.404
1592179200,2,0.195
1592179200,3,0.05
1592179200,5,0.116
1592179200,6,0.012
1592179200,9,0.382
1592180100,2,0.176
1592180100,3,0.049
1592180100,5,0.076
1592180100,6,0.011
1592180100,9,0.423
1592181000,2,0.198
1592181000,3,0.049
1592181000,5,0.066
1592181000,6,0.011
1592181000,9,0.424
1592181900,2,0.167
1592181900,3,0.049
1592181900,5,0.053
1592181900,6,0.011
1592181900,9,0.385
1592182800,2,0.202
1592182800,3,0.05
1592182800,5,0.05
1592182800,6,0.011
1592182800,9,0.387
1592183700,2,0.185
1592183700,3,0.048
1592183700,5,0.06
1592183700,6,0.01
1592183700,9,0.415
1592184600,2,0.021
1592184600,3,0.049
1592184600,5,0.077
1592184600,6,0.011
1592184600,9,0.381
1592185500,2,0.024
1592185500,3,0.048
1592185500,5,0.035
1592185500,6,0.005
1592185500,9,0.407
1592186400,2,0.026
1592186400,3,0.049
1592186400,5,0.048
1592186400,6,0.002
1592186400,9,0.542
1592187300,2,0.01
1592187300,3,0.048
1592187300,5,0.032
1592187300,6,0.002
1592187300,9,0.465
1592188200,2,0.015
1592188200,3,0.048
1592188200,5,0.033
1592188200,6,0.002
1592188200,9,0.372
1592189100,2,0.019
1592189100,3,0.049
1592189100,5,0.055
1592189100,6,0.002
1592189100,9,0.504
1592190000,2,0.008
1592190000,3,0.048
1592190000,5,0.06
1592190000,6,0.002
1592190000,9,0.17
1592190900,2,0.017
1592190900,3,0.048
1592190900,5,0.023
1592190900,6,0.002
1592190900,9,0.022
1592191800,2,0.019
1592191800,3,0.048
1592191800,5,0.019
1592191800,6,0.003
1592191800,9,0.038
1592192700,2,0.006
1592192700,3,0.049
1592192700,5,0.002
1592192700,6,0.002
1592192700,9,0.014
1592193600,2,0.019
1592193600,3,0.048
1592193600,5,0.001
1592193600,6,0.002
1592193600,9,0.0
1592194500,2,0.019
1592194500,3,0.048
1592194500,5,0.023
1592194500,6,0.002
1592194500,9,0.036
1592195400,2,0.006
1592195400,3,0.048
1592195400,5,0.023
1592195400,6,0.002
1592195400,9,0.041
1592196300,2,0.02
1592196300,3,0.047
1592196300,5,0.001
1592196300,6,0.002
1592196300,9,0.006
1592197200,2,0.016
1592197200,3,0.047
1592197200,5,0.017
1592197200,6,0.003
1592197200,9,0.0
1592198100,2,0.008
1592198100,3,0.047
1592198100,5,0.004
1592198100,6,0.002
1592198100,9,0.0
1592199000,2,0.019
1592199000,3,0.047
1592199000,5,0.002
1592199000,6,0.002
1592199000,9,0.027
1592199900,2,0.014
1592199900,3,0.047
1592199900,5,0.006
1592199900,6,0.002
1592199900,9,0.014
1592200800,2,0.011
1592200800,3,0.048
1592200800,5,0.033
1592200800,6,0.002
1592200800,9,0.0
1592201700,2,0.019
1592201700,3,0.048
1592201700,5,0.009
1592201700,6,0.003
1592201700,9,0.008
1592202600,2,0.009
1592202600,3,0.047
1592202600,5,0.001
1592202600,6,0.002
1592202600,9,0.054
1592203500,2,0.016
1592203500,3,0.048
1592203500,5,0.02
1592203500,6,0.002
1592203500,9,0.022
1592204400,2,0.019
1592204400,3,0.048
1592204400,5,0.001
1592204400,6,0.002
1592204400,9,0.0
1592205300,2,0.006
1592205300,3,0.048
1592205300,5,0.002
1592205300,6,0.002
1592205300,9,0.0
1592206200,2,0.018
1592206200,3,0.046
1592206200,5,0.023
1592206200,6,0.002
1592206200,9,0.004
1592207100,2,0.019
1592207100,3,0.048
1592207100,5,0.024
1592207100,6,0.003
1592207100,9,0.036
1592208000,2,0.006
1592208000,3,0.047
1592208000,5,0.001
1592208000,6,0.002
1592208000,9,0.0
1592208900,2,0.018
1592208900,3,0.047
1592208900,5,0.003
1592208900,6,0.002
1592208900,9,0.0
1592209800,2,0.014
1592209800,3,0.046
1592209800,5,0.014
1592209800,6,0.002
1592209800,9,0.008
1592210700,2,0.009
1592210700,3,0.047
1592210700,5,0.002
1592210700,6,0.002
1592210700,9,0.068
1592211600,2,0.017
1592211600,3,0.047
1592211600,5,0.001
1592211600,6,0.003
1592211600,9,0.01
1592212500,2,0.006
1592212500,3,0.047
1592212500,5,0.038
1592212500,6,0.002
1592212500,9,0.0
1592213400,2,0.014
1592213400,3,0.047
1592213400,5,0.009
1592213400,6,0.002
1592213400,9,0.0
1592214300,2,0.017
1592214300,3,0.048
1592214300,5,0.001
1592214300,6,0.002
1592214300,9,0.0
1592215200,2,0.004
1592215200,3,0.047
1592215200,5,0.017
1592215200,6,0.003
1592215200,9,0.042
1592216100,2,0.016
1592216100,3,0.048
1592216100,5,0.001
1592216100,6,0.004
1592216100,9,0.001
1592217000,2,0.014
1592217000,3,0.048
1592217000,5,0.001
1592217000,6,0.003
1592217000,9,0.0
1592217900,2,0.007
1592217900,3,0.025
1592217900,5,0.024
1592217900,6,0.006
1592217900,9,0.0
1592218800,2,0.016
1592218800,3,0.0
1592218800,5,0.023
1592218800,6,0.006
1592218800,9,0.042
1592219700,2,0.007
1592219700,3,0.0
1592219700,5,0.002
1592219700,6,0.01
1592219700,9,0.046
1592220600,2,0.061
1592220600,3,0.0
1592220600,5,0.002
1592220600,6,0.007
1592220600,9,0.0
1592221500,2,0.12
1592221500,3,0.0
1592221500,5,0.019
1592221500,6,0.035
1592221500,9,0.0
1592222400,2,0.19
1592222400,3,0.0
1592222400,5,0.001
1592222400,6,0.046
1592222400,9,0.005
1592223300,2,0.199
1592223300,3,0.0
1592223300,5,0.009
1592223300,6,0.028
1592223300,9,0.002
1592224200,2,0.195
1592224200,3,0.0
1592224200,5,0.049
1592224200,6,0.012
1592224200,9,0.045
1592225100,2,0.185
1592225100,3,0.0
1592225100,5,0.008
1592225100,6,0.015
1592225100,9,0.001
1592226000,2,0.197
1592226000,3,0.0
1592226000,5,0.002
1592226000,6,0.005
1592226000,9,0.001
1592226900,2,0.188
1592226900,3,0.0
1592226900,5,0.011
1592226900,6,0.006
1592226900,9,0.019
1592227800,2,0.193
1592227800,3,0.0
1592227800,5,0.009
1592227800,6,0.005
1592227800,9,0.029
1592228700,2,0.197
1592228700,3,0.0
1592228700,5,0.001
1592228700,6,0.005
1592228700,9,0.042
1592229600,2,0.182
1592229600,3,0.0
1592229600,5,0.012
1592229600,6,0.005
1592229600,9,0.0
1592230500,2,0.13
1592230500,3,0.0
1592230500,5,0.037
1592230500,6,0.005
1592230500,9,0.0
1592231400,2,0.012
1592231400,3,0.0
1592231400,5,0.053
1592231400,6,0.005
1592231400,9,0.0
1592232300,2,0.025
1592232300,3,0.0
1592232300,5,0.026
1592232300,6,0.005
1592232300,9,0.042
1592233200,2,0.045
1592233200,3,0.0
1592233200,5,0.021
1592233200,6,0.005
1592233200,9,0.0
1592234100,2,0.055
1592234100,3,0.0
1592234100,5,0.016
1592234100,6,0.005
1592234100,9,0.0
1592235000,2,0.077
1592235000,3,0.0
1592235000,5,0.013
1592235000,6,0.005
1592235000,9,0.006
1592235900,2,0.083
1592235900,3,0.0
1592235900,5,0.03
1592235900,6,0.005
1592235900,9,0.06
1592236800,2,0.068
1592236800,3,0.0
1592236800,5,0.002
1592236800,6,0.005
1592236800,9,0.021
1592237700,2,0.045
1592237700,3,0.0
1592237700,5,0.002
1592237700,6,0.004
1592237700,9,0.0
1592238600,2,0.043
1592238600,3,0.0
1592238600,5,0.018
1592238600,6,0.006
1592238600,9,0.0
1592239500,2,0.035
1592239500,3,0.0
1592239500,5,0.027
1592239500,6,0.008
1592239500,9,0.0
1592240400,2,0.044
1592240400,3,0.0
1592240400,5,0.014
1592240400,6,0.002
1592240400,9,0.038
1592241300,2,0.04
1592241300,3,0.0
1592241300,5,0.03
1592241300,6,0.006
1592241300,9,0.004
1592242200,2,0.041
1592242200,3,0.0
1592242200,5,0.009
1592242200,6,0.011
1592242200,9,0.0
1592243100,2,0.045
1592243100,3,0.0
1592243100,5,0.004
1592243100,6,0.011
1592243100,9,0.01
1592244000,2,0.035
1592244000,3,0.0
1592244000,5,0.026
1592244000,6,0.012
1592244000,9,0.041
1592244900,2,0.042
1592244900,3,0.0
1592244900,5,0.018
1592244900,6,0.011
1592244900,9,0.077
1592245800,2,0.044
1592245800,3,0.0
1592245800,5,0.006
1592245800,6,0.011
1592245800,9,0.052
1592246700,2,0.033
1592246700,3,0.0
1592246700,5,0.025
1592246700,6,0.011
1592246700,9,0.043
1592247600,2,0.045
1592247600,3,0.0
1592247600,5,0.002
1592247600,6,0.01
1592247600,9,0.089
1592248500,2,0.048
1592248500,3,0.0
1592248500,5,0.008
1592248500,6,0.028
1592248500,9,0.082
1592249400,2,0.035
1592249400,3,0.0
1592249400,5,0.056
1592249400,6,0.054
1592249400,9,0.026
1592250300,2,0.047
1592250300,3,0.0
1592250300,5,0.082
1592250300,6,0.052
1592250300,9,0.004
1592251200,2,0.086
1592251200,3,0.0
1592251200,5,0.081
1592251200,6,0.051
1592251200,9,0.04
1592252100,2,0.036
1592252100,3,0.0
1592252100,5,0.09
1592252100,6,0.036
1592252100,9,0.048
1592253000,2,0.047
1592253000,3,0.0
1592253000,5,0.459
1592253000,6,0.011
1592253000,9,0.017
1592253900,2,0.044
1592253900,3,0.0
1592253900,5,0.159
1592253900,6,0.012
1592253900,9,0.016
1592254800,2,0.039
1592254800,3,0.03
1592254800,5,0.019
1592254800,6,0.015
1592254800,9,0.015
1592255700,2,0.047
1592255700,3,0.049
1592255700,5,0.009
1592255700,6,0.033
1592255700,9,0.04
1592256600,2,0.042
1592256600,3,0.048
1592256600,5,0.01
1592256600,6,0.033
1592256600,9,0.032
1592257500,2,0.046
1592257500,3,0.047
1592257500,5,0.045
1592257500,6,0.029
1592257500,9,0.024
1592258400,2,0.129
1592258400,3,0.047
1592258400,5,0.023
1592258400,6,0.019
1592258400,9,0.045
1592259300,2,0.26
1592259300,3,0.047
1592259300,5,0.027
1592259300,6,0.016
1592259300,9,0.08
1592260200,2,0.282
1592260200,3,0.046
1592260200,5,0.046
1592260200,6,0.016
1592260200,9,0.015
1592261100,2,0.246
1592261100,3,0.047
1592261100,5,0.03
1592261100,6,0.015
1592261100,9,0.014
1592262000,2,0.199
1592262000,3,0.046
1592262000,5,0.036
1592262000,6,0.016
1592262000,9,0.015
1592262900,2,0.214
1592262900,3,0.047
1592262900,5,0.055
1592262900,6,0.019
1592262900,9,0.054
1592263800,2,0.18
1592263800,3,0.047
1592263800,5,0.035
1592263800,6,0.033
1592263800,9,0.016
1592264700,2,0.218
1592264700,3,0.046
1592264700,5,0.036
1592264700,6,0.013
1592264700,9,0.013
1592265600,2,0.165
1592265600,3,0.047
1592265600,5,0.056
1592265600,6,0.012
1592265600,9,0.037
1592266500,2,0.206
1592266500,3,0.047
1592266500,5,0.061
1592266500,6,0.027
1592266500,9,0.06
1592267400,2,0.184
1592267400,3,0.046
1592267400,5,0.1
1592267400,6,0.057
1592267400,9,0.006
1592268300,2,0.169
1592268300,3,0.046
1592268300,5,0.11
1592268300,6,0.052
1592268300,9,0.006
1592269200,2,0.165
1592269200,3,0.047
1592269200,5,0.089
1592269200,6,0.051
1592269200,9,0.031
1592270100,2,0.155
1592270100,3,0.046
1592270100,5,0.093
1592270100,6,0.05
1592270100,9,0.019
1592271000,2,0.027
1592271000,3,0.047
1592271000,5,0.1
1592271000,6,0.052
1592271000,9,0.006
1592271900,2,0.017
1592271900,3,0.047
1592271900,5,0.759
1592271900,6,0.042
1592271900,9,0.006
1592272800,2,0.028
1592272800,3,0.046
1592272800,5,0.606
1592272800,6,0.003
1592272800,9,0.023
1592273700,2,0.028
1592273700,3,0.047
1592273700,5,0.077
1592273700,6,0.016
1592273700,9,0.068
1592274600,2,0.015
1592274600,3,0.047
1592274600,5,0.051
1592274600,6,0.042
1592274600,9,0.01
1592275500,2,0.022
1592275500,3,0.047
1592275500,5,0.052
1592275500,6,0.028
1592275500,9,0.006
1592276400,2,0.017
1592276400,3,0.047
1592276400,5,0.041
1592276400,6,0.028
1592276400,9,0.013
1592277300,2,0.004
1592277300,3,0.047
1592277300,5,0.016
1592277300,6,0.01
1592277300,9,0.038
1592278200,2,0.017
1592278200,3,0.047
1592278200,5,0.026
1592278200,6,0.017
1592278200,9,0.006
1592279100,2,0.017
1592279100,3,0.048
1592279100,5,0.009
1592279100,6,0.044
1592279100,9,0.006
1592280000,2,0.004
1592280000,3,0.047
1592280000,5,0.002
1592280000,6,0.043
1592280000,9,0.006
1592280900,2,0.017
1592280900,3,0.047
1592280900,5,0.016
1592280900,6,0.038
1592280900,9,0.08
1592281800,2,0.016
1592281800,3,0.047
1592281800,5,0.007
1592281800,6,0.002
1592281800,9,0.014
1592282700,2,0.005
1592282700,3,0.046
1592282700,5,0.002
1592282700,6,0.003
1592282700,9,0.0
1592283600,2,0.016
1592283600,3,0.047
1592283600,5,0.013
1592283600,6,0.002
1592283600,9,0.0
1592284500,2,0.015
1592284500,3,0.048
1592284500,5,0.01
1592284500,6,0.044
1592284500,9,0.038
1592285400,2,0.006
1592285400,3,0.047
1592285400,5,0.001
1592285400,6,0.021
1592285400,9,0.0
1592286300,2,0.016
1592286300,3,0.048
1592286300,5,0.011
1592286300,6,0.002
1592286300,9,0.0
1592287200,2,0.014
1592287200,3,0.048
1592287200,5,0.012
1592287200,6,0.002
1592287200,9,0.0
1592288100,2,0.007
1592288100,3,0.047
1592288100,5,0.002
1592288100,6,0.003
1592288100,9,0.072
1592289000,2,0.017
1592289000,3,0.048
1592289000,5,0.007
1592289000,6,0.002
1592289000,9,0.011
1592289900,2,0.012
1592289900,3,0.048
1592289900,5,0.017
1592289900,6,0.002
1592289900,9,0.0
1592290800,2,0.009
1592290800,3,0.047
1592290800,5,0.002
1592290800,6,0.002
1592290800,9,0.0
1592291700,2,0.016
1592291700,3,0.048
1592291700,5,0.003
1592291700,6,0.002
1592291700,9,0.029
1592292600,2,0.011
1592292600,3,0.048
1592292600,5,0.02
1592292600,6,0.003
1592292600,9,0.009
1592293500,2,0.01
1592293500,3,0.048
1592293500,5,0.001
1592293500,6,0.002
1592293500,9,0.0
1592294400,2,0.017
1592294400,3,0.047
1592294400,5,0.002
1592294400,6,0.002
1592294400,9,0.0
1592295300,2,0.009
1592295300,3,0.048
1592295300,5,0.018
1592295300,6,0.002
1592295300,9,0.067
1592296200,2,0.011
1592296200,3,0.047
1592296200,5,0.01
1592296200,6,0.002
1592296200,9,0.016
1592297100,2,0.016
1592297100,3,0.048
1592297100,5,0.007
1592297100,6,0.003
1592297100,9,0.0
1592298000,2,0.008
1592298000,3,0.048
1592298000,5,0.012
1592298000,6,0.002
1592298000,9,0.0
1592298900,2,0.012
1592298900,3,0.048
1592298900,5,0.001
1592298900,6,0.002
1592298900,9,0.018
1592299800,2,0.016
1592299800,3,0.048
1592299800,5,0.018
1592299800,6,0.002
1592299800,9,0.021
1592300700,2,0.006
1592300700,3,0.047
1592300700,5,0.002
1592300700,6,0.002
1592300700,9,0.0
1592301600,2,0.014
1592301600,3,0.048
1592301600,5,0.001
1592301600,6,0.002
1592301600,9,0.007
1592302500,2,0.016
1592302500,3,0.048
1592302500,5,0.018
1592302500,6,0.003
1592302500,9,0.045
1592303400,2,0.004
1592303400,3,0.048
1592303400,5,0.001
1592303400,6,0.007
1592303400,9,0.03
1592304300,2,0.016
1592304300,3,0.048
1592304300,5,0.012
1592304300,6,0.012
1592304300,9,0.0
1592305200,2,0.016
1592305200,3,0.009
1592305200,5,0.007
1592305200,6,0.017
1592305200,9,0.0
1592306100,2,0.004
1592306100,3,0.0
1592306100,5,0.002
1592306100,6,0.011
1592306100,9,0.002
1592307000,2,0.016
1592307000,3,0.0
1592307000,5,0.021
1592307000,6,0.004
1592307000,9,0.309
1592307900,2,0.065
1592307900,3,0.0
1592307900,5,0.001
1592307900,6,0.004
1592307900,9,0.456
1592308800,2,0.004
1592308800,3,0.0
1592308800,5,0.002
1592308800,6,0.004
1592308800,9,0.31
1592309700,2,0.017
1592309700,3,0.0
1592309700,5,0.023
1592309700,6,0.004
1592309700,9,0.041
1592310600,2,0.015
1592310600,3,0.0
1592310600,5,0.031
1592310600,6,0.004
1592310600,9,0.111
1592311500,2,0.005
1592311500,3,0.0
1592311500,5,0.023
1592311500,6,0.004
1592311500,9,0.001
1592312400,2,0.017
1592312400,3,0.0
1592312400,5,0.025
1592312400,6,0.004
1592312400,9,0.009
1592313300,2,0.014
1592313300,3,0.0
1592313300,5,0.015
1592313300,6,0.004
1592313300,9,0.031
1592314200,2,0.006
1592314200,3,0.0
1592314200,5,0.01
1592314200,6,0.004
1592314200,9,0.09
1592315100,2,0.017
1592315100,3,0.0
1592315100,5,0.025
1592315100,6,0.004
1592315100,9,0.001
1592316000,2,0.013
1592316000,3,0.0
1592316000,5,0.017
1592316000,6,0.045
1592316000,9,0.061
1592316900,2,0.007
1592316900,3,0.0
1592316900,5,0.009
1592316900,6,0.048
1592316900,9,0.022
1592317800,2,0.016
1592317800,3,0.0
1592317800,5,0.037
1592317800,6,0.046
1592317800,9,0.0
1592318700,2,0.013
1592318700,3,0.0
