datetime,id,value
1593865800,3,0.0
1593865800,5,0.001
1593865800,6,0.0
1593865800,9,0.431
1593866700,2,0.015
1593866700,3,0.0
1593866700,5,0.011
1593866700,6,0.0
1593866700,9,0.0
1593867600,2,0.016
1593867600,3,0.0
1593867600,5,0.02
1593867600,6,0.0
1593867600,9,0.105
1593868500,2,0.004
1593868500,3,0.0
1593868500,5,0.007
1593868500,6,0.0
1593868500,9,0.005
1593869400,2,0.017
1593869400,3,0.0
1593869400,5,0.018
1593869400,6,0.0
1593869400,9,0.025
1593870300,2,0.014
1593870300,3,0.0
1593870300,5,0.001
1593870300,6,0.0
1593870300,9,0.137
1593871200,2,0.043
1593871200,3,0.0
1593871200,5,0.011
1593871200,6,0.0
1593871200,9,0.025
1593872100,2,0.056
1593872100,3,0.0
1593872100,5,0.024
1593872100,6,0.0
1593872100,9,0.029
1593873000,2,0.041
1593873000,3,0.0
1593873000,5,0.001
1593873000,6,0.0
1593873000,9,0.0
1593873900,2,0.037
1593873900,3,0.0
1593873900,5,0.011
1593873900,6,0.0
1593873900,9,0.0
1593874800,2,0.059
1593874800,3,0.0
1593874800,5,0.001
1593874800,6,0.0
1593874800,9,0.006
1593875700,2,0.058
1593875700,3,0.0
1593875700,5,0.037
1593875700,6,0.0
1593875700,9,0.025
1593876600,2,0.062
1593876600,3,0.0
1593876600,5,0.034
1593876600,6,0.0
1593876600,9,0.035
1593877500,2,0.084
1593877500,3,0.0
1593877500,5,0.037
1593877500,6,0.0
1593877500,9,0.083
1593878400,2,0.072
1593878400,3,0.0
1593878400,5,0.001
1593878400,6,0.025
1593878400,9,0.029
1593879300,2,0.066
1593879300,3,0.0
1593879300,5,0.039
1593879300,6,0.044
1593879300,9,0.004
1593880200,2,0.044
1593880200,3,0.0
1593880200,5,0.013
1593880200,6,0.043
1593880200,9,0.043
1593881100,2,0.034
1593881100,3,0.0
1593881100,5,0.138
1593881100,6,0.042
1593881100,9,0.007
1593882000,2,0.045
1593882000,3,0.0
1593882000,5,0.016
1593882000,6,0.018
1593882000,9,0.021
1593882900,2,0.041
1593882900,3,0.0
1593882900,5,0.025
1593882900,6,0.003
1593882900,9,0.0
1593883800,2,0.036
1593883800,3,0.0
1593883800,5,0.011
1593883800,6,0.009
1593883800,9,0.0
1593884700,2,0.045
1593884700,3,0.0
1593884700,5,0.002
1593884700,6,0.003
1593884700,9,0.028
1593885600,2,0.038
1593885600,3,0.0
1593885600,5,0.018
1593885600,6,0.003
1593885600,9,0.0
1593886500,2,0.014
1593886500,3,0.0
1593886500,5,0.019
1593886500,6,0.003
1593886500,9,0.0
1593887400,2,0.019
1593887400,3,0.0
1593887400,5,0.01
1593887400,6,0.002
1593887400,9,0.013
1593888300,2,0.009
1593888300,3,0.0
1593888300,5,0.003
1593888300,6,0.002
1593888300,9,0.015
1593889200,2,0.016
1593889200,3,0.0
1593889200,5,0.019
1593889200,6,0.003
1593889200,9,0.021
1593890100,2,0.019
1593890100,3,0.0
1593890100,5,0.016
1593890100,6,0.002
1593890100,9,0.025
1593891000,2,0.007
1593891000,3,0.0
1593891000,5,0.001
1593891000,6,0.0
1593891000,9,0.055
1593891900,2,0.038
1593891900,3,0.0
1593891900,5,0.011
1593891900,6,0.0
1593891900,9,0.104
1593892800,2,0.047
1593892800,3,0.0
1593892800,5,0.026
1593892800,6,0.0
1593892800,9,0.0
1593893700,2,0.182
1593893700,3,0.0
1593893700,5,0.014
1593893700,6,0.006
1593893700,9,0.021
1593894600,2,0.394
1593894600,3,0.0
1593894600,5,0.005
1593894600,6,0.011
1593894600,9,0.007
1593895500,2,0.344
1593895500,3,0.0
1593895500,5,0.009
1593895500,6,0.21
1593895500,9,0.0
1593896400,2,0.339
1593896400,3,0.015
1593896400,5,0.029
1593896400,6,0.011
1593896400,9,0.0
1593897300,2,0.318
1593897300,3,0.038
1593897300,5,0.027
1593897300,6,0.015
1593897300,9,0.035
1593898200,2,0.298
1593898200,3,0.038
1593898200,5,0.052
1593898200,6,0.07
1593898200,9,0.028
1593899100,2,0.111
1593899100,3,0.038
1593899100,5,0.043
1593899100,6,0.046
1593899100,9,0.036
1593900000,2,0.254
1593900000,3,0.038
1593900000,5,0.103
1593900000,6,0.035
1593900000,9,0.049
1593900900,2,0.222
1593900900,3,0.039
1593900900,5,0.096
1593900900,6,0.007
1593900900,9,0.024
1593901800,2,0.168
1593901800,3,0.038
1593901800,5,0.105
1593901800,6,0.006
1593901800,9,0.023
1593902700,2,0.204
1593902700,3,0.038
1593902700,5,0.455
1593902700,6,0.007
1593902700,9,0.053
1593903600,2,0.193
1593903600,3,0.039
1593903600,5,0.481
1593903600,6,0.007
1593903600,9,0.03
1593904500,2,0.162
1593904500,3,0.038
1593904500,5,1.249
1593904500,6,0.006
1593904500,9,0.049
1593905400,2,0.177
1593905400,3,0.038
1593905400,5,0.346
1593905400,6,0.007
1593905400,9,0.045
1593906300,2,0.203
1593906300,3,0.039
1593906300,5,0.103
1593906300,6,0.005
1593906300,9,0.028
1593907200,2,0.178
1593907200,3,0.038
1593907200,5,0.079
1593907200,6,0.004
1593907200,9,0.093
1593908100,2,0.175
1593908100,3,0.038
1593908100,5,0.057
1593908100,6,0.004
1593908100,9,0.038
1593909000,2,0.174
1593909000,3,0.038
1593909000,5,0.053
1593909000,6,0.004
1593909000,9,0.032
1593909900,2,0.072
1593909900,3,0.039
1593909900,5,0.045
1593909900,6,0.004
1593909900,9,0.056
1593910800,2,0.029
1593910800,3,0.038
1593910800,5,0.063
1593910800,6,0.004
1593910800,9,0.031
1593911700,2,0.026
1593911700,3,0.039
1593911700,5,0.063
1593911700,6,0.004
1593911700,9,0.378
1593912600,2,0.018
1593912600,3,0.037
1593912600,5,0.055
1593912600,6,0.004
1593912600,9,0.496
1593913500,2,0.03
1593913500,3,0.038
1593913500,5,0.047
1593913500,6,0.005
1593913500,9,0.511
1593914400,2,0.025
1593914400,3,0.038
1593914400,5,0.05
1593914400,6,0.004
1593914400,9,0.499
1593915300,2,0.051
1593915300,3,0.038
1593915300,5,0.066
1593915300,6,0.004
1593915300,9,0.08
1593916200,2,0.052
1593916200,3,0.037
1593916200,5,0.014
1593916200,6,0.004
1593916200,9,0.051
1593917100,2,0.029
1593917100,3,0.039
1593917100,5,0.023
1593917100,6,0.004
1593917100,9,0.0
1593918000,2,0.042
1593918000,3,0.038
1593918000,5,0.003
1593918000,6,0.004
1593918000,9,0.007
1593918900,2,0.035
1593918900,3,0.038
1593918900,5,0.034
1593918900,6,0.004
1593918900,9,0.021
1593919800,2,0.015
1593919800,3,0.039
1593919800,5,0.011
1593919800,6,0.005
1593919800,9,0.0
1593920700,2,0.015
1593920700,3,0.038
1593920700,5,0.014
1593920700,6,0.045
1593920700,9,0.014
1593921600,2,0.022
1593921600,3,0.038
1593921600,5,0.005
1593921600,6,0.044
1593921600,9,0.014
1593922500,2,0.017
1593922500,3,0.038
1593922500,5,0.012
1593922500,6,0.038
1593922500,9,0.0
1593923400,2,0.01
1593923400,3,0.038
1593923400,5,0.033
1593923400,6,0.005
1593923400,9,0.021
1593924300,2,0.021
1593924300,3,0.038
1593924300,5,0.004
1593924300,6,0.004
1593924300,9,0.051
1593925200,2,0.019
1593925200,3,0.039
1593925200,5,0.015
1593925200,6,0.004
1593925200,9,0.0
1593926100,2,0.007
1593926100,3,0.038
1593926100,5,0.003
1593926100,6,0.004
1593926100,9,0.015
1593927000,2,0.02
1593927000,3,0.039
1593927000,5,0.028
1593927000,6,0.004
1593927000,9,0.013
1593927900,2,0.02
1593927900,3,0.039
1593927900,5,0.011
1593927900,6,0.004
1593927900,9,0.0
1593928800,2,0.005
1593928800,3,0.039
1593928800,5,0.003
1593928800,6,0.005
1593928800,9,0.008
1593929700,2,0.017
1593929700,3,0.038
1593929700,5,0.016
1593929700,6,0.004
1593929700,9,0.019
1593930600,2,0.018
1593930600,3,0.039
1593930600,5,0.022
1593930600,6,0.004
1593930600,9,0.0
1593931500,2,0.004
1593931500,3,0.039
1593931500,5,0.007
1593931500,6,0.004
1593931500,9,0.002
1593932400,2,0.018
1593932400,3,0.038
1593932400,5,0.011
1593932400,6,0.005
1593932400,9,0.056
1593933300,2,0.017
1593933300,3,0.039
1593933300,5,0.023
1593933300,6,0.004
1593933300,9,0.015
1593934200,2,0.005
1593934200,3,0.038
1593934200,5,0.029
1593934200,6,0.004
1593934200,9,0.0
1593935100,2,0.018
1593935100,3,0.039
1593935100,5,0.003
1593935100,6,0.004
1593935100,9,0.028
1593936000,2,0.015
1593936000,3,0.038
1593936000,5,0.007
1593936000,6,0.006
1593936000,9,0.0
1593936900,2,0.006
1593936900,3,0.038
1593936900,5,0.011
1593936900,6,0.001
1593936900,9,0.0
1593937800,2,0.018
1593937800,3,0.037
1593937800,5,0.023
1593937800,6,0.001
1593937800,9,0.029
1593938700,2,0.013
1593938700,3,0.038
1593938700,5,0.067
1593938700,6,0.001
1593938700,9,0.0
1593939600,2,0.008
1593939600,3,0.037
1593939600,5,0.027
1593939600,6,0.001
1593939600,9,0.0
1593940500,2,0.017
1593940500,3,0.037
1593940500,5,0.024
1593940500,6,0.0
1593940500,9,0.032
1593941400,2,0.012
1593941400,3,0.038
1593941400,5,0.015
1593941400,6,0.001
1593941400,9,0.042
1593942300,2,0.01
1593942300,3,0.037
1593942300,5,0.003
1593942300,6,0.0
1593942300,9,0.0
1593943200,2,0.018
1593943200,3,0.037
1593943200,5,0.014
1593943200,6,0.0
1593943200,9,0.021
1593944100,2,0.015
1593944100,3,0.037
1593944100,5,0.03
1593944100,6,0.0
1593944100,9,0.007
1593945000,2,0.063
1593945000,3,0.037
1593945000,5,0.003
1593945000,6,0.0
1593945000,9,0.0
1593945900,2,0.074
1593945900,3,0.038
1593945900,5,0.015
1593945900,6,0.0
1593945900,9,0.011
1593946800,2,0.193
1593946800,3,0.004
1593946800,5,0.003
1593946800,6,0.0
1593946800,9,0.279
1593947700,2,0.208
1593947700,3,0.0
1593947700,5,0.032
1593947700,6,0.0
1593947700,9,0.238
1593948600,2,0.209
1593948600,3,0.0
1593948600,5,0.012
1593948600,6,0.009
1593948600,9,0.005
1593949500,2,0.189
1593949500,3,0.0
1593949500,5,0.022
1593949500,6,0.029
1593949500,9,0.051
1593950400,2,0.197
1593950400,3,0.0
1593950400,5,0.077
1593950400,6,0.049
1593950400,9,0.21
1593951300,2,0.196
1593951300,3,0.0
1593951300,5,0.042
1593951300,6,0.047
1593951300,9,0.236
1593952200,2,0.183
1593952200,3,0.0
1593952200,5,0.045
1593952200,6,0.045
1593952200,9,0.549
1593953100,2,0.2
1593953100,3,0.0
1593953100,5,0.039
1593953100,6,0.018
1593953100,9,0.244
1593954000,2,0.196
1593954000,3,0.0
1593954000,5,0.038
1593954000,6,0.007
1593954000,9,0.037
1593954900,2,0.186
1593954900,3,0.0
1593954900,5,0.051
1593954900,6,0.021
1593954900,9,0.059
1593955800,2,0.191
1593955800,3,0.0
1593955800,5,0.05
1593955800,6,0.037
1593955800,9,0.054
1593956700,2,0.015
1593956700,3,0.0
1593956700,5,0.041
1593956700,6,0.027
1593956700,9,0.031
1593957600,2,0.01
1593957600,3,0.0
1593957600,5,0.043
1593957600,6,0.026
1593957600,9,0.004
1593958500,2,0.026
1593958500,3,0.0
1593958500,5,0.102
1593958500,6,0.025
1593958500,9,0.054
1593959400,2,0.023
1593959400,3,0.0
1593959400,5,0.083
1593959400,6,0.003
1593959400,9,0.023
1593960300,2,0.016
1593960300,3,0.0
1593960300,5,0.042
1593960300,6,0.024
1593960300,9,0.007
1593961200,2,0.034
1593961200,3,0.0
1593961200,5,0.041
1593961200,6,0.04
1593961200,9,0.027
1593962100,2,0.046
1593962100,3,0.0
1593962100,5,0.027
1593962100,6,0.038
1593962100,9,0.0
1593963000,2,0.035
1593963000,3,0.0
1593963000,5,0.048
1593963000,6,0.021
1593963000,9,0.025
1593963900,2,0.043
1593963900,3,0.0
1593963900,5,0.018
1593963900,6,0.0
1593963900,9,0.003
1593964800,2,0.047
1593964800,3,0.0
1593964800,5,0.029
1593964800,6,0.0
1593964800,9,0.0
1593965700,2,0.041
1593965700,3,0.0
1593965700,5,0.034
1593965700,6,0.0
1593965700,9,0.028
1593966600,2,0.036
1593966600,3,0.0
1593966600,5,0.029
1593966600,6,0.012
1593966600,9,0.037
1593967500,2,0.046
1593967500,3,0.0
1593967500,5,0.014
1593967500,6,0.023
1593967500,9,0.009
1593968400,2,0.046
1593968400,3,0.0
1593968400,5,0.05
1593968400,6,0.001
1593968400,9,0.028
1593969300,2,0.036
1593969300,3,0.0
1593969300,5,0.034
1593969300,6,0.0
1593969300,9,0.0
1593970200,2,0.042
1593970200,3,0.0
1593970200,5,0.021
1593970200,6,0.0
1593970200,9,0.0
1593971100,2,0.046
1593971100,3,0.0
1593971100,5,0.028
1593971100,6,0.0
1593971100,9,0.028
1593972000,2,0.042
1593972000,3,0.0
1593972000,5,0.039
1593972000,6,0.0
1593972000,9,0.0
1593972900,2,0.035
1593972900,3,0.0
1593972900,5,0.033
1593972900,6,0.0
1593972900,9,0.002
1593973800,2,0.046
1593973800,3,0.0
1593973800,5,0.013
1593973800,6,0.0
1593973800,9,0.028
1593974700,2,0.045
1593974700,3,0.0
1593974700,5,0.03
1593974700,6,0.0
1593974700,9,0.044
1593975600,2,0.036
1593975600,3,0.0
1593975600,5,0.038
1593975600,6,0.001
1593975600,9,0.01
1593976500,2,0.042
1593976500,3,0.0
1593976500,5,0.025
1593976500,6,0.0
1593976500,9,0.018
1593977400,2,0.047
1593977400,3,0.0
1593977400,5,0.012
1593977400,6,0.0
1593977400,9,0.0
1593978300,2,0.043
1593978300,3,0.0
1593978300,5,0.029
1593978300,6,0.0
1593978300,9,0.018
1593979200,2,0.037
1593979200,3,0.0
1593979200,5,0.036
1593979200,6,0.0
1593979200,9,0.01
1593980100,2,0.177
1593980100,3,0.0
1593980100,5,0.024
1593980100,6,0.0
1593980100,9,0.009
1593981000,2,0.339
1593981000,3,0.0
1593981000,5,0.026
1593981000,6,0.001
1593981000,9,0.044
1593981900,2,0.22
1593981900,3,0.0
1593981900,5,0.024
1593981900,6,0.002
1593981900,9,0.033
1593982800,2,0.278
1593982800,3,0.004
1593982800,5,0.049
1593982800,6,0.008
1593982800,9,0.048
1593983700,2,0.263
1593983700,3,0.039
1593983700,5,0.024
1593983700,6,0.021
1593983700,9,0.062
1593984600,2,0.237
1593984600,3,0.038
1593984600,5,0.068
1593984600,6,0.05
1593984600,9,0.033
1593985500,2,0.197
1593985500,3,0.039
1593985500,5,0.051
1593985500,6,0.046
1593985500,9,0.039
1593986400,2,0.244
1593986400,3,0.038
1593986400,5,0.08
1593986400,6,0.046
1593986400,9,0.058
1593987300,2,0.22
1593987300,3,0.039
1593987300,5,0.048
1593987300,6,0.024
1593987300,9,0.034
1593988200,2,0.176
1593988200,3,0.038
1593988200,5,0.042
1593988200,6,0.006
1593988200,9,0.049
1593989100,2,0.203
1593989100,3,0.039
1593989100,5,0.634
1593989100,6,0.007
1593989100,9,0.045
1593990000,2,0.171
1593990000,3,0.038
1593990000,5,0.1
1593990000,6,0.009
1593990000,9,0.052
1593990900,2,0.177
1593990900,3,0.039
1593990900,5,0.084
1593990900,6,0.005
1593990900,9,0.075
1593991800,2,0.016
1593991800,3,0.038
1593991800,5,0.061
1593991800,6,0.004
1593991800,9,0.017
1593992700,2,0.029
1593992700,3,0.039
1593992700,5,0.068
1593992700,6,0.005
1593992700,9,0.007
1593993600,2,0.029
1593993600,3,0.038
1593993600,5,0.085
1593993600,6,0.004
1593993600,9,0.034
1593994500,2,0.016
1593994500,3,0.038
1593994500,5,0.066
1593994500,6,0.004
1593994500,9,0.006
1593995400,2,0.028
1593995400,3,0.039
1593995400,5,0.091
1593995400,6,0.004
1593995400,9,0.006
1593996300,2,0.029
1593996300,3,0.038
1593996300,5,0.093
1593996300,6,0.004
1593996300,9,0.034
1593997200,2,0.015
1593997200,3,0.038
1593997200,5,0.255
1593997200,6,0.004
1593997200,9,0.006
1593998100,2,0.029
1593998100,3,0.038
1593998100,5,0.49
1593998100,6,0.004
1593998100,9,0.025
1593999000,2,0.028
1593999000,3,0.039
1593999000,5,0.078
1593999000,6,0.004
1593999000,9,0.059
1593999900,2,0.016
1593999900,3,0.038
1593999900,5,0.085
1593999900,6,0.005
1593999900,9,0.006
1594000800,2,0.028
1594000800,3,0.039
1594000800,5,0.075
1594000800,6,0.004
1594000800,9,0.006
1594001700,2,0.028
1594001700,3,0.038
1594001700,5,0.071
1594001700,6,0.004
1594001700,9,0.034
1594002600,2,0.016
1594002600,3,0.038
1594002600,5,0.031
1594002600,6,0.004
1594002600,9,0.006
1594003500,2,0.028
1594003500,3,0.038
1594003500,5,0.031
1594003500,6,0.005
1594003500,9,0.006
1594004400,2,0.028
1594004400,3,0.038
1594004400,5,0.008
1594004400,6,0.006
1594004400,9,0.033
1594005300,2,0.011
1594005300,3,0.038
1594005300,5,0.003
1594005300,6,0.004
1594005300,9,0.006
1594006200,2,0.017
1594006200,3,0.037
1594006200,5,0.035
1594006200,6,0.004
1594006200,9,0.009
1594007100,2,0.014
1594007100,3,0.037
1594007100,5,0.011
1594007100,6,0.004
1594007100,9,0.076
1594008000,2,0.007
1594008000,3,0.038
1594008000,5,0.006
1594008000,6,0.002
1594008000,9,0.004
1594008900,2,0.029
1594008900,3,0.038
1594008900,5,0.012
1594008900,6,0.001
1594008900,9,0.0
1594009800,2,0.04
1594009800,3,0.038
1594009800,5,0.018
1594009800,6,0.0
1594009800,9,0.025
1594010700,2,0.025
1594010700,3,0.039
1594010700,5,0.02
1594010700,6,0.001
1594010700,9,0.004
1594011600,2,0.039
1594011600,3,0.039
1594011600,5,0.004
1594011600,6,0.001
1594011600,9,0.0
1594012500,2,0.038
1594012500,3,0.039
1594012500,5,0.003
1594012500,6,0.001
1594012500,9,0.012
1594013400,2,0.015
1594013400,3,0.039
1594013400,5,0.043
1594013400,6,0.001
1594013400,9,0.016
1594014300,2,0.021
1594014300,3,0.039
1594014300,5,0.003
1594014300,6,0.0
1594014300,9,0.0
1594015200,2,0.017
1594015200,3,0.039
1594015200,5,0.006
1594015200,6,0.021
1594015200,9,0.01
1594016100,2,0.006
1594016100,3,0.039
1594016100,5,0.012
1594016100,6,0.041
1594016100,9,0.063
1594017000,2,0.018
1594017000,3,0.039
1594017000,5,0.027
1594017000,6,0.039
1594017000,9,0.0
1594017900,2,0.018
1594017900,3,0.04
1594017900,5,0.015
1594017900,6,0.037
1594017900,9,0.0
1594018800,2,0.007
1594018800,3,0.039
1594018800,5,0.005
1594018800,6,0.001
1594018800,9,0.029
1594019700,2,0.015
1594019700,3,0.039
1594019700,5,0.003
1594019700,6,0.0
1594019700,9,0.0
1594020600,2,0.017
1594020600,3,0.039
1594020600,5,0.033
1594020600,6,0.0
1594020600,9,0.0
1594021500,2,0.007
1594021500,3,0.039
1594021500,5,0.011
1594021500,6,0.0
1594021500,9,0.02
1594022400,2,0.014
1594022400,3,0.038
1594022400,5,0.004
1594022400,6,0.0
1594022400,9,0.008
1594023300,2,0.017
1594023300,3,0.039
1594023300,5,0.014
1594023300,6,0.0
1594023300,9,0.0
1594024200,2,0.005
1594024200,3,0.039
1594024200,5,0.015
1594024200,6,0.0
1594024200,9,0.006
1594025100,2,0.016
1594025100,3,0.039
1594025100,5,0.024
1594025100,6,0.0
1594025100,9,0.069
1594026000,2,0.016
1594026000,3,0.039
1594026000,5,0.008
1594026000,6,0.0
1594026000,9,0.0
1594026900,2,0.004
1594026900,3,0.039
1594026900,5,0.003
1594026900,6,0.0
1594026900,9,0.0
1594027800,2,0.017
1594027800,3,0.039
1594027800,5,0.021
1594027800,6,0.0
1594027800,9,0.028
1594028700,2,0.016
1594028700,3,0.039
1594028700,5,0.022
1594028700,6,0.0
1594028700,9,0.0
1594029600,2,0.005
1594029600,3,0.038
1594029600,5,0.003
1594029600,6,0.0
1594029600,9,0.0
1594030500,2,0.017
1594030500,3,0.039
1594030500,5,0.015
1594030500,6,0.0
1594030500,9,0.008
1594031400,2,0.011
1594031400,3,0.039
1594031400,5,0.003
1594031400,6,0.0
1594031400,9,0.021
1594032300,2,0.009
1594032300,3,0.025
1594032300,5,0.022
1594032300,6,0.003
1594032300,9,0.0
1594033200,2,0.017
1594033200,3,0.0
1594033200,5,0.016
1594033200,6,0.009
1594033200,9,0.0
1594034100,2,0.132
1594034100,3,0.0
1594034100,5,0.004
1594034100,6,0.006
1594034100,9,0.041
1594035000,2,0.244
1594035000,3,0.0
1594035000,5,0.016
1594035000,6,0.002
1594035000,9,0.047
1594035900,2,0.204
1594035900,3,0.0
1594035900,5,0.03
1594035900,6,0.0
1594035900,9,0.0
1594036800,2,0.225
1594036800,3,0.0
1594036800,5,0.028
1594036800,6,0.0
1594036800,9,0.027
1594037700,2,0.233
1594037700,3,0.0
1594037700,5,0.05
1594037700,6,0.0
1594037700,9,0.001
1594038600,2,0.24
1594038600,3,0.0
1594038600,5,0.048
1594038600,6,0.0
1594038600,9,0.0
1594039500,2,0.237
1594039500,3,0.0
1594039500,5,0.059
1594039500,6,0.0
1594039500,9,0.002
1594040400,2,0.25
1594040400,3,0.0
1594040400,5,0.029
1594040400,6,0.0
1594040400,9,0.027
1594041300,2,0.183
1594041300,3,0.0
1594041300,5,0.023
1594041300,6,0.0
1594041300,9,0.001
1594042200,2,0.19
1594042200,3,0.0
1594042200,5,0.008
1594042200,6,0.0
1594042200,9,0.009
1594043100,2,0.07
1594043100,3,0.0
1594043100,5,0.032
1594043100,6,0.0
1594043100,9,0.16
1594044000,2,0.004
1594044000,3,0.0
1594044000,5,0.008
1594044000,6,0.0
1594044000,9,0.254
1594044900,2,0.016
1594044900,3,0.0
1594044900,5,0.006
1594044900,6,0.0
1594044900,9,0.295
1594045800,2,0.016
1594045800,3,0.0
1594045800,5,0.019
1594045800,6,0.0
1594045800,9,0.308
1594046700,2,0.005
1594046700,3,0.0
1594046700,5,0.013
1594046700,6,0.0
1594046700,9,0.001
1594047600,2,0.02
1594047600,3,0.0
1594047600,5,0.026
1594047600,6,0.0
1594047600,9,0.0
1594048500,2,0.035
1594048500,3,0.0
1594048500,5,0.023
1594048500,6,0.0
1594048500,9,0.024
1594049400,2,0.04
1594049400,3,0.0
1594049400,5,0.059
1594049400,6,0.0
1594049400,9,0.005
1594050300,2,0.047
1594050300,3,0.0
1594050300,5,0.036
1594050300,6,0.0
1594050300,9,0.0
1594051200,2,0.033
1594051200,3,0.0
1594051200,5,0.034
1594051200,6,0.0
1594051200,9,0.012
1594052100,2,0.046
1594052100,3,0.0
1594052100,5,0.045
1594052100,6,0.0
1594052100,9,0.017
1594053000,2,0.031
1594053000,3,0.0
1594053000,5,0.042
1594053000,6,0.0
1594053000,9,0.0
1594053900,2,0.007
1594053900,3,0.0
1594053900,5,0.025
1594053900,6,0.0
1594053900,9,0.032
1594054800,2,0.019
1594054800,3,0.0
1594054800,5,0.03
1594054800,6,0.0
1594054800,9,0.042
1594055700,2,0.014
1594055700,3,0.0
1594055700,5,0.047
1594055700,6,0.0
1594055700,9,0.0
1594056600,2,0.017
1594056600,3,0.0
1594056600,5,0.011
1594056600,6,0.0
1594056600,9,0.0
1594057500,2,0.038
1594057500,3,0.0
1594057500,5,0.001
1594057500,6,0.0
1594057500,9,0.029
1594058400,2,0.028
1594058400,3,0.0
1594058400,5,0.023
1594058400,6,0.0
1594058400,9,0.0
1594059300,2,0.02
1594059300,3,0.0
1594059300,5,0.021
1594059300,6,0.0
1594059300,9,0.0
1594060200,2,0.019
1594060200,3,0.0
1594060200,5,0.006
1594060200,6,0.0
1594060200,9,0.029
1594061100,2,0.018
1594061100,3,0.0
1594061100,5,0.01
1594061100,6,0.0
1594061100,9,0.0
1594062000,2,0.046
1594062000,3,0.0
1594062000,5,0.007
1594062000,6,0.0
1594062000,9,0.0
1594062900,2,0.045
1594062900,3,0.0
1594062900,5,0.035
1594062900,6,0.002
1594062900,9,0.055
1594063800,2,0.035
1594063800,3,0.0
1594063800,5,0.007
1594063800,6,0.002
1594063800,9,0.02
1594064700,2,0.047
1594064700,3,0.0
1594064700,5,0.02
1594064700,6,0.003
1594064700,9,0.0
1594065600,2,0.042
1594065600,3,0.0
1594065600,5,0.058
1594065600,6,0.002
1594065600,9,0.009
1594066500,2,0.09
1594066500,3,0.0
1594066500,5,0.049
1594066500,6,0.003
1594066500,9,0.018
1594067400,2,0.049
1594067400,3,0.0
1594067400,5,0.041
1594067400,6,0.002
1594067400,9,0.0
1594068300,2,0.224
1594068300,3,0.0
1594068300,5,0.035
1594068300,6,0.012
1594068300,9,0.0
1594069200,2,0.333
1594069200,3,0.014
1594069200,5,0.072
1594069200,6,0.044
1594069200,9,0.029
1594070100,2,0.337
1594070100,3,0.039
1594070100,5,0.062
1594070100,6,0.042
1594070100,9,0.0
1594071000,2,0.323
1594071000,3,0.038
1594071000,5,0.068
1594071000,6,0.042
1594071000,9,0.0
1594071900,2,0.338
1594071900,3,0.038
1594071900,5,0.095
1594071900,6,0.038
