datetime,id,value
1575397800,3,0.0
1575397800,5,0.044
1575397800,6,0.002
1575397800,9,0.018
1575398700,2,0.039
1575398700,3,0.0
1575398700,5,0.042
1575398700,6,0.002
1575398700,9,0.041
1575399600,2,0.051
1575399600,3,0.0
1575399600,5,0.035
1575399600,6,0.003
1575399600,9,0.002
1575400500,2,0.061
1575400500,3,0.0
1575400500,5,0.02
1575400500,6,0.002
1575400500,9,0.02
1575401400,2,0.043
1575401400,3,0.0
1575401400,5,0.021
1575401400,6,0.029
1575401400,9,0.063
1575402300,2,0.057
1575402300,3,0.0
1575402300,5,0.023
1575402300,6,0.043
1575402300,9,0.014
1575403200,2,0.04
1575403200,3,0.0
1575403200,5,0.031
1575403200,6,0.027
1575403200,9,0.0
1575404100,2,0.06
1575404100,3,0.0
1575404100,5,0.021
1575404100,6,0.002
1575404100,9,0.024
1575405000,2,0.036
1575405000,3,0.0
1575405000,5,0.02
1575405000,6,0.002
1575405000,9,0.07
1575405900,2,0.064
1575405900,3,0.0
1575405900,5,0.021
1575405900,6,0.002
1575405900,9,0.001
1575406800,2,0.051
1575406800,3,0.0
1575406800,5,0.021
1575406800,6,0.002
1575406800,9,0.013
1575407700,2,0.079
1575407700,3,0.0
1575407700,5,0.036
1575407700,6,0.002
1575407700,9,0.029
1575408600,2,0.051
1575408600,3,0.0
1575408600,5,0.055
1575408600,6,0.024
1575408600,9,0.035
1575409500,2,0.048
1575409500,3,0.0
1575409500,5,0.048
1575409500,6,0.044
1575409500,9,0.166
1575410400,2,0.049
1575410400,3,0.0
1575410400,5,0.294
1575410400,6,0.037
1575410400,9,0.046
1575411300,2,0.051
1575411300,3,0.0
1575411300,5,0.874
1575411300,6,0.019
1575411300,9,0.016
1575412200,2,0.054
1575412200,3,0.0
1575412200,5,0.043
1575412200,6,0.047
1575412200,9,0.055
1575413100,2,0.045
1575413100,3,0.011
1575413100,5,0.029
1575413100,6,0.047
1575413100,9,0.082
1575414000,2,0.063
1575414000,3,0.047
1575414000,5,0.021
1575414000,6,0.051
1575414000,9,0.005
1575414900,2,0.039
1575414900,3,0.047
1575414900,5,0.019
1575414900,6,0.04
1575414900,9,0.011
1575415800,2,0.042
1575415800,3,0.048
1575415800,5,0.019
1575415800,6,0.008
1575415800,9,0.043
1575416700,2,0.021
1575416700,3,0.047
1575416700,5,0.02
1575416700,6,0.002
1575416700,9,0.046
1575417600,2,0.047
1575417600,3,0.048
1575417600,5,0.02
1575417600,6,0.002
1575417600,9,0.002
1575418500,2,0.022
1575418500,3,0.048
1575418500,5,0.028
1575418500,6,0.003
1575418500,9,0.046
1575419400,2,0.039
1575419400,3,0.049
1575419400,5,0.06
1575419400,6,0.002
1575419400,9,0.002
1575420300,2,0.03
1575420300,3,0.048
1575420300,5,0.1
1575420300,6,0.002
1575420300,9,0.039
1575421200,2,0.049
1575421200,3,0.049
1575421200,5,0.244
1575421200,6,0.002
1575421200,9,0.044
1575422100,2,0.049
1575422100,3,0.048
1575422100,5,1.416
1575422100,6,0.008
1575422100,9,0.014
1575423000,2,0.035
1575423000,3,0.05
1575423000,5,0.26
1575423000,6,0.043
1575423000,9,0.002
1575423900,2,0.054
1575423900,3,0.049
1575423900,5,0.061
1575423900,6,0.027
1575423900,9,0.038
1575424800,2,0.051
1575424800,3,0.049
1575424800,5,0.053
1575424800,6,0.027
1575424800,9,0.077
1575425700,2,0.048
1575425700,3,0.049
1575425700,5,0.036
1575425700,6,0.011
1575425700,9,0.017
1575426600,2,0.037
1575426600,3,0.049
1575426600,5,0.049
1575426600,6,0.016
1575426600,9,0.017
1575427500,2,0.028
1575427500,3,0.05
1575427500,5,0.032
1575427500,6,0.045
1575427500,9,0.059
1575428400,2,0.016
1575428400,3,0.049
1575428400,5,0.027
1575428400,6,0.044
1575428400,9,0.108
1575429300,2,0.031
1575429300,3,0.049
1575429300,5,0.023
1575429300,6,0.042
1575429300,9,0.065
1575430200,2,0.014
1575430200,3,0.05
1575430200,5,0.023
1575430200,6,0.042
1575430200,9,0.031
1575431100,2,0.027
1575431100,3,0.049
1575431100,5,0.022
1575431100,6,0.004
1575431100,9,0.012
1575432000,2,0.018
1575432000,3,0.05
1575432000,5,0.023
1575432000,6,0.003
1575432000,9,0.024
1575432900,2,0.02
1575432900,3,0.049
1575432900,5,0.021
1575432900,6,0.042
1575432900,9,0.037
1575433800,2,0.025
1575433800,3,0.05
1575433800,5,0.046
1575433800,6,0.024
1575433800,9,0.031
1575434700,2,0.012
1575434700,3,0.049
1575434700,5,0.044
1575434700,6,0.003
1575434700,9,0.0
1575435600,2,0.031
1575435600,3,0.05
1575435600,5,0.043
1575435600,6,0.002
1575435600,9,0.0
1575436500,2,0.011
1575436500,3,0.049
1575436500,5,0.042
1575436500,6,0.002
1575436500,9,0.088
1575437400,2,0.024
1575437400,3,0.049
1575437400,5,0.033
1575437400,6,0.002
1575437400,9,0.004
1575438300,2,0.02
1575438300,3,0.049
1575438300,5,0.019
1575438300,6,0.002
1575438300,9,0.0
1575439200,2,0.014
1575439200,3,0.048
1575439200,5,0.02
1575439200,6,0.002
1575439200,9,0.015
1575440100,2,0.03
1575440100,3,0.049
1575440100,5,0.02
1575440100,6,0.003
1575440100,9,0.05
1575441000,2,0.009
1575441000,3,0.048
1575441000,5,0.02
1575441000,6,0.002
1575441000,9,0.025
1575441900,2,0.023
1575441900,3,0.049
1575441900,5,0.02
1575441900,6,0.002
1575441900,9,0.0
1575442800,2,0.021
1575442800,3,0.047
1575442800,5,0.02
1575442800,6,0.002
1575442800,9,0.044
1575443700,2,0.01
1575443700,3,0.048
1575443700,5,0.02
1575443700,6,0.026
1575443700,9,0.0
1575444600,2,0.028
1575444600,3,0.048
1575444600,5,0.02
1575444600,6,0.043
1575444600,9,0.042
1575445500,2,0.014
1575445500,3,0.048
1575445500,5,0.02
1575445500,6,0.042
1575445500,9,0.012
1575446400,2,0.017
1575446400,3,0.048
1575446400,5,0.026
1575446400,6,0.007
1575446400,9,0.039
1575447300,2,0.026
1575447300,3,0.044
1575447300,5,0.045
1575447300,6,0.002
1575447300,9,0.0
1575448200,2,0.008
1575448200,3,0.0
1575448200,5,0.044
1575448200,6,0.002
1575448200,9,0.014
1575449100,2,0.024
1575449100,3,0.0
1575449100,5,0.043
1575449100,6,0.003
1575449100,9,0.051
1575450000,2,0.02
1575450000,3,0.0
1575450000,5,0.043
1575450000,6,0.002
1575450000,9,0.026
1575450900,2,0.01
1575450900,3,0.0
1575450900,5,0.031
1575450900,6,0.002
1575450900,9,0.0
1575451800,2,0.026
1575451800,3,0.0
1575451800,5,0.026
1575451800,6,0.002
1575451800,9,0.15
1575452700,2,0.015
1575452700,3,0.0
1575452700,5,0.022
1575452700,6,0.005
1575452700,9,0.074
1575453600,2,0.014
1575453600,3,0.0
1575453600,5,0.023
1575453600,6,0.033
1575453600,9,0.02
1575454500,2,0.026
1575454500,3,0.0
1575454500,5,0.023
1575454500,6,0.046
1575454500,9,0.0
1575455400,2,0.011
1575455400,3,0.0
1575455400,5,0.021
1575455400,6,0.042
1575455400,9,0.004
1575456300,2,0.018
1575456300,3,0.0
1575456300,5,0.021
1575456300,6,0.041
1575456300,9,0.048
1575457200,2,0.026
1575457200,3,0.0
1575457200,5,0.021
1575457200,6,0.041
1575457200,9,0.042
1575458100,2,0.055
1575458100,3,0.0
1575458100,5,0.02
1575458100,6,0.013
1575458100,9,0.001
1575459000,2,0.026
1575459000,3,0.0
1575459000,5,0.021
1575459000,6,0.002
1575459000,9,0.018
1575459900,2,0.018
1575459900,3,0.0
1575459900,5,0.031
1575459900,6,0.002
1575459900,9,0.031
1575460800,2,0.021
1575460800,3,0.0
1575460800,5,0.046
1575460800,6,0.002
1575460800,9,0.019
1575461700,2,0.023
1575461700,3,0.0
1575461700,5,0.044
1575461700,6,0.002
1575461700,9,0.028
1575462600,2,0.012
1575462600,3,0.0
1575462600,5,0.044
1575462600,6,0.002
1575462600,9,0.045
1575463500,2,0.03
1575463500,3,0.0
1575463500,5,0.049
1575463500,6,0.002
1575463500,9,0.002
1575464400,2,0.009
1575464400,3,0.0
1575464400,5,0.03
1575464400,6,0.003
1575464400,9,0.001
1575465300,2,0.023
1575465300,3,0.0
1575465300,5,0.022
1575465300,6,0.002
1575465300,9,0.032
1575466200,2,0.02
1575466200,3,0.0
1575466200,5,0.02
1575466200,6,0.002
1575466200,9,0.067
1575467100,2,0.012
1575467100,3,0.0
1575467100,5,0.021
1575467100,6,0.004
1575467100,9,0.005
1575468000,2,0.033
1575468000,3,0.0
1575468000,5,0.025
1575468000,6,0.003
1575468000,9,0.0
1575468900,2,0.036
1575468900,3,0.0
1575468900,5,0.023
1575468900,6,0.04
1575468900,9,0.0
1575469800,2,0.006
1575469800,3,0.0
1575469800,5,0.021
1575469800,6,0.045
1575469800,9,0.092
1575470700,2,0.036
1575470700,3,0.0
1575470700,5,0.031
1575470700,6,0.043
1575470700,9,0.005
1575471600,2,0.017
1575471600,3,0.0
1575471600,5,0.042
1575471600,6,0.067
1575471600,9,0.0
1575472500,2,0.026
1575472500,3,0.0
1575472500,5,0.239
1575472500,6,0.087
1575472500,9,0.019
1575473400,2,0.047
1575473400,3,0.0
1575473400,5,0.047
1575473400,6,0.047
1575473400,9,0.059
1575474300,2,0.066
1575474300,3,0.0
1575474300,5,0.046
1575474300,6,0.057
1575474300,9,0.154
1575475200,2,0.049
1575475200,3,0.0
1575475200,5,0.043
1575475200,6,0.064
1575475200,9,0.0
1575476100,2,0.071
1575476100,3,0.0
1575476100,5,0.038
1575476100,6,0.043
1575476100,9,0.04
1575477000,2,0.068
1575477000,3,0.0
1575477000,5,0.021
1575477000,6,0.015
1575477000,9,0.007
1575477900,2,0.065
1575477900,3,0.0
1575477900,5,0.021
1575477900,6,0.019
1575477900,9,0.032
1575478800,2,0.154
1575478800,3,0.0
1575478800,5,0.021
1575478800,6,0.036
1575478800,9,0.025
1575479700,2,0.037
1575479700,3,0.0
1575479700,5,0.022
1575479700,6,0.05
1575479700,9,0.038
1575480600,2,0.011
1575480600,3,0.0
1575480600,5,0.021
1575480600,6,0.177
1575480600,9,0.0
1575481500,2,0.037
1575481500,3,0.0
1575481500,5,0.026
1575481500,6,0.043
1575481500,9,0.008
1575482400,2,0.014
1575482400,3,0.0
1575482400,5,0.022
1575482400,6,0.039
1575482400,9,0.063
1575483300,2,0.036
1575483300,3,0.0
1575483300,5,0.021
1575483300,6,0.039
1575483300,9,0.023
1575484200,2,0.014
1575484200,3,0.0
1575484200,5,0.021
1575484200,6,0.028
1575484200,9,0.0
1575485100,2,0.033
1575485100,3,0.0
1575485100,5,0.039
1575485100,6,0.043
1575485100,9,0.002
1575486000,2,0.016
1575486000,3,0.0
1575486000,5,0.046
1575486000,6,0.046
1575486000,9,0.056
1575486900,2,0.029
1575486900,3,0.0
1575486900,5,0.044
1575486900,6,0.049
1575486900,9,0.02
1575487800,2,0.032
1575487800,3,0.0
1575487800,5,0.157
1575487800,6,0.02
1575487800,9,0.0
1575488700,2,0.018
1575488700,3,0.0
1575488700,5,0.402
1575488700,6,0.013
1575488700,9,0.0
1575489600,2,0.031
1575489600,3,0.0
1575489600,5,0.031
1575489600,6,0.013
1575489600,9,0.162
1575490500,2,0.013
1575490500,3,0.0
1575490500,5,0.023
1575490500,6,0.013
1575490500,9,0.013
1575491400,2,0.034
1575491400,3,0.0
1575491400,5,0.024
1575491400,6,0.013
1575491400,9,0.0
1575492300,2,0.016
1575492300,3,0.0
1575492300,5,0.022
1575492300,6,0.023
1575492300,9,0.001
1575493200,2,0.037
1575493200,3,0.0
1575493200,5,0.021
1575493200,6,0.056
1575493200,9,0.061
1575494100,2,0.047
1575494100,3,0.0
1575494100,5,0.022
1575494100,6,0.054
1575494100,9,0.015
1575495000,2,0.052
1575495000,3,0.0
1575495000,5,0.022
1575495000,6,0.015
1575495000,9,0.015
1575495900,2,0.049
1575495900,3,0.0
1575495900,5,0.025
1575495900,6,0.042
1575495900,9,0.014
1575496800,2,0.043
1575496800,3,0.0
1575496800,5,0.024
1575496800,6,0.054
1575496800,9,0.066
1575497700,2,0.058
1575497700,3,0.0
1575497700,5,0.024
1575497700,6,0.054
1575497700,9,0.017
1575498600,2,0.041
1575498600,3,0.0
1575498600,5,0.045
1575498600,6,0.023
1575498600,9,0.015
1575499500,2,0.059
1575499500,3,0.0
1575499500,5,0.055
1575499500,6,0.013
1575499500,9,0.016
1575500400,2,0.042
1575500400,3,0.0
1575500400,5,0.06
1575500400,6,0.013
1575500400,9,0.067
1575501300,2,0.055
1575501300,3,0.037
1575501300,5,0.06
1575501300,6,0.013
1575501300,9,0.021
1575502200,2,0.027
1575502200,3,0.048
1575502200,5,0.077
1575502200,6,0.055
1575502200,9,0.017
1575503100,2,0.029
1575503100,3,0.048
1575503100,5,0.084
1575503100,6,0.055
1575503100,9,0.021
1575504000,2,0.039
1575504000,3,0.047
1575504000,5,0.082
1575504000,6,0.053
1575504000,9,0.287
1575504900,2,0.022
1575504900,3,0.048
1575504900,5,1.088
1575504900,6,0.118
1575504900,9,0.277
1575505800,2,0.038
1575505800,3,0.049
1575505800,5,0.573
1575505800,6,0.135
1575505800,9,0.027
1575506700,2,0.03
1575506700,3,0.048
1575506700,5,0.294
1575506700,6,0.057
1575506700,9,0.091
1575507600,2,0.027
1575507600,3,0.049
1575507600,5,0.234
1575507600,6,0.056
1575507600,9,0.085
1575508500,2,0.042
1575508500,3,0.048
1575508500,5,0.044
1575508500,6,0.053
1575508500,9,0.017
1575509400,2,0.021
1575509400,3,0.049
1575509400,5,0.028
1575509400,6,0.052
1575509400,9,0.018
1575510300,2,0.034
1575510300,3,0.049
1575510300,5,0.022
1575510300,6,0.046
1575510300,9,0.017
1575511200,2,0.035
1575511200,3,0.048
1575511200,5,0.022
1575511200,6,0.043
1575511200,9,0.061
1575512100,2,0.027
1575512100,3,0.049
1575512100,5,0.032
1575512100,6,0.042
1575512100,9,0.115
1575513000,2,0.029
1575513000,3,0.049
1575513000,5,0.031
1575513000,6,0.016
1575513000,9,0.007
1575513900,2,0.016
1575513900,3,0.05
1575513900,5,0.056
1575513900,6,0.005
1575513900,9,0.0
1575514800,2,0.016
1575514800,3,0.05
1575514800,5,0.055
1575514800,6,0.004
1575514800,9,0.029
1575515700,2,0.028
1575515700,3,0.049
1575515700,5,0.043
1575515700,6,0.004
1575515700,9,0.022
1575516600,2,0.01
1575516600,3,0.049
1575516600,5,0.043
1575516600,6,0.003
1575516600,9,0.0
1575517500,2,0.022
1575517500,3,0.048
1575517500,5,0.042
1575517500,6,0.003
1575517500,9,0.0
1575518400,2,0.023
1575518400,3,0.049
1575518400,5,0.028
1575518400,6,0.003
1575518400,9,0.011
1575519300,2,0.009
1575519300,3,0.048
1575519300,5,0.021
1575519300,6,0.004
1575519300,9,0.039
1575520200,2,0.027
1575520200,3,0.049
1575520200,5,0.02
1575520200,6,0.003
1575520200,9,0.0
1575521100,2,0.017
1575521100,3,0.049
1575521100,5,0.021
1575521100,6,0.003
1575521100,9,0.0
1575522000,2,0.014
1575522000,3,0.049
1575522000,5,0.021
1575522000,6,0.004
1575522000,9,0.0
1575522900,2,0.028
1575522900,3,0.05
1575522900,5,0.021
1575522900,6,0.003
1575522900,9,0.051
1575523800,2,0.012
1575523800,3,0.05
1575523800,5,0.021
1575523800,6,0.003
1575523800,9,0.008
1575524700,2,0.019
1575524700,3,0.049
1575524700,5,0.021
1575524700,6,0.003
1575524700,9,0.048
1575525600,2,0.033
1575525600,3,0.049
1575525600,5,0.021
1575525600,6,0.035
1575525600,9,0.047
1575526500,2,0.037
1575526500,3,0.049
1575526500,5,0.021
1575526500,6,0.045
1575526500,9,0.169
1575527400,2,0.022
1575527400,3,0.05
1575527400,5,0.046
1575527400,6,0.036
1575527400,9,0.023
1575528300,2,0.042
1575528300,3,0.048
1575528300,5,0.045
1575528300,6,0.028
1575528300,9,0.0
1575529200,2,0.038
1575529200,3,0.049
1575529200,5,0.044
1575529200,6,0.025
1575529200,9,0.0
1575530100,2,0.037
1575530100,3,0.048
1575530100,5,0.042
1575530100,6,0.004
1575530100,9,0.004
1575531000,2,0.035
1575531000,3,0.049
1575531000,5,0.039
1575531000,6,0.039
1575531000,9,0.045
1575531900,2,0.009
1575531900,3,0.048
1575531900,5,0.021
1575531900,6,0.045
1575531900,9,0.0
1575532800,2,0.035
1575532800,3,0.048
1575532800,5,0.021
1575532800,6,0.044
1575532800,9,0.0
1575533700,2,0.01
1575533700,3,0.048
1575533700,5,0.021
1575533700,6,0.003
1575533700,9,0.0
1575534600,2,0.026
1575534600,3,0.018
1575534600,5,0.021
1575534600,6,0.004
1575534600,9,0.042
1575535500,2,0.019
1575535500,3,0.0
1575535500,5,0.021
1575535500,6,0.003
1575535500,9,0.008
1575536400,2,0.014
1575536400,3,0.0
1575536400,5,0.022
1575536400,6,0.003
1575536400,9,0.008
1575537300,2,0.029
1575537300,3,0.0
1575537300,5,0.021
1575537300,6,0.005
1575537300,9,0.047
1575538200,2,0.009
1575538200,3,0.0
1575538200,5,0.022
1575538200,6,0.004
1575538200,9,0.041
1575539100,2,0.022
1575539100,3,0.0
1575539100,5,0.021
1575539100,6,0.009
1575539100,9,0.032
1575540000,2,0.021
1575540000,3,0.0
1575540000,5,0.022
1575540000,6,0.004
1575540000,9,0.0
1575540900,2,0.009
1575540900,3,0.0
1575540900,5,0.031
1575540900,6,0.045
1575540900,9,0.0
1575541800,2,0.027
1575541800,3,0.0
1575541800,5,0.046
1575541800,6,0.05
1575541800,9,0.0
1575542700,2,0.015
1575542700,3,0.0
1575542700,5,0.044
1575542700,6,0.045
1575542700,9,0.049
1575543600,2,0.014
1575543600,3,0.0
1575543600,5,0.042
1575543600,6,0.029
1575543600,9,0.002
1575544500,2,0.026
1575544500,3,0.0
1575544500,5,0.041
1575544500,6,0.044
1575544500,9,0.126
1575545400,2,0.054
1575545400,3,0.0
1575545400,5,0.028
1575545400,6,0.201
1575545400,9,0.032
1575546300,2,0.031
1575546300,3,0.0
1575546300,5,0.022
1575546300,6,0.031
1575546300,9,0.02
1575547200,2,0.012
1575547200,3,0.0
1575547200,5,0.031
1575547200,6,0.005
1575547200,9,0.035
1575548100,2,0.023
1575548100,3,0.0
1575548100,5,0.024
1575548100,6,0.023
1575548100,9,0.001
1575549000,2,0.02
1575549000,3,0.0
1575549000,5,0.028
1575549000,6,0.051
1575549000,9,0.031
1575549900,2,0.013
1575549900,3,0.0
1575549900,5,0.024
1575549900,6,0.046
1575549900,9,0.046
1575550800,2,0.028
1575550800,3,0.0
1575550800,5,0.028
1575550800,6,0.042
1575550800,9,0.049
1575551700,2,0.01
1575551700,3,0.0
1575551700,5,0.021
1575551700,6,0.042
1575551700,9,0.0
1575552600,2,0.02
1575552600,3,0.0
1575552600,5,0.023
1575552600,6,0.022
1575552600,9,0.0
1575553500,2,0.023
1575553500,3,0.0
1575553500,5,0.032
1575553500,6,0.004
1575553500,9,0.0
1575554400,2,0.008
1575554400,3,0.0
1575554400,5,0.049
1575554400,6,0.002
1575554400,9,0.038
1575555300,2,0.028
1575555300,3,0.0
1575555300,5,0.046
1575555300,6,0.003
1575555300,9,0.011
1575556200,2,0.015
1575556200,3,0.0
1575556200,5,0.046
1575556200,6,0.003
1575556200,9,0.016
1575557100,2,0.042
1575557100,3,0.0
1575557100,5,0.044
1575557100,6,0.003
1575557100,9,0.104
1575558000,2,0.043
1575558000,3,0.0
1575558000,5,0.045
1575558000,6,0.004
1575558000,9,0.021
1575558900,2,0.037
1575558900,3,0.0
1575558900,5,0.026
1575558900,6,0.005
1575558900,9,0.029
1575559800,2,0.056
1575559800,3,0.0
1575559800,5,0.022
1575559800,6,0.043
1575559800,9,0.019
1575560700,2,0.083
1575560700,3,0.0
1575560700,5,0.026
1575560700,6,0.054
1575560700,9,0.047
1575561600,2,0.054
1575561600,3,0.0
1575561600,5,0.034
1575561600,6,0.054
1575561600,9,0.028
1575562500,2,0.048
1575562500,3,0.0
1575562500,5,0.026
1575562500,6,0.054
1575562500,9,0.037
1575563400,2,0.044
1575563400,3,0.0
1575563400,5,0.02
1575563400,6,0.054
1575563400,9,0.002
1575564300,2,0.056
1575564300,3,0.0
1575564300,5,0.021
1575564300,6,0.382
1575564300,9,0.001
1575565200,2,0.038
1575565200,3,0.0
1575565200,5,0.021
1575565200,6,0.06
1575565200,9,0.02
1575566100,2,0.049
1575566100,3,0.0
1575566100,5,0.021
1575566100,6,0.072
1575566100,9,0.033
1575567000,2,0.052
1575567000,3,0.0
1575567000,5,0.023
1575567000,6,0.07
1575567000,9,0.001
1575567900,2,0.04
1575567900,3,0.0
1575567900,5,0.047
1575567900,6,0.048
1575567900,9,0.001
1575568800,2,0.059
1575568800,3,0.0
1575568800,5,0.044
1575568800,6,0.051
1575568800,9,0.044
1575569700,2,0.038
1575569700,3,0.0
1575569700,5,0.043
1575569700,6,0.021
1575569700,9,0.033
1575570600,2,0.05
1575570600,3,0.0
1575570600,5,0.043
1575570600,6,0.005
1575570600,9,0.049
1575571500,2,0.048
1575571500,3,0.0
1575571500,5,0.041
1575571500,6,0.049
1575571500,9,0.01
1575572400,2,0.011
1575572400,3,0.0
1575572400,5,0.027
1575572400,6,0.048
1575572400,9,0.05
1575573300,2,0.033
1575573300,3,0.0
1575573300,5,0.022
1575573300,6,0.052
1575573300,9,0.004
1575574200,2,0.026
1575574200,3,0.0
1575574200,5,0.021
1575574200,6,0.056
1575574200,9,0.001
1575575100,2,0.026
1575575100,3,0.0
1575575100,5,0.022
1575575100,6,0.055
1575575100,9,0.001
1575576000,2,0.026
1575576000,3,0.0
1575576000,5,0.021
1575576000,6,0.056
1575576000,9,0.055
1575576900,2,0.017
1575576900,3,0.0
1575576900,5,0.021
1575576900,6,0.054
1575576900,9,0.001
1575577800,2,0.033
1575577800,3,0.0
1575577800,5,0.025
1575577800,6,0.053
1575577800,9,0.001
1575578700,2,0.012
1575578700,3,0.0
1575578700,5,0.022
1575578700,6,0.048
1575578700,9,0.159
1575579600,2,0.042
1575579600,3,0.0
1575579600,5,0.929
1575579600,6,0.048
1575579600,9,0.101
1575580500,2,0.103
1575580500,3,0.0
1575580500,5,0.027
1575580500,6,0.047
1575580500,9,0.01
1575581400,2,0.058
1575581400,3,0.0
1575581400,5,0.042
1575581400,6,0.046
1575581400,9,0.002
1575582300,2,0.071
1575582300,3,0.0
1575582300,5,0.049
1575582300,6,0.045
1575582300,9,0.011
1575583200,2,0.068
1575583200,3,0.0
1575583200,5,0.046
1575583200,6,0.046
1575583200,9,0.045
1575584100,2,0.065
1575584100,3,0.0
1575584100,5,0.047
1575584100,6,0.127
1575584100,9,0.002
1575585000,2,0.064
1575585000,3,0.0
1575585000,5,0.044
1575585000,6,0.047
1575585000,9,0.002
1575585900,2,0.063
1575585900,3,0.0
1575585900,5,0.036
1575585900,6,0.046
1575585900,9,0.012
1575586800,2,0.045
1575586800,3,0.0
1575586800,5,0.023
1575586800,6,0.06
1575586800,9,0.044
1575587700,2,0.048
1575587700,3,0.038
1575587700,5,0.035
1575587700,6,0.058
1575587700,9,0.049
1575588600,2,0.043
1575588600,3,0.047
1575588600,5,0.038
1575588600,6,0.045
1575588600,9,0.031
1575589500,2,0.026
1575589500,3,0.047
1575589500,5,0.038
1575589500,6,0.044
1575589500,9,0.015
1575590400,2,0.046
1575590400,3,0.047
1575590400,5,0.059
1575590400,6,0.044
1575590400,9,0.041
1575591300,2,0.024
1575591300,3,0.048
1575591300,5,0.071
1575591300,6,0.058
1575591300,9,0.002
1575592200,2,0.043
1575592200,3,0.047
1575592200,5,0.639
1575592200,6,0.04
1575592200,9,0.002
1575593100,2,0.026
1575593100,3,0.048
1575593100,5,1.058
1575593100,6,0.039
1575593100,9,0.009
1575594000,2,0.036
1575594000,3,0.048
1575594000,5,0.106
1575594000,6,0.026
1575594000,9,0.046
1575594900,2,0.033
1575594900,3,0.049
1575594900,5,0.081
1575594900,6,0.024
1575594900,9,0.002
1575595800,2,0.027
1575595800,3,0.049
1575595800,5,0.063
1575595800,6,0.058
1575595800,9,0.156
1575596700,2,0.042
1575596700,3,0.049
1575596700,5,0.07
1575596700,6,0.073
1575596700,9,0.047
1575597600,2,0.021
1575597600,3,0.049
1575597600,5,0.067
1575597600,6,0.056
1575597600,9,0.054
1575598500,2,0.037
1575598500,3,0.049
1575598500,5,0.065
1575598500,6,0.058
1575598500,9,0.013
1575599400,2,0.031
1575599400,3,0.049
1575599400,5,0.059
1575599400,6,0.046
1575599400,9,0.02
1575600300,2,0.012
1575600300,3,0.048
1575600300,5,0.318
1575600300,6,0.043
1575600300,9,0.017
1575601200,2,0.029
1575601200,3,0.049
1575601200,5,0.061
1575601200,6,0.043
1575601200,9,0.067
1575602100,2,0.013
1575602100,3,0.048
1575602100,5,0.055
1575602100,6,0.036
1575602100,9,0.137
1575603000,2,0.019
1575603000,3,0.048
1575603000,5,0.059
1575603000,6,0.006
1575603000,9,0.01
