datetime,id,value
1578076200,3,0.0
1578076200,5,0.011
1578076200,6,0.06
1578076200,9,0.039
1578077100,2,0.04
1578077100,3,0.0
1578077100,5,0.022
1578077100,6,0.04
1578077100,9,0.049
1578078000,2,0.063
1578078000,3,0.0
1578078000,5,0.048
1578078000,6,0.06
1578078000,9,0.0
1578078900,2,0.033
1578078900,3,0.0
1578078900,5,0.025
1578078900,6,0.058
1578078900,9,0.067
1578079800,2,0.035
1578079800,3,0.0
1578079800,5,0.042
1578079800,6,0.04
1578079800,9,0.034
1578080700,2,0.017
1578080700,3,0.0
1578080700,5,0.019
1578080700,6,0.048
1578080700,9,0.016
1578081600,2,0.038
1578081600,3,0.0
1578081600,5,0.047
1578081600,6,0.046
1578081600,9,0.035
1578082500,2,0.014
1578082500,3,0.0
1578082500,5,0.056
1578082500,6,0.039
1578082500,9,0.053
1578083400,2,0.04
1578083400,3,0.0
1578083400,5,0.012
1578083400,6,0.051
1578083400,9,0.038
1578084300,2,0.023
1578084300,3,0.0
1578084300,5,0.048
1578084300,6,0.031
1578084300,9,0.002
1578085200,2,0.034
1578085200,3,0.0
1578085200,5,0.048
1578085200,6,0.056
1578085200,9,0.093
1578086100,2,0.045
1578086100,3,0.0
1578086100,5,0.029
1578086100,6,0.019
1578086100,9,0.022
1578087000,2,0.055
1578087000,3,0.0
1578087000,5,0.052
1578087000,6,0.046
1578087000,9,0.042
1578087900,2,0.046
1578087900,3,0.0
1578087900,5,0.05
1578087900,6,0.011
1578087900,9,0.054
1578088800,2,0.059
1578088800,3,0.0
1578088800,5,0.045
1578088800,6,0.046
1578088800,9,0.041
1578089700,2,0.04
1578089700,3,0.0
1578089700,5,0.047
1578089700,6,0.01
1578089700,9,0.069
1578090600,2,0.062
1578090600,3,0.0
1578090600,5,0.031
1578090600,6,0.05
1578090600,9,0.016
1578091500,2,0.042
1578091500,3,0.0
1578091500,5,0.052
1578091500,6,0.02
1578091500,9,0.092
1578092400,2,0.063
1578092400,3,0.0
1578092400,5,0.035
1578092400,6,0.056
1578092400,9,0.054
1578093300,2,0.041
1578093300,3,0.0
1578093300,5,0.063
1578093300,6,0.075
1578093300,9,0.02
1578094200,2,0.061
1578094200,3,0.033
1578094200,5,0.084
1578094200,6,0.077
1578094200,9,0.097
1578095100,2,0.048
1578095100,3,0.048
1578095100,5,0.077
1578095100,6,0.077
1578095100,9,0.03
1578096000,2,0.053
1578096000,3,0.048
1578096000,5,0.053
1578096000,6,0.27
1578096000,9,0.055
1578096900,2,0.057
1578096900,3,0.049
1578096900,5,0.067
1578096900,6,0.081
1578096900,9,0.045
1578097800,2,0.045
1578097800,3,0.048
1578097800,5,0.073
1578097800,6,0.074
1578097800,9,0.045
1578098700,2,0.062
1578098700,3,0.049
1578098700,5,0.043
1578098700,6,0.058
1578098700,9,0.063
1578099600,2,0.024
1578099600,3,0.049
1578099600,5,0.06
1578099600,6,0.039
1578099600,9,0.018
1578100500,2,0.043
1578100500,3,0.048
1578100500,5,0.115
1578100500,6,0.038
1578100500,9,0.088
1578101400,2,0.026
1578101400,3,0.049
1578101400,5,0.1
1578101400,6,0.022
1578101400,9,0.043
1578102300,2,0.033
1578102300,3,0.049
1578102300,5,0.116
1578102300,6,0.028
1578102300,9,0.018
1578103200,2,0.035
1578103200,3,0.049
1578103200,5,0.101
1578103200,6,0.057
1578103200,9,0.071
1578104100,2,0.023
1578104100,3,0.049
1578104100,5,0.105
1578104100,6,0.055
1578104100,9,0.073
1578105000,2,0.042
1578105000,3,0.05
1578105000,5,0.112
1578105000,6,0.046
1578105000,9,0.313
1578105900,2,0.017
1578105900,3,0.049
1578105900,5,0.061
1578105900,6,0.045
1578105900,9,0.468
1578106800,2,0.023
1578106800,3,0.049
1578106800,5,0.122
1578106800,6,0.045
1578106800,9,0.501
1578107700,2,0.026
1578107700,3,0.049
1578107700,5,0.13
1578107700,6,0.043
1578107700,9,0.218
1578108600,2,0.012
1578108600,3,0.049
1578108600,5,0.111
1578108600,6,0.043
1578108600,9,0.088
1578109500,2,0.032
1578109500,3,0.049
1578109500,5,0.092
1578109500,6,0.043
1578109500,9,0.866
1578110400,2,0.016
1578110400,3,0.049
1578110400,5,0.082
1578110400,6,0.042
1578110400,9,0.288
1578111300,2,0.038
1578111300,3,0.049
1578111300,5,0.103
1578111300,6,0.042
1578111300,9,0.043
1578112200,2,0.038
1578112200,3,0.048
1578112200,5,0.072
1578112200,6,0.042
1578112200,9,0.037
1578113100,2,0.024
1578113100,3,0.049
1578113100,5,0.082
1578113100,6,0.041
1578113100,9,0.028
1578114000,2,0.044
1578114000,3,0.048
1578114000,5,0.118
1578114000,6,0.003
1578114000,9,0.041
1578114900,2,0.041
1578114900,3,0.049
1578114900,5,0.069
1578114900,6,0.018
1578114900,9,0.005
1578115800,2,0.039
1578115800,3,0.049
1578115800,5,0.088
1578115800,6,0.043
1578115800,9,0.042
1578116700,2,0.037
1578116700,3,0.048
1578116700,5,0.091
1578116700,6,0.024
1578116700,9,0.053
1578117600,2,0.021
1578117600,3,0.049
1578117600,5,0.088
1578117600,6,0.003
1578117600,9,0.0
1578118500,2,0.028
1578118500,3,0.049
1578118500,5,0.08
1578118500,6,0.003
1578118500,9,0.019
1578119400,2,0.022
1578119400,3,0.049
1578119400,5,0.041
1578119400,6,0.003
1578119400,9,0.062
1578120300,2,0.163
1578120300,3,0.049
1578120300,5,0.061
1578120300,6,0.023
1578120300,9,0.006
1578121200,2,0.194
1578121200,3,0.049
1578121200,5,0.028
1578121200,6,0.043
1578121200,9,0.0
1578122100,2,0.204
1578122100,3,0.049
1578122100,5,0.026
1578122100,6,0.043
1578122100,9,0.083
1578123000,2,0.187
1578123000,3,0.05
1578123000,5,0.05
1578123000,6,0.016
1578123000,9,0.0
1578123900,2,0.207
1578123900,3,0.049
1578123900,5,0.029
1578123900,6,0.003
1578123900,9,0.011
1578124800,2,0.188
1578124800,3,0.049
1578124800,5,0.04
1578124800,6,0.003
1578124800,9,0.054
1578125700,2,0.201
1578125700,3,0.049
1578125700,5,0.02
1578125700,6,0.003
1578125700,9,0.018
1578126600,2,0.172
1578126600,3,0.02
1578126600,5,0.048
1578126600,6,0.003
1578126600,9,0.021
1578127500,2,0.014
1578127500,3,0.0
1578127500,5,0.043
1578127500,6,0.003
1578127500,9,0.024
1578128400,2,0.032
1578128400,3,0.0
1578128400,5,0.014
1578128400,6,0.003
1578128400,9,0.037
1578129300,2,0.012
1578129300,3,0.0
1578129300,5,0.044
1578129300,6,0.003
1578129300,9,0.036
1578130200,2,0.024
1578130200,3,0.0
1578130200,5,0.043
1578130200,6,0.012
1578130200,9,0.009
1578131100,2,0.024
1578131100,3,0.0
1578131100,5,0.031
1578131100,6,0.037
1578131100,9,0.01
1578132000,2,0.011
1578132000,3,0.0
1578132000,5,0.034
1578132000,6,0.07
1578132000,9,0.071
1578132900,2,0.03
1578132900,3,0.0
1578132900,5,0.022
1578132900,6,0.066
1578132900,9,0.007
1578133800,2,0.017
1578133800,3,0.0
1578133800,5,0.059
1578133800,6,0.062
1578133800,9,0.008
1578134700,2,0.063
1578134700,3,0.0
1578134700,5,0.008
1578134700,6,0.061
1578134700,9,0.065
1578135600,2,0.028
1578135600,3,0.0
1578135600,5,0.016
1578135600,6,0.061
1578135600,9,0.011
1578136500,2,0.014
1578136500,3,0.0
1578136500,5,0.034
1578136500,6,0.038
1578136500,9,0.012
1578137400,2,0.031
1578137400,3,0.0
1578137400,5,0.02
1578137400,6,0.022
1578137400,9,0.032
1578138300,2,0.013
1578138300,3,0.0
1578138300,5,0.028
1578138300,6,0.022
1578138300,9,0.035
1578139200,2,0.023
1578139200,3,0.0
1578139200,5,0.009
1578139200,6,0.022
1578139200,9,0.037
1578140100,2,0.024
1578140100,3,0.0
1578140100,5,0.032
1578140100,6,0.021
1578140100,9,0.011
1578141000,2,0.013
1578141000,3,0.0
1578141000,5,0.04
1578141000,6,0.01
1578141000,9,0.002
1578141900,2,0.03
1578141900,3,0.0
1578141900,5,0.001
1578141900,6,0.003
1578141900,9,0.085
1578142800,2,0.015
1578142800,3,0.0
1578142800,5,0.028
1578142800,6,0.002
1578142800,9,0.002
1578143700,2,0.021
1578143700,3,0.0
1578143700,5,0.033
1578143700,6,0.012
1578143700,9,0.052
1578144600,2,0.027
1578144600,3,0.0
1578144600,5,0.784
1578144600,6,0.028
1578144600,9,0.029
1578145500,2,0.011
1578145500,3,0.0
1578145500,5,0.046
1578145500,6,0.025
1578145500,9,0.068
1578146400,2,0.027
1578146400,3,0.0
1578146400,5,0.042
1578146400,6,0.004
1578146400,9,0.001
1578147300,2,0.02
1578147300,3,0.0
1578147300,5,0.05
1578147300,6,0.038
1578147300,9,0.019
1578148200,2,0.015
1578148200,3,0.0
1578148200,5,0.044
1578148200,6,0.228
1578148200,9,0.075
1578149100,2,0.03
1578149100,3,0.0
1578149100,5,0.054
1578149100,6,0.046
1578149100,9,0.0
1578150000,2,0.014
1578150000,3,0.0
1578150000,5,0.052
1578150000,6,0.065
1578150000,9,0.047
1578150900,2,0.023
1578150900,3,0.0
1578150900,5,0.035
1578150900,6,0.066
1578150900,9,0.023
1578151800,2,0.024
1578151800,3,0.0
1578151800,5,0.035
1578151800,6,0.065
1578151800,9,0.027
1578152700,2,0.014
1578152700,3,0.0
1578152700,5,0.05
1578152700,6,0.068
1578152700,9,0.037
1578153600,2,0.033
1578153600,3,0.0
1578153600,5,0.182
1578153600,6,0.066
1578153600,9,0.001
1578154500,2,0.019
1578154500,3,0.0
1578154500,5,0.047
1578154500,6,0.055
1578154500,9,0.069
1578155400,2,0.03
1578155400,3,0.0
1578155400,5,0.051
1578155400,6,0.03
1578155400,9,0.017
1578156300,2,0.042
1578156300,3,0.0
1578156300,5,0.064
1578156300,6,0.038
1578156300,9,0.0
1578157200,2,0.039
1578157200,3,0.0
1578157200,5,0.069
1578157200,6,0.052
1578157200,9,0.078
1578158100,2,0.013
1578158100,3,0.0
1578158100,5,0.059
1578158100,6,0.045
1578158100,9,0.009
1578159000,2,0.039
1578159000,3,0.0
1578159000,5,0.035
1578159000,6,0.044
1578159000,9,0.014
1578159900,2,0.014
1578159900,3,0.0
1578159900,5,0.049
1578159900,6,0.044
1578159900,9,0.046
1578160800,2,0.05
1578160800,3,0.0
1578160800,5,0.056
1578160800,6,0.044
1578160800,9,0.029
1578161700,2,0.041
1578161700,3,0.0
1578161700,5,0.055
1578161700,6,0.043
1578161700,9,0.035
1578162600,2,0.064
1578162600,3,0.0
1578162600,5,0.055
1578162600,6,0.043
1578162600,9,0.012
1578163500,2,0.066
1578163500,3,0.0
1578163500,5,0.025
1578163500,6,0.043
1578163500,9,0.042
1578164400,2,0.053
1578164400,3,0.0
1578164400,5,0.056
1578164400,6,0.042
1578164400,9,0.047
1578165300,2,0.068
1578165300,3,0.0
1578165300,5,0.064
1578165300,6,0.042
1578165300,9,0.0
1578166200,2,0.067
1578166200,3,0.0
1578166200,5,0.032
1578166200,6,0.042
1578166200,9,0.055
1578167100,2,0.057
1578167100,3,0.0
1578167100,5,0.051
1578167100,6,0.042
1578167100,9,0.035
1578168000,2,0.065
1578168000,3,0.0
1578168000,5,0.058
1578168000,6,0.012
1578168000,9,0.0
1578168900,2,0.064
1578168900,3,0.0
1578168900,5,0.061
1578168900,6,0.002
1578168900,9,0.066
1578169800,2,0.05
1578169800,3,0.0
1578169800,5,0.079
1578169800,6,0.016
1578169800,9,0.024
1578170700,2,0.053
1578170700,3,0.0
1578170700,5,0.044
1578170700,6,0.028
1578170700,9,0.015
1578171600,2,0.056
1578171600,3,0.0
1578171600,5,0.038
1578171600,6,0.045
1578171600,9,0.038
1578172500,2,0.048
1578172500,3,0.0
1578172500,5,0.074
1578172500,6,0.033
1578172500,9,0.038
1578173400,2,0.061
1578173400,3,0.0
1578173400,5,0.047
1578173400,6,0.031
1578173400,9,0.038
1578174300,2,0.02
1578174300,3,0.0
1578174300,5,0.041
1578174300,6,0.069
1578174300,9,0.011
1578175200,2,0.034
1578175200,3,0.0
1578175200,5,0.045
1578175200,6,0.119
1578175200,9,0.043
1578176100,2,0.019
1578176100,3,0.0
1578176100,5,0.055
1578176100,6,0.065
1578176100,9,0.049
1578177000,2,0.049
1578177000,3,0.0
1578177000,5,0.061
1578177000,6,0.069
1578177000,9,0.0
1578177900,2,0.051
1578177900,3,0.0
1578177900,5,0.045
1578177900,6,0.18
1578177900,9,0.051
1578178800,2,0.048
1578178800,3,0.0
1578178800,5,0.686
1578178800,6,0.032
1578178800,9,0.039
1578179700,2,0.047
1578179700,3,0.0
1578179700,5,0.043
1578179700,6,0.002
1578179700,9,0.0
1578180600,2,0.019
1578180600,3,0.039
1578180600,5,0.01
1578180600,6,0.003
1578180600,9,0.062
1578181500,2,0.045
1578181500,3,0.047
1578181500,5,0.034
1578181500,6,0.002
1578181500,9,0.029
1578182400,2,0.028
1578182400,3,0.047
1578182400,5,0.076
1578182400,6,0.002
1578182400,9,0.006
1578183300,2,0.036
1578183300,3,0.049
1578183300,5,0.026
1578183300,6,0.002
1578183300,9,0.045
1578184200,2,0.033
1578184200,3,0.048
1578184200,5,0.048
1578184200,6,0.002
1578184200,9,0.037
1578185100,2,0.027
1578185100,3,0.049
1578185100,5,0.062
1578185100,6,0.002
1578185100,9,0.044
1578186000,2,0.042
1578186000,3,0.048
1578186000,5,0.507
1578186000,6,0.002
1578186000,9,0.035
1578186900,2,0.021
1578186900,3,0.049
1578186900,5,0.873
1578186900,6,0.002
1578186900,9,0.064
1578187800,2,0.046
1578187800,3,0.049
1578187800,5,0.021
1578187800,6,0.002
1578187800,9,0.058
1578188700,2,0.024
1578188700,3,0.049
1578188700,5,0.055
1578188700,6,0.002
1578188700,9,0.017
1578189600,2,0.037
1578189600,3,0.049
1578189600,5,0.081
1578189600,6,0.03
1578189600,9,0.074
1578190500,2,0.032
1578190500,3,0.049
1578190500,5,0.035
1578190500,6,0.045
1578190500,9,0.045
1578191400,2,0.029
1578191400,3,0.049
1578191400,5,0.043
1578191400,6,0.043
1578191400,9,0.016
1578192300,2,0.04
1578192300,3,0.049
1578192300,5,0.06
1578192300,6,0.026
1578192300,9,0.078
1578193200,2,0.017
1578193200,3,0.048
1578193200,5,0.045
1578193200,6,0.002
1578193200,9,0.04
1578194100,2,0.035
1578194100,3,0.048
1578194100,5,0.066
1578194100,6,0.002
1578194100,9,0.008
1578195000,2,0.013
1578195000,3,0.049
1578195000,5,0.091
1578195000,6,0.002
1578195000,9,0.043
1578195900,2,0.026
1578195900,3,0.048
1578195900,5,0.06
1578195900,6,0.002
1578195900,9,0.042
1578196800,2,0.023
1578196800,3,0.048
1578196800,5,0.068
1578196800,6,0.002
1578196800,9,0.018
1578197700,2,0.017
1578197700,3,0.049
1578197700,5,0.037
1578197700,6,0.002
1578197700,9,0.033
1578198600,2,0.032
1578198600,3,0.048
1578198600,5,0.041
1578198600,6,0.002
1578198600,9,0.033
1578199500,2,0.012
1578199500,3,0.049
1578199500,5,0.061
1578199500,6,0.002
1578199500,9,0.036
1578200400,2,0.033
1578200400,3,0.048
1578200400,5,0.019
1578200400,6,0.003
1578200400,9,0.022
1578201300,2,0.014
1578201300,3,0.049
1578201300,5,0.036
1578201300,6,0.002
1578201300,9,0.018
1578202200,2,0.024
1578202200,3,0.049
1578202200,5,0.044
1578202200,6,0.002
1578202200,9,0.062
1578203100,2,0.025
1578203100,3,0.048
1578203100,5,0.038
1578203100,6,0.002
1578203100,9,0.012
1578204000,2,0.014
1578204000,3,0.049
1578204000,5,0.043
1578204000,6,0.01
1578204000,9,0.001
1578204900,2,0.033
1578204900,3,0.048
1578204900,5,0.021
1578204900,6,0.045
1578204900,9,0.084
1578205800,2,0.013
1578205800,3,0.049
1578205800,5,0.042
1578205800,6,0.045
1578205800,9,0.005
1578206700,2,0.025
1578206700,3,0.049
1578206700,5,0.059
1578206700,6,0.043
1578206700,9,0.001
1578207600,2,0.023
1578207600,3,0.048
1578207600,5,0.014
1578207600,6,0.013
1578207600,9,0.076
1578208500,2,0.016
1578208500,3,0.049
1578208500,5,0.034
1578208500,6,0.002
1578208500,9,0.011
1578209400,2,0.034
1578209400,3,0.048
1578209400,5,0.05
1578209400,6,0.002
1578209400,9,0.002
1578210300,2,0.039
1578210300,3,0.049
1578210300,5,0.032
1578210300,6,0.002
1578210300,9,0.057
1578211200,2,0.025
1578211200,3,0.049
1578211200,5,0.041
1578211200,6,0.003
1578211200,9,0.029
1578212100,2,0.043
1578212100,3,0.048
1578212100,5,0.021
1578212100,6,0.002
1578212100,9,0.007
1578213000,2,0.041
1578213000,3,0.019
1578213000,5,0.043
1578213000,6,0.002
1578213000,9,0.041
1578213900,2,0.038
1578213900,3,0.0
1578213900,5,0.04
1578213900,6,0.002
1578213900,9,0.039
1578214800,2,0.038
1578214800,3,0.0
1578214800,5,0.002
1578214800,6,0.002
1578214800,9,0.013
1578215700,2,0.021
1578215700,3,0.0
1578215700,5,0.023
1578215700,6,0.002
1578215700,9,0.035
1578216600,2,0.027
1578216600,3,0.0
1578216600,5,0.04
1578216600,6,0.002
1578216600,9,0.016
1578217500,2,0.024
1578217500,3,0.0
1578217500,5,0.016
1578217500,6,0.003
1578217500,9,0.042
1578218400,2,0.024
1578218400,3,0.0
1578218400,5,0.03
1578218400,6,0.002
1578218400,9,0.029
1578219300,2,0.081
1578219300,3,0.0
1578219300,5,0.009
1578219300,6,0.023
1578219300,9,0.001
1578220200,2,0.013
1578220200,3,0.0
1578220200,5,0.037
1578220200,6,0.045
1578220200,9,0.064
1578221100,2,0.035
1578221100,3,0.0
1578221100,5,0.036
1578221100,6,0.058
1578221100,9,0.021
1578222000,2,0.016
1578222000,3,0.0
1578222000,5,0.001
1578222000,6,0.064
1578222000,9,0.001
1578222900,2,0.04
1578222900,3,0.0
1578222900,5,0.027
1578222900,6,0.038
1578222900,9,0.046
1578223800,2,0.028
1578223800,3,0.0
1578223800,5,0.04
1578223800,6,0.035
1578223800,9,0.044
1578224700,2,0.024
1578224700,3,0.0
1578224700,5,0.023
1578224700,6,0.063
1578224700,9,0.002
1578225600,2,0.024
1578225600,3,0.0
1578225600,5,0.028
1578225600,6,0.05
1578225600,9,0.043
1578226500,2,0.018
1578226500,3,0.0
1578226500,5,0.027
1578226500,6,0.01
1578226500,9,0.052
1578227400,2,0.029
1578227400,3,0.0
1578227400,5,0.032
1578227400,6,0.002
1578227400,9,0.02
1578228300,2,0.011
1578228300,3,0.0
1578228300,5,0.05
1578228300,6,0.002
1578228300,9,0.06
1578229200,2,0.034
1578229200,3,0.0
1578229200,5,0.089
1578229200,6,0.002
1578229200,9,0.027
1578230100,2,0.014
1578230100,3,0.0
1578230100,5,0.059
1578230100,6,0.002
1578230100,9,0.053
1578231000,2,0.026
1578231000,3,0.0
1578231000,5,0.666
1578231000,6,0.003
1578231000,9,0.051
1578231900,2,0.029
1578231900,3,0.0
1578231900,5,0.054
1578231900,6,0.002
1578231900,9,0.015
1578232800,2,0.022
1578232800,3,0.0
1578232800,5,0.068
1578232800,6,0.036
1578232800,9,0.08
1578233700,2,0.031
1578233700,3,0.0
1578233700,5,0.064
1578233700,6,0.044
1578233700,9,0.039
1578234600,2,0.016
1578234600,3,0.0
1578234600,5,0.053
1578234600,6,0.034
1578234600,9,0.018
1578235500,2,0.033
1578235500,3,0.0
1578235500,5,0.036
1578235500,6,0.003
1578235500,9,0.075
1578236400,2,0.062
1578236400,3,0.0
1578236400,5,0.035
1578236400,6,0.002
1578236400,9,0.036
1578237300,2,0.054
1578237300,3,0.0
1578237300,5,0.056
1578237300,6,0.002
1578237300,9,0.045
1578238200,2,0.024
1578238200,3,0.0
1578238200,5,0.072
1578238200,6,0.002
1578238200,9,0.031
1578239100,2,0.064
1578239100,3,0.0
1578239100,5,0.07
1578239100,6,0.002
1578239100,9,0.059
1578240000,2,0.039
1578240000,3,0.0
1578240000,5,0.069
1578240000,6,0.002
1578240000,9,0.06
1578240900,2,0.06
1578240900,3,0.0
1578240900,5,0.081
1578240900,6,0.041
1578240900,9,0.015
1578241800,2,0.064
1578241800,3,0.0
1578241800,5,0.088
1578241800,6,0.035
1578241800,9,0.076
1578242700,2,0.039
1578242700,3,0.0
1578242700,5,0.073
1578242700,6,0.027
1578242700,9,0.041
1578243600,2,0.061
1578243600,3,0.0
1578243600,5,0.069
1578243600,6,0.024
1578243600,9,0.017
1578244500,2,0.037
1578244500,3,0.0
1578244500,5,0.054
1578244500,6,0.002
1578244500,9,0.091
1578245400,2,0.016
1578245400,3,0.0
1578245400,5,0.074
1578245400,6,0.039
1578245400,9,0.038
1578246300,2,0.038
1578246300,3,0.0
1578246300,5,0.078
1578246300,6,0.045
1578246300,9,0.043
1578247200,2,0.011
1578247200,3,0.0
1578247200,5,0.078
1578247200,6,0.045
1578247200,9,0.017
1578248100,2,0.038
1578248100,3,0.0
1578248100,5,0.052
1578248100,6,0.044
1578248100,9,0.043
1578249000,2,0.01
1578249000,3,0.0
1578249000,5,0.072
1578249000,6,0.014
1578249000,9,0.04
1578249900,2,0.037
1578249900,3,0.0
1578249900,5,0.071
1578249900,6,0.002
1578249900,9,0.0
1578250800,2,0.013
1578250800,3,0.0
1578250800,5,0.056
1578250800,6,0.01
1578250800,9,0.082
1578251700,2,0.034
1578251700,3,0.0
1578251700,5,0.07
1578251700,6,0.044
1578251700,9,0.008
1578252600,2,0.015
1578252600,3,0.0
1578252600,5,0.078
1578252600,6,0.027
1578252600,9,0.022
1578253500,2,0.033
1578253500,3,0.0
1578253500,5,0.069
1578253500,6,0.002
1578253500,9,0.061
1578254400,2,0.015
1578254400,3,0.0
1578254400,5,0.05
1578254400,6,0.002
1578254400,9,0.016
1578255300,2,0.033
1578255300,3,0.0
1578255300,5,0.06
1578255300,6,0.002
1578255300,9,0.063
1578256200,2,0.038
1578256200,3,0.0
1578256200,5,0.075
1578256200,6,0.054
1578256200,9,0.04
1578257100,2,0.044
1578257100,3,0.0
1578257100,5,0.043
1578257100,6,0.064
1578257100,9,0.061
1578258000,2,0.07
1578258000,3,0.0
1578258000,5,0.06
1578258000,6,0.028
1578258000,9,0.035
1578258900,2,0.067
1578258900,3,0.0
1578258900,5,0.041
1578258900,6,0.058
1578258900,9,0.032
1578259800,2,0.065
1578259800,3,0.0
1578259800,5,0.04
1578259800,6,0.044
1578259800,9,0.093
1578260700,2,0.064
1578260700,3,0.0
1578260700,5,0.032
1578260700,6,0.044
1578260700,9,0.015
1578261600,2,0.063
1578261600,3,0.0
1578261600,5,0.037
1578261600,6,0.044
1578261600,9,0.062
1578262500,2,0.062
1578262500,3,0.0
1578262500,5,0.025
1578262500,6,0.043
1578262500,9,0.073
1578263400,2,0.063
1578263400,3,0.0
1578263400,5,0.048
1578263400,6,0.043
1578263400,9,0.023
1578264300,2,0.048
1578264300,3,0.0
1578264300,5,0.049
1578264300,6,0.043
1578264300,9,0.063
1578265200,2,0.055
1578265200,3,0.0
1578265200,5,0.019
1578265200,6,0.042
1578265200,9,0.058
1578266100,2,0.085
1578266100,3,0.007
1578266100,5,0.02
1578266100,6,0.009
1578266100,9,0.034
1578267000,2,0.065
1578267000,3,0.046
1578267000,5,0.077
1578267000,6,0.03
1578267000,9,0.054
1578267900,2,0.082
1578267900,3,0.047
1578267900,5,0.48
1578267900,6,0.043
1578267900,9,0.059
1578268800,2,0.077
1578268800,3,0.047
1578268800,5,0.124
1578268800,6,0.034
1578268800,9,0.046
1578269700,2,0.064
1578269700,3,0.047
1578269700,5,0.129
1578269700,6,0.002
1578269700,9,0.045
1578270600,2,0.243
1578270600,3,0.048
1578270600,5,0.871
1578270600,6,0.033
1578270600,9,0.052
1578271500,2,0.236
1578271500,3,0.048
1578271500,5,0.09
1578271500,6,0.042
1578271500,9,0.056
1578272400,2,0.248
1578272400,3,0.048
1578272400,5,0.085
1578272400,6,0.018
1578272400,9,0.038
1578273300,2,0.253
1578273300,3,0.048
1578273300,5,0.096
1578273300,6,0.002
1578273300,9,0.045
1578274200,2,0.241
1578274200,3,0.048
1578274200,5,0.092
1578274200,6,0.03
1578274200,9,0.07
1578275100,2,0.256
1578275100,3,0.048
1578275100,5,0.073
1578275100,6,0.042
1578275100,9,0.027
1578276000,2,0.238
1578276000,3,0.048
1578276000,5,0.084
1578276000,6,0.019
1578276000,9,0.041
1578276900,2,0.258
1578276900,3,0.048
1578276900,5,0.093
1578276900,6,0.002
1578276900,9,0.082
1578277800,2,0.075
1578277800,3,0.047
1578277800,5,0.054
1578277800,6,0.002
1578277800,9,0.014
1578278700,2,0.036
1578278700,3,0.049
1578278700,5,0.066
1578278700,6,0.028
1578278700,9,0.038
1578279600,2,0.013
1578279600,3,0.048
1578279600,5,0.075
1578279600,6,0.027
1578279600,9,0.052
1578280500,2,0.03
1578280500,3,0.048
1578280500,5,0.039
1578280500,6,0.015
1578280500,9,0.0
1578281400,2,0.017
1578281400,3,0.048
