datetime,id,value
1584160200,6,0.042
1584160200,9,0.028
1584161100,2,0.018
1584161100,3,0.048
1584161100,5,0.046
1584161100,6,0.042
1584161100,9,0.046
1584162000,2,0.029
1584162000,3,0.048
1584162000,5,0.06
1584162000,6,0.043
1584162000,9,0.054
1584162900,2,0.016
1584162900,3,0.048
1584162900,5,0.071
1584162900,6,0.031
1584162900,9,0.0
1584163800,2,0.029
1584163800,3,0.049
1584163800,5,0.068
1584163800,6,0.028
1584163800,9,0.023
1584164700,2,0.015
1584164700,3,0.048
1584164700,5,0.056
1584164700,6,0.02
1584164700,9,0.093
1584165600,2,0.037
1584165600,3,0.048
1584165600,5,0.047
1584165600,6,0.002
1584165600,9,0.006
1584166500,2,0.061
1584166500,3,0.049
1584166500,5,0.046
1584166500,6,0.046
1584166500,9,0.0
1584167400,2,0.204
1584167400,3,0.048
1584167400,5,0.052
1584167400,6,0.044
1584167400,9,0.072
1584168300,2,0.217
1584168300,3,0.048
1584168300,5,0.07
1584168300,6,0.043
1584168300,9,0.045
1584169200,2,0.215
1584169200,3,0.049
1584169200,5,0.069
1584169200,6,0.023
1584169200,9,0.0
1584170100,2,0.213
1584170100,3,0.048
1584170100,5,0.06
1584170100,6,0.002
1584170100,9,0.052
1584171000,2,0.213
1584171000,3,0.049
1584171000,5,0.047
1584171000,6,0.011
1584171000,9,0.035
1584171900,2,0.213
1584171900,3,0.048
1584171900,5,0.047
1584171900,6,0.043
1584171900,9,0.025
1584172800,2,0.187
1584172800,3,0.048
1584172800,5,0.047
1584172800,6,0.02
1584172800,9,0.043
1584173700,2,0.193
1584173700,3,0.049
1584173700,5,0.068
1584173700,6,0.002
1584173700,9,0.018
1584174600,2,0.025
1584174600,3,0.048
1584174600,5,0.062
1584174600,6,0.003
1584174600,9,0.033
1584175500,2,0.02
1584175500,3,0.048
1584175500,5,0.098
1584175500,6,0.002
1584175500,9,0.082
1584176400,2,0.032
1584176400,3,0.048
1584176400,5,0.051
1584176400,6,0.002
1584176400,9,0.091
1584177300,2,0.012
1584177300,3,0.049
1584177300,5,0.039
1584177300,6,0.004
1584177300,9,0.049
1584178200,2,0.035
1584178200,3,0.047
1584178200,5,0.039
1584178200,6,0.018
1584178200,9,0.086
1584179100,2,0.009
1584179100,3,0.003
1584179100,5,0.052
1584179100,6,0.014
1584179100,9,0.066
1584180000,2,0.035
1584180000,3,0.0
1584180000,5,0.062
1584180000,6,0.024
1584180000,9,0.054
1584180900,2,0.051
1584180900,3,0.0
1584180900,5,0.061
1584180900,6,0.065
1584180900,9,0.028
1584181800,2,0.037
1584181800,3,0.025
1584181800,5,0.044
1584181800,6,0.068
1584181800,9,0.095
1584182700,2,0.037
1584182700,3,0.003
1584182700,5,0.039
1584182700,6,0.064
1584182700,9,0.078
1584183600,2,0.027
1584183600,3,0.001
1584183600,5,0.038
1584183600,6,0.066
1584183600,9,0.026
1584184500,2,0.017
1584184500,3,0.001
1584184500,5,0.043
1584184500,6,0.059
1584184500,9,0.07
1584185400,2,0.032
1584185400,3,0.001
1584185400,5,0.064
1584185400,6,0.062
1584185400,9,0.086
1584186300,2,0.011
1584186300,3,0.001
1584186300,5,0.061
1584186300,6,0.059
1584186300,9,0.058
1584187200,2,0.032
1584187200,3,0.0
1584187200,5,0.061
1584187200,6,0.043
1584187200,9,0.08
1584188100,2,0.012
1584188100,3,0.001
1584188100,5,0.04
1584188100,6,0.042
1584188100,9,0.032
1584189000,2,0.028
1584189000,3,0.0
1584189000,5,0.028
1584189000,6,0.041
1584189000,9,0.043
1584189900,2,0.015
1584189900,3,0.0
1584189900,5,0.028
1584189900,6,0.041
1584189900,9,0.07
1584190800,2,0.024
1584190800,3,0.0
1584190800,5,0.053
1584190800,6,0.04
1584190800,9,0.081
1584191700,2,0.02
1584191700,3,0.0
1584191700,5,0.05
1584191700,6,0.039
1584191700,9,0.042
1584192600,2,0.019
1584192600,3,0.0
1584192600,5,0.059
1584192600,6,0.039
1584192600,9,0.103
1584193500,2,0.025
1584193500,3,0.0
1584193500,5,0.036
1584193500,6,0.039
1584193500,9,0.106
1584194400,2,0.013
1584194400,3,0.0
1584194400,5,0.034
1584194400,6,0.038
1584194400,9,0.026
1584195300,2,0.031
1584195300,3,0.02
1584195300,5,0.052
1584195300,6,0.039
1584195300,9,0.051
1584196200,2,0.008
1584196200,3,0.015
1584196200,5,0.05
1584196200,6,0.028
1584196200,9,0.066
1584197100,2,0.035
1584197100,3,0.001
1584197100,5,0.049
1584197100,6,0.027
1584197100,9,0.047
1584198000,2,0.013
1584198000,3,0.0
1584198000,5,0.047
1584198000,6,0.026
1584198000,9,0.083
1584198900,2,0.031
1584198900,3,0.0
1584198900,5,0.028
1584198900,6,0.002
1584198900,9,0.075
1584199800,2,0.009
1584199800,3,0.001
1584199800,5,0.029
1584199800,6,0.03
1584199800,9,0.077
1584200700,2,0.034
1584200700,3,0.0
1584200700,5,0.054
1584200700,6,0.044
1584200700,9,0.124
1584201600,2,0.016
1584201600,3,0.001
1584201600,5,0.06
1584201600,6,0.042
1584201600,9,0.049
1584202500,2,0.028
1584202500,3,0.0
1584202500,5,0.062
1584202500,6,0.042
1584202500,9,0.065
1584203400,2,0.019
1584203400,3,0.001
1584203400,5,0.061
1584203400,6,0.041
1584203400,9,0.102
1584204300,2,0.024
1584204300,3,0.001
1584204300,5,0.06
1584204300,6,0.04
1584204300,9,0.043
1584205200,2,0.015
1584205200,3,0.0
1584205200,5,0.059
1584205200,6,0.02
1584205200,9,0.059
1584206100,2,0.029
1584206100,3,0.001
1584206100,5,0.064
1584206100,6,0.001
1584206100,9,0.041
1584207000,2,0.008
1584207000,3,0.001
1584207000,5,0.068
1584207000,6,0.017
1584207000,9,0.072
1584207900,2,0.064
1584207900,3,0.001
1584207900,5,0.068
1584207900,6,0.06
1584207900,9,0.096
1584208800,2,0.039
1584208800,3,0.0
1584208800,5,0.068
1584208800,6,0.051
1584208800,9,0.019
1584209700,2,0.06
1584209700,3,0.001
1584209700,5,0.068
1584209700,6,0.049
1584209700,9,0.03
1584210600,2,0.042
1584210600,3,0.001
1584210600,5,0.068
1584210600,6,0.049
1584210600,9,0.115
1584211500,2,0.039
1584211500,3,0.0
1584211500,5,0.068
1584211500,6,0.048
1584211500,9,0.037
1584212400,2,0.023
1584212400,3,0.001
1584212400,5,0.067
1584212400,6,0.048
1584212400,9,0.016
1584213300,2,0.045
1584213300,3,0.001
1584213300,5,0.054
1584213300,6,0.014
1584213300,9,0.058
1584214200,2,0.041
1584214200,3,0.001
1584214200,5,0.054
1584214200,6,0.009
1584214200,9,0.05
1584215100,2,0.04
1584215100,3,0.0
1584215100,5,0.047
1584215100,6,0.009
1584215100,9,0.021
1584216000,2,0.038
1584216000,3,0.001
1584216000,5,0.061
1584216000,6,0.01
1584216000,9,0.058
1584216900,2,0.029
1584216900,3,0.001
1584216900,5,0.058
1584216900,6,0.043
1584216900,9,0.005
1584217800,2,0.035
1584217800,3,0.0
1584217800,5,0.058
1584217800,6,0.042
1584217800,9,0.047
1584218700,2,0.064
1584218700,3,0.001
1584218700,5,0.046
1584218700,6,0.041
1584218700,9,0.071
1584219600,2,0.037
1584219600,3,0.001
1584219600,5,0.031
1584219600,6,0.006
1584219600,9,0.004
1584220500,2,0.064
1584220500,3,0.001
1584220500,5,0.041
1584220500,6,0.003
1584220500,9,0.007
1584221400,2,0.036
1584221400,3,0.0
1584221400,5,0.036
1584221400,6,0.004
1584221400,9,0.095
1584222300,2,0.061
1584222300,3,0.001
1584222300,5,0.054
1584222300,6,0.031
1584222300,9,0.017
1584223200,2,0.04
1584223200,3,0.001
1584223200,5,0.043
1584223200,6,0.059
1584223200,9,0.016
1584224100,2,0.065
1584224100,3,0.027
1584224100,5,0.044
1584224100,6,0.059
1584224100,9,0.069
1584225000,2,0.046
1584225000,3,0.047
1584225000,5,0.068
1584225000,6,0.059
1584225000,9,0.051
1584225900,2,0.058
1584225900,3,0.046
1584225900,5,0.065
1584225900,6,0.057
1584225900,9,0.046
1584226800,2,0.033
1584226800,3,0.047
1584226800,5,0.091
1584226800,6,0.054
1584226800,9,0.063
1584227700,2,0.039
1584227700,3,0.047
1584227700,5,0.088
1584227700,6,0.041
1584227700,9,0.018
1584228600,2,0.023
1584228600,3,0.047
1584228600,5,0.087
1584228600,6,0.043
1584228600,9,0.044
1584229500,2,0.044
1584229500,3,0.047
1584229500,5,0.089
1584229500,6,0.028
1584229500,9,0.096
1584230400,2,0.02
1584230400,3,0.049
1584230400,5,0.081
1584230400,6,0.006
1584230400,9,0.025
1584231300,2,0.042
1584231300,3,0.049
1584231300,5,0.054
1584231300,6,0.002
1584231300,9,0.023
1584232200,2,0.026
1584232200,3,0.05
1584232200,5,0.047
1584232200,6,0.003
1584232200,9,0.083
1584233100,2,0.032
1584233100,3,0.049
1584233100,5,0.104
1584233100,6,0.002
1584233100,9,0.052
1584234000,2,0.035
1584234000,3,0.05
1584234000,5,0.905
1584234000,6,0.003
1584234000,9,0.028
1584234900,2,0.027
1584234900,3,0.049
1584234900,5,0.543
1584234900,6,0.006
1584234900,9,0.075
1584235800,2,0.044
1584235800,3,0.05
1584235800,5,0.065
1584235800,6,0.031
1584235800,9,0.02
1584236700,2,0.022
1584236700,3,0.049
1584236700,5,0.049
1584236700,6,0.036
1584236700,9,0.044
1584237600,2,0.035
1584237600,3,0.049
1584237600,5,0.058
1584237600,6,0.027
1584237600,9,0.024
1584238500,2,0.031
1584238500,3,0.049
1584238500,5,0.068
1584238500,6,0.002
1584238500,9,0.033
1584239400,2,0.025
1584239400,3,0.049
1584239400,5,0.074
1584239400,6,0.033
1584239400,9,0.0
1584240300,2,0.041
1584240300,3,0.049
1584240300,5,0.071
1584240300,6,0.045
1584240300,9,0.044
1584241200,2,0.022
1584241200,3,0.05
1584241200,5,0.306
1584241200,6,0.043
1584241200,9,0.064
1584242100,2,0.025
1584242100,3,0.049
1584242100,5,0.059
1584242100,6,0.043
1584242100,9,0.0
1584243000,2,0.023
1584243000,3,0.049
1584243000,5,0.052
1584243000,6,0.042
1584243000,9,0.0
1584243900,2,0.013
1584243900,3,0.049
1584243900,5,0.054
1584243900,6,0.015
1584243900,9,0.067
1584244800,2,0.031
1584244800,3,0.05
1584244800,5,0.056
1584244800,6,0.002
1584244800,9,0.044
1584245700,2,0.013
1584245700,3,0.049
1584245700,5,0.072
1584245700,6,0.002
1584245700,9,0.0
1584246600,2,0.023
1584246600,3,0.049
1584246600,5,0.071
1584246600,6,0.002
1584246600,9,0.003
1584247500,2,0.025
1584247500,3,0.049
1584247500,5,0.054
1584247500,6,0.002
1584247500,9,0.075
1584248400,2,0.011
1584248400,3,0.049
1584248400,5,0.039
1584248400,6,0.002
1584248400,9,0.031
1584249300,2,0.03
1584249300,3,0.05
1584249300,5,0.039
1584249300,6,0.002
1584249300,9,0.0
1584250200,2,0.016
1584250200,3,0.05
1584250200,5,0.039
1584250200,6,0.002
1584250200,9,0.029
1584251100,2,0.019
1584251100,3,0.049
1584251100,5,0.063
1584251100,6,0.002
1584251100,9,0.035
1584252000,2,0.029
1584252000,3,0.05
1584252000,5,0.061
1584252000,6,0.002
1584252000,9,0.046
1584252900,2,0.009
1584252900,3,0.05
1584252900,5,0.054
1584252900,6,0.002
1584252900,9,0.021
1584253800,2,0.026
1584253800,3,0.05
1584253800,5,0.025
1584253800,6,0.001
1584253800,9,0.031
1584254700,2,0.022
1584254700,3,0.05
1584254700,5,0.013
1584254700,6,0.002
1584254700,9,0.0
1584255600,2,0.013
1584255600,3,0.049
1584255600,5,0.03
1584255600,6,0.003
1584255600,9,0.04
1584256500,2,0.029
1584256500,3,0.05
1584256500,5,0.053
1584256500,6,0.003
1584256500,9,0.066
1584257400,2,0.014
1584257400,3,0.05
1584257400,5,0.062
1584257400,6,0.014
1584257400,9,0.0
1584258300,2,0.021
1584258300,3,0.05
1584258300,5,0.061
1584258300,6,0.045
1584258300,9,0.0
1584259200,2,0.026
1584259200,3,0.049
1584259200,5,0.043
1584259200,6,0.044
1584259200,9,0.053
1584260100,2,0.01
1584260100,3,0.05
1584260100,5,0.039
1584260100,6,0.043
1584260100,9,0.052
1584261000,2,0.027
1584261000,3,0.05
1584261000,5,0.04
1584261000,6,0.042
1584261000,9,0.0
1584261900,2,0.02
1584261900,3,0.049
1584261900,5,0.562
1584261900,6,0.004
1584261900,9,0.0
1584262800,2,0.015
1584262800,3,0.049
1584262800,5,0.092
1584262800,6,0.003
1584262800,9,0.055
1584263700,2,0.033
1584263700,3,0.048
1584263700,5,0.062
1584263700,6,0.003
1584263700,9,0.048
1584264600,2,0.039
1584264600,3,0.049
1584264600,5,0.05
1584264600,6,0.003
1584264600,9,0.001
1584265500,2,0.027
1584265500,3,0.037
1584265500,5,0.04
1584265500,6,0.002
1584265500,9,0.024
1584266400,2,0.039
1584266400,3,0.006
1584266400,5,0.04
1584266400,6,0.003
1584266400,9,0.031
1584267300,2,0.041
1584267300,3,0.0
1584267300,5,0.039
1584267300,6,0.002
1584267300,9,0.023
1584268200,2,0.039
1584268200,3,0.0
1584268200,5,0.054
1584268200,6,0.007
1584268200,9,0.03
1584269100,2,0.081
1584269100,3,0.0
1584269100,5,0.048
1584269100,6,0.002
1584269100,9,0.052
1584270000,2,0.032
1584270000,3,0.0
1584270000,5,0.035
1584270000,6,0.025
1584270000,9,0.002
1584270900,2,0.029
1584270900,3,0.0
1584270900,5,0.031
1584270900,6,0.043
1584270900,9,0.014
1584271800,2,0.039
1584271800,3,0.0
1584271800,5,0.048
1584271800,6,0.043
1584271800,9,0.096
1584272700,2,0.019
1584272700,3,0.0
1584272700,5,0.037
1584272700,6,0.039
1584272700,9,0.035
1584273600,2,0.024
1584273600,3,0.0
1584273600,5,0.037
1584273600,6,0.003
1584273600,9,0.016
1584274500,2,0.025
1584274500,3,0.0
1584274500,5,0.061
1584274500,6,0.004
1584274500,9,0.043
1584275400,2,0.016
1584275400,3,0.0
1584275400,5,0.072
1584275400,6,0.005
1584275400,9,0.055
1584276300,2,0.033
1584276300,3,0.0
1584276300,5,0.045
1584276300,6,0.044
1584276300,9,0.053
1584277200,2,0.01
1584277200,3,0.0
1584277200,5,0.038
1584277200,6,0.046
1584277200,9,0.059
1584278100,2,0.027
1584278100,3,0.0
1584278100,5,0.045
1584278100,6,0.029
1584278100,9,0.02
1584279000,2,0.02
1584279000,3,0.0
1584279000,5,0.034
1584279000,6,0.002
1584279000,9,0.001
1584279900,2,0.016
1584279900,3,0.0
1584279900,5,0.056
1584279900,6,0.036
1584279900,9,0.039
1584280800,2,0.029
1584280800,3,0.0
1584280800,5,0.065
1584280800,6,0.041
1584280800,9,0.066
1584281700,2,0.011
1584281700,3,0.0
1584281700,5,0.063
1584281700,6,0.034
1584281700,9,0.001
1584282600,2,0.024
1584282600,3,0.0
1584282600,5,0.046
1584282600,6,0.001
1584282600,9,0.001
1584283500,2,0.022
1584283500,3,0.0
1584283500,5,0.042
1584283500,6,0.001
1584283500,9,0.05
1584284400,2,0.013
1584284400,3,0.0
1584284400,5,0.044
1584284400,6,0.001
1584284400,9,0.039
1584285300,2,0.03
1584285300,3,0.0
1584285300,5,0.065
1584285300,6,0.001
1584285300,9,0.015
1584286200,2,0.041
1584286200,3,0.0
1584286200,5,0.075
1584286200,6,0.002
1584286200,9,0.002
1584287100,2,0.065
1584287100,3,0.0
1584287100,5,0.071
1584287100,6,0.001
1584287100,9,0.057
1584288000,2,0.056
1584288000,3,0.0
1584288000,5,0.056
1584288000,6,0.004
1584288000,9,0.001
1584288900,2,0.038
1584288900,3,0.0
1584288900,5,0.023
1584288900,6,0.014
1584288900,9,0.05
1584289800,2,0.064
1584289800,3,0.0
1584289800,5,0.007
1584289800,6,0.002
1584289800,9,0.03
1584290700,2,0.039
1584290700,3,0.0
1584290700,5,0.026
1584290700,6,0.001
1584290700,9,0.035
1584291600,2,0.033
1584291600,3,0.0
1584291600,5,0.053
1584291600,6,0.038
1584291600,9,0.0
1584292500,2,0.025
1584292500,3,0.0
1584292500,5,0.05
1584292500,6,0.042
1584292500,9,0.005
1584293400,2,0.013
1584293400,3,0.0
1584293400,5,0.038
1584293400,6,0.041
1584293400,9,0.093
1584294300,2,0.031
1584294300,3,0.0
1584294300,5,0.023
1584294300,6,0.042
1584294300,9,0.006
1584295200,2,0.019
1584295200,3,0.0
1584295200,5,0.004
1584295200,6,0.034
1584295200,9,0.0
1584296100,2,0.019
1584296100,3,0.0
1584296100,5,0.014
1584296100,6,0.028
1584296100,9,0.023
1584297000,2,0.033
1584297000,3,0.0
1584297000,5,0.052
1584297000,6,0.03
1584297000,9,0.05
1584297900,2,0.017
1584297900,3,0.0
1584297900,5,0.063
1584297900,6,0.006
1584297900,9,0.04
1584298800,2,0.025
1584298800,3,0.0
1584298800,5,0.061
1584298800,6,0.028
1584298800,9,0.015
1584299700,2,0.027
1584299700,3,0.0
1584299700,5,0.024
1584299700,6,0.044
1584299700,9,0.055
1584300600,2,0.012
1584300600,3,0.0
1584300600,5,0.0
1584300600,6,0.043
1584300600,9,0.03
1584301500,2,0.031
1584301500,3,0.0
1584301500,5,0.013
1584301500,6,0.011
1584301500,9,0.053
1584302400,2,0.022
1584302400,3,0.0
1584302400,5,0.033
1584302400,6,0.003
1584302400,9,0.024
1584303300,2,0.018
1584303300,3,0.0
1584303300,5,0.063
1584303300,6,0.002
1584303300,9,0.064
1584304200,2,0.034
1584304200,3,0.0
1584304200,5,0.057
1584304200,6,0.003
1584304200,9,0.022
1584305100,2,0.041
1584305100,3,0.0
1584305100,5,0.048
1584305100,6,0.004
1584305100,9,0.023
1584306000,2,0.061
1584306000,3,0.0
1584306000,5,0.018
1584306000,6,0.001
1584306000,9,0.084
1584306900,2,0.038
1584306900,3,0.0
1584306900,5,0.025
1584306900,6,0.001
1584306900,9,0.04
1584307800,2,0.055
1584307800,3,0.0
1584307800,5,0.039
1584307800,6,0.024
1584307800,9,0.015
1584308700,2,0.049
1584308700,3,0.0
1584308700,5,0.058
1584308700,6,0.059
1584308700,9,0.017
1584309600,2,0.043
1584309600,3,0.0
1584309600,5,0.069
1584309600,6,0.059
1584309600,9,0.08
1584310500,2,0.058
1584310500,3,0.0
1584310500,5,0.062
1584310500,6,0.066
1584310500,9,0.054
1584311400,2,0.041
1584311400,3,0.043
1584311400,5,0.08
1584311400,6,0.033
1584311400,9,0.023
1584312300,2,0.053
1584312300,3,0.048
1584312300,5,0.084
1584312300,6,0.027
1584312300,9,0.029
1584313200,2,0.059
1584313200,3,0.048
1584313200,5,0.054
1584313200,6,0.028
1584313200,9,0.099
1584314100,2,0.036
1584314100,3,0.048
1584314100,5,0.048
1584314100,6,0.025
1584314100,9,0.474
1584315000,2,0.038
1584315000,3,0.049
1584315000,5,0.091
1584315000,6,0.012
1584315000,9,0.354
1584315900,2,0.021
1584315900,3,0.048
1584315900,5,0.095
1584315900,6,0.011
1584315900,9,0.042
1584316800,2,0.038
1584316800,3,0.048
1584316800,5,0.116
1584316800,6,0.011
1584316800,9,0.051
1584317700,2,0.03
1584317700,3,0.049
1584317700,5,0.677
1584317700,6,0.019
1584317700,9,0.109
1584318600,2,0.027
1584318600,3,0.049
1584318600,5,0.1
1584318600,6,0.023
1584318600,9,0.057
1584319500,2,0.042
1584319500,3,0.049
1584319500,5,0.095
1584319500,6,0.012
1584319500,9,0.053
1584320400,2,0.048
1584320400,3,0.048
1584320400,5,0.925
1584320400,6,0.032
1584320400,9,0.022
1584321300,2,0.033
1584321300,3,0.049
1584321300,5,0.109
1584321300,6,0.054
1584321300,9,0.0
1584322200,2,0.059
1584322200,3,0.049
1584322200,5,0.076
1584322200,6,0.052
1584322200,9,0.0
1584323100,2,0.05
1584323100,3,0.049
1584323100,5,0.071
1584323100,6,0.052
1584323100,9,0.1
1584324000,2,0.048
1584324000,3,0.049
1584324000,5,0.047
1584324000,6,0.032
1584324000,9,0.0
1584324900,2,0.047
1584324900,3,0.049
1584324900,5,0.026
1584324900,6,0.013
1584324900,9,0.0
1584325800,2,0.021
1584325800,3,0.049
1584325800,5,0.025
1584325800,6,0.053
1584325800,9,0.008
1584326700,2,0.048
1584326700,3,0.049
1584326700,5,0.026
1584326700,6,0.038
1584326700,9,0.051
1584327600,2,0.011
1584327600,3,0.048
1584327600,5,0.027
1584327600,6,0.005
1584327600,9,0.041
1584328500,2,0.032
1584328500,3,0.048
1584328500,5,0.023
1584328500,6,0.003
1584328500,9,0.0
1584329400,2,0.016
1584329400,3,0.049
1584329400,5,0.034
1584329400,6,0.003
1584329400,9,0.017
1584330300,2,0.023
1584330300,3,0.048
1584330300,5,0.027
1584330300,6,0.002
1584330300,9,0.036
1584331200,2,0.025
1584331200,3,0.048
1584331200,5,0.026
1584331200,6,0.003
1584331200,9,0.014
1584332100,2,0.013
1584332100,3,0.048
1584332100,5,0.027
1584332100,6,0.003
1584332100,9,0.033
1584333000,2,0.031
1584333000,3,0.048
1584333000,5,0.012
1584333000,6,0.003
1584333000,9,0.025
1584333900,2,0.013
1584333900,3,0.048
1584333900,5,0.025
1584333900,6,0.003
1584333900,9,0.028
1584334800,2,0.023
1584334800,3,0.049
1584334800,5,0.042
1584334800,6,0.003
1584334800,9,0.0
1584335700,2,0.024
1584335700,3,0.049
1584335700,5,0.029
1584335700,6,0.003
1584335700,9,0.017
1584336600,2,0.01
1584336600,3,0.048
1584336600,5,0.026
1584336600,6,0.003
1584336600,9,0.063
1584337500,2,0.029
1584337500,3,0.049
1584337500,5,0.021
1584337500,6,0.003
1584337500,9,0.02
1584338400,2,0.018
1584338400,3,0.048
1584338400,5,0.0
1584338400,6,0.003
1584338400,9,0.0
1584339300,2,0.016
1584339300,3,0.048
1584339300,5,0.018
1584339300,6,0.003
1584339300,9,0.0
1584340200,2,0.028
1584340200,3,0.048
1584340200,5,0.05
1584340200,6,0.003
1584340200,9,0.066
1584341100,2,0.012
1584341100,3,0.048
1584341100,5,0.044
1584341100,6,0.003
1584341100,9,0.033
1584342000,2,0.021
1584342000,3,0.049
1584342000,5,0.026
1584342000,6,0.003
1584342000,9,0.0
1584342900,2,0.025
1584342900,3,0.048
1584342900,5,0.005
1584342900,6,0.003
1584342900,9,0.0
1584343800,2,0.01
1584343800,3,0.048
1584343800,5,0.0
1584343800,6,0.003
1584343800,9,0.051
1584344700,2,0.025
1584344700,3,0.049
1584344700,5,0.02
1584344700,6,0.003
1584344700,9,0.025
1584345600,2,0.022
1584345600,3,0.048
1584345600,5,0.046
1584345600,6,0.003
1584345600,9,0.023
1584346500,2,0.011
1584346500,3,0.048
1584346500,5,0.048
1584346500,6,0.003
1584346500,9,0.011
1584347400,2,0.026
1584347400,3,0.049
1584347400,5,0.024
1584347400,6,0.003
1584347400,9,0.053
1584348300,2,0.018
1584348300,3,0.048
1584348300,5,0.033
1584348300,6,0.003
1584348300,9,0.0
1584349200,2,0.014
1584349200,3,0.048
1584349200,5,0.031
1584349200,6,0.003
1584349200,9,0.031
1584350100,2,0.026
1584350100,3,0.049
1584350100,5,0.028
1584350100,6,0.003
1584350100,9,0.022
1584351000,2,0.015
1584351000,3,0.049
1584351000,5,0.026
1584351000,6,0.003
1584351000,9,0.047
1584351900,2,0.016
1584351900,3,0.004
1584351900,5,0.042
1584351900,6,0.003
1584351900,9,0.0
1584352800,2,0.025
1584352800,3,0.0
1584352800,5,0.023
1584352800,6,0.04
1584352800,9,0.0
1584353700,2,0.014
1584353700,3,0.0
1584353700,5,0.013
1584353700,6,0.045
1584353700,9,0.042
1584354600,2,0.068
1584354600,3,0.0
1584354600,5,0.029
1584354600,6,0.056
1584354600,9,0.057
1584355500,2,0.025
1584355500,3,0.0
1584355500,5,0.027
1584355500,6,0.06
1584355500,9,0.011
1584356400,2,0.044
1584356400,3,0.0
1584356400,5,0.02
1584356400,6,0.029
1584356400,9,0.016
1584357300,2,0.063
1584357300,3,0.0
1584357300,5,0.003
1584357300,6,0.002
1584357300,9,0.042
1584358200,2,0.063
1584358200,3,0.0
1584358200,5,0.028
1584358200,6,0.002
1584358200,9,0.039
1584359100,2,0.065
1584359100,3,0.0
1584359100,5,0.05
1584359100,6,0.011
1584359100,9,0.018
1584360000,2,0.089
1584360000,3,0.0
1584360000,5,0.031
1584360000,6,0.018
1584360000,9,0.001
1584360900,2,0.01
1584360900,3,0.0
1584360900,5,0.047
1584360900,6,0.018
1584360900,9,0.039
1584361800,2,0.022
1584361800,3,0.0
1584361800,5,0.03
1584361800,6,0.018
1584361800,9,0.016
1584362700,2,0.025
1584362700,3,0.0
1584362700,5,0.026
1584362700,6,0.018
1584362700,9,0.02
1584363600,2,0.01
1584363600,3,0.0
1584363600,5,0.026
1584363600,6,0.082
1584363600,9,0.028
1584364500,2,0.025
1584364500,3,0.0
1584364500,5,0.025
1584364500,6,0.009
1584364500,9,0.032
1584365400,2,0.021
1584365400,3,0.0
1584365400,5,0.037
1584365400,6,0.002
1584365400,9,0.022
1584366300,2,0.011
