datetime,id,value
1597373100,6,0.0
1597373100,9,0.006
1597374000,2,0.02
1597374000,3,0.038
1597374000,5,0.014
1597374000,6,0.0
1597374000,9,0.031
1597374900,2,0.025
1597374900,3,0.038
1597374900,5,0.016
1597374900,6,0.0
1597374900,9,0.005
1597375800,2,0.021
1597375800,3,0.039
1597375800,5,0.014
1597375800,6,0.0
1597375800,9,0.026
1597376700,2,0.009
1597376700,3,0.038
1597376700,5,0.012
1597376700,6,0.0
1597376700,9,0.007
1597377600,2,0.014
1597377600,3,0.038
1597377600,5,0.013
1597377600,6,0.0
1597377600,9,0.063
1597378500,2,0.018
1597378500,3,0.039
1597378500,5,0.01
1597378500,6,0.0
1597378500,9,0.0
1597379400,2,0.008
1597379400,3,0.038
1597379400,5,0.013
1597379400,6,0.0
1597379400,9,0.025
1597380300,2,0.014
1597380300,3,0.038
1597380300,5,0.012
1597380300,6,0.0
1597380300,9,0.0
1597381200,2,0.018
1597381200,3,0.038
1597381200,5,0.018
1597381200,6,0.0
1597381200,9,0.02
1597382100,2,0.007
1597382100,3,0.038
1597382100,5,0.007
1597382100,6,0.0
1597382100,9,0.006
1597383000,2,0.014
1597383000,3,0.038
1597383000,5,0.022
1597383000,6,0.0
1597383000,9,0.01
1597383900,2,0.018
1597383900,3,0.038
1597383900,5,0.001
1597383900,6,0.0
1597383900,9,0.015
1597384800,2,0.006
1597384800,3,0.038
1597384800,5,0.023
1597384800,6,0.0
1597384800,9,0.018
1597385700,2,0.016
1597385700,3,0.039
1597385700,5,0.003
1597385700,6,0.0
1597385700,9,0.053
1597386600,2,0.018
1597386600,3,0.039
1597386600,5,0.014
1597386600,6,0.0
1597386600,9,0.0
1597387500,2,0.004
1597387500,3,0.039
1597387500,5,0.013
1597387500,6,0.0
1597387500,9,0.026
1597388400,2,0.017
1597388400,3,0.038
1597388400,5,0.009
1597388400,6,0.0
1597388400,9,0.0
1597389300,2,0.018
1597389300,3,0.039
1597389300,5,0.02
1597389300,6,0.0
1597389300,9,0.026
1597390200,2,0.004
1597390200,3,0.038
1597390200,5,0.001
1597390200,6,0.0
1597390200,9,0.0
1597391100,2,0.018
1597391100,3,0.038
1597391100,5,0.017
1597391100,6,0.0
1597391100,9,0.019
1597392000,2,0.017
1597392000,3,0.039
1597392000,5,0.012
1597392000,6,0.001
1597392000,9,0.006
1597392900,2,0.005
1597392900,3,0.038
1597392900,5,0.016
1597392900,6,0.001
1597392900,9,0.046
1597393800,2,0.017
1597393800,3,0.037
1597393800,5,0.011
1597393800,6,0.001
1597393800,9,0.027
1597394700,2,0.015
1597394700,3,0.038
1597394700,5,0.008
1597394700,6,0.001
1597394700,9,0.022
1597395600,2,0.007
1597395600,3,0.038
1597395600,5,0.012
1597395600,6,0.0
1597395600,9,0.042
1597396500,2,0.017
1597396500,3,0.037
1597396500,5,0.012
1597396500,6,0.001
1597396500,9,0.019
1597397400,2,0.011
1597397400,3,0.038
1597397400,5,0.016
1597397400,6,0.0
1597397400,9,0.029
1597398300,2,0.01
1597398300,3,0.037
1597398300,5,0.005
1597398300,6,0.0
1597398300,9,0.0
1597399200,2,0.018
1597399200,3,0.037
1597399200,5,0.024
1597399200,6,0.0
1597399200,9,0.022
1597400100,2,0.008
1597400100,3,0.034
1597400100,5,0.001
1597400100,6,0.0
1597400100,9,0.025
1597401000,2,0.013
1597401000,3,0.0
1597401000,5,0.016
1597401000,6,0.003
1597401000,9,0.03
1597401900,2,0.018
1597401900,3,0.0
1597401900,5,0.013
1597401900,6,0.005
1597401900,9,0.019
1597402800,2,0.005
1597402800,3,0.0
1597402800,5,0.002
1597402800,6,0.005
1597402800,9,0.0
1597403700,2,0.016
1597403700,3,0.0
1597403700,5,0.028
1597403700,6,0.001
1597403700,9,0.025
1597404600,2,0.146
1597404600,3,0.0
1597404600,5,0.0
1597404600,6,0.0
1597404600,9,0.0
1597405500,2,0.226
1597405500,3,0.0
1597405500,5,0.018
1597405500,6,0.0
1597405500,9,0.026
1597406400,2,0.197
1597406400,3,0.0
1597406400,5,0.026
1597406400,6,0.0
1597406400,9,0.0
1597407300,2,0.194
1597407300,3,0.0
1597407300,5,0.011
1597407300,6,0.0
1597407300,9,0.012
1597408200,2,0.187
1597408200,3,0.0
1597408200,5,0.032
1597408200,6,0.0
1597408200,9,0.053
1597409100,2,0.196
1597409100,3,0.0
1597409100,5,0.001
1597409100,6,0.0
1597409100,9,0.006
1597410000,2,0.191
1597410000,3,0.0
1597410000,5,0.018
1597410000,6,0.0
1597410000,9,0.026
1597410900,2,0.193
1597410900,3,0.0
1597410900,5,0.01
1597410900,6,0.0
1597410900,9,0.0
1597411800,2,0.198
1597411800,3,0.0
1597411800,5,0.006
1597411800,6,0.0
1597411800,9,0.025
1597412700,2,0.139
1597412700,3,0.0
1597412700,5,0.024
1597412700,6,0.0
1597412700,9,0.0
1597413600,2,0.015
1597413600,3,0.0
1597413600,5,0.001
1597413600,6,0.0
1597413600,9,0.014
1597414500,2,0.018
1597414500,3,0.0
1597414500,5,0.028
1597414500,6,0.0
1597414500,9,0.012
1597415400,2,0.006
1597415400,3,0.0
1597415400,5,0.001
1597415400,6,0.0
1597415400,9,0.017
1597416300,2,0.016
1597416300,3,0.0
1597416300,5,0.016
1597416300,6,0.0
1597416300,9,0.055
1597417200,2,0.017
1597417200,3,0.0
1597417200,5,0.518
1597417200,6,0.0
1597417200,9,0.0
1597418100,2,0.005
1597418100,3,0.0
1597418100,5,0.78
1597418100,6,0.0
1597418100,9,0.025
1597419000,2,0.017
1597419000,3,0.0
1597419000,5,0.043
1597419000,6,0.0
1597419000,9,0.0
1597419900,2,0.024
1597419900,3,0.0
1597419900,5,0.034
1597419900,6,0.0
1597419900,9,0.017
1597420800,2,0.03
1597420800,3,0.0
1597420800,5,0.052
1597420800,6,0.0
1597420800,9,0.009
1597421700,2,0.057
1597421700,3,0.0
1597421700,5,0.029
1597421700,6,0.0
1597421700,9,0.001
1597422600,2,0.043
1597422600,3,0.0
1597422600,5,0.043
1597422600,6,0.0
1597422600,9,0.031
1597423500,2,0.02
1597423500,3,0.0
1597423500,5,0.001
1597423500,6,0.0
1597423500,9,0.039
1597424400,2,0.038
1597424400,3,0.0
1597424400,5,0.032
1597424400,6,0.0
1597424400,9,0.026
1597425300,2,0.036
1597425300,3,0.0
1597425300,5,0.011
1597425300,6,0.0
1597425300,9,0.0
1597426200,2,0.032
1597426200,3,0.0
1597426200,5,0.024
1597426200,6,0.0
1597426200,9,0.025
1597427100,2,0.035
1597427100,3,0.0
1597427100,5,0.006
1597427100,6,0.0
1597427100,9,0.001
1597428000,2,0.016
1597428000,3,0.0
1597428000,5,0.012
1597428000,6,0.0
1597428000,9,0.01
1597428900,2,0.018
1597428900,3,0.0
1597428900,5,0.02
1597428900,6,0.0
1597428900,9,0.016
1597429800,2,0.058
1597429800,3,0.0
1597429800,5,0.007
1597429800,6,0.0
1597429800,9,0.006
1597430700,2,0.069
1597430700,3,0.0
1597430700,5,0.023
1597430700,6,0.0
1597430700,9,0.067
1597431600,2,0.053
1597431600,3,0.0
1597431600,5,0.002
1597431600,6,0.0
1597431600,9,0.012
1597432500,2,0.069
1597432500,3,0.0
1597432500,5,0.027
1597432500,6,0.0
1597432500,9,0.021
1597433400,2,0.065
1597433400,3,0.0
1597433400,5,0.002
1597433400,6,0.0
1597433400,9,0.026
1597434300,2,0.061
1597434300,3,0.0
1597434300,5,0.026
1597434300,6,0.0
1597434300,9,0.01
1597435200,2,0.043
1597435200,3,0.0
1597435200,5,0.027
1597435200,6,0.0
1597435200,9,0.021
1597436100,2,0.051
1597436100,3,0.0
1597436100,5,0.065
1597436100,6,0.0
1597436100,9,0.012
1597437000,2,0.052
1597437000,3,0.0
1597437000,5,0.064
1597437000,6,0.003
1597437000,9,0.027
1597437900,2,0.045
1597437900,3,0.0
1597437900,5,0.049
1597437900,6,0.003
1597437900,9,0.05
1597438800,2,0.104
1597438800,3,0.0
1597438800,5,0.021
1597438800,6,0.004
1597438800,9,0.019
1597439700,2,0.047
1597439700,3,0.0
1597439700,5,0.013
1597439700,6,0.004
1597439700,9,0.011
1597440600,2,0.053
1597440600,3,0.023
1597440600,5,0.014
1597440600,6,0.014
1597440600,9,0.023
1597441500,2,0.053
1597441500,3,0.037
1597441500,5,0.027
1597441500,6,0.007
1597441500,9,0.029
1597442400,2,0.041
1597442400,3,0.038
1597442400,5,0.045
1597442400,6,0.018
1597442400,9,0.03
1597443300,2,0.053
1597443300,3,0.038
1597443300,5,0.068
1597443300,6,0.075
1597443300,9,0.031
1597444200,2,0.053
1597444200,3,0.037
1597444200,5,0.047
1597444200,6,0.208
1597444200,9,0.054
1597445100,2,0.041
1597445100,3,0.038
1597445100,5,0.072
1597445100,6,0.018
1597445100,9,0.052
1597446000,2,0.089
1597446000,3,0.037
1597446000,5,0.057
1597446000,6,0.005
1597446000,9,0.026
1597446900,2,0.024
1597446900,3,0.038
1597446900,5,0.077
1597446900,6,0.002
1597446900,9,0.041
1597447800,2,0.012
1597447800,3,0.038
1597447800,5,0.046
1597447800,6,0.003
1597447800,9,0.021
1597448700,2,0.022
1597448700,3,0.038
1597448700,5,0.084
1597448700,6,0.003
1597448700,9,0.045
1597449600,2,0.032
1597449600,3,0.037
1597449600,5,0.099
1597449600,6,0.002
1597449600,9,0.015
1597450500,2,0.024
1597450500,3,0.038
1597450500,5,0.141
1597450500,6,0.003
1597450500,9,0.032
1597451400,2,0.024
1597451400,3,0.038
1597451400,5,0.108
1597451400,6,0.003
1597451400,9,0.051
1597452300,2,0.036
1597452300,3,0.038
1597452300,5,0.133
1597452300,6,0.002
1597452300,9,0.032
1597453200,2,0.027
1597453200,3,0.038
1597453200,5,0.093
1597453200,6,0.003
1597453200,9,0.006
1597454100,2,0.024
1597454100,3,0.039
1597454100,5,0.088
1597454100,6,0.002
1597454100,9,0.031
1597455000,2,0.032
1597455000,3,0.038
1597455000,5,1.3
1597455000,6,0.001
1597455000,9,0.006
1597455900,2,0.026
1597455900,3,0.039
1597455900,5,0.119
1597455900,6,0.002
1597455900,9,0.027
1597456800,2,0.022
1597456800,3,0.038
1597456800,5,0.025
1597456800,6,0.001
1597456800,9,0.01
1597457700,2,0.032
1597457700,3,0.038
1597457700,5,0.028
1597457700,6,0.001
1597457700,9,0.044
1597458600,2,0.028
1597458600,3,0.038
1597458600,5,0.022
1597458600,6,0.003
1597458600,9,0.037
1597459500,2,0.02
1597459500,3,0.039
1597459500,5,0.031
1597459500,6,0.001
1597459500,9,0.011
1597460400,2,0.033
1597460400,3,0.038
1597460400,5,0.015
1597460400,6,0.002
1597460400,9,0.026
1597461300,2,0.204
1597461300,3,0.038
1597461300,5,0.063
1597461300,6,0.001
1597461300,9,0.006
1597462200,2,0.192
1597462200,3,0.039
1597462200,5,0.031
1597462200,6,0.001
1597462200,9,0.031
1597463100,2,0.205
1597463100,3,0.038
1597463100,5,0.018
1597463100,6,0.002
1597463100,9,0.006
1597464000,2,0.203
1597464000,3,0.039
1597464000,5,0.013
1597464000,6,0.001
1597464000,9,0.044
1597464900,2,0.192
1597464900,3,0.038
1597464900,5,0.008
1597464900,6,0.001
1597464900,9,0.039
1597465800,2,0.206
1597465800,3,0.038
1597465800,5,0.022
1597465800,6,0.0
1597465800,9,0.027
1597466700,2,0.204
1597466700,3,0.039
1597466700,5,0.001
1597466700,6,0.0
1597466700,9,0.0
1597467600,2,0.187
1597467600,3,0.039
1597467600,5,0.03
1597467600,6,0.0
1597467600,9,0.02
1597468500,2,0.201
1597468500,3,0.038
1597468500,5,0.002
1597468500,6,0.0
1597468500,9,0.006
1597469400,2,0.095
1597469400,3,0.039
1597469400,5,0.027
1597469400,6,0.0
1597469400,9,0.009
1597470300,2,0.006
1597470300,3,0.038
1597470300,5,0.004
1597470300,6,0.0
1597470300,9,0.017
1597471200,2,0.018
1597471200,3,0.039
1597471200,5,0.012
1597471200,6,0.0
1597471200,9,0.039
1597472100,2,0.018
1597472100,3,0.038
1597472100,5,0.019
1597472100,6,0.0
1597472100,9,0.033
1597473000,2,0.005
1597473000,3,0.038
1597473000,5,0.002
1597473000,6,0.0
1597473000,9,0.0
1597473900,2,0.019
1597473900,3,0.039
1597473900,5,0.028
1597473900,6,0.0
1597473900,9,0.026
1597474800,2,0.018
1597474800,3,0.038
1597474800,5,0.002
1597474800,6,0.0
1597474800,9,0.0
1597475700,2,0.004
1597475700,3,0.037
1597475700,5,0.019
1597475700,6,0.0
1597475700,9,0.021
1597476600,2,0.019
1597476600,3,0.037
1597476600,5,0.008
1597476600,6,0.0
1597476600,9,0.005
1597477500,2,0.018
1597477500,3,0.037
1597477500,5,0.018
1597477500,6,0.0
1597477500,9,0.023
1597478400,2,0.004
1597478400,3,0.037
1597478400,5,0.013
1597478400,6,0.0
1597478400,9,0.048
1597479300,2,0.019
1597479300,3,0.037
1597479300,5,0.017
1597479300,6,0.0
1597479300,9,0.0
1597480200,2,0.018
1597480200,3,0.037
1597480200,5,0.011
1597480200,6,0.0
1597480200,9,0.026
1597481100,2,0.004
1597481100,3,0.037
1597481100,5,0.018
1597481100,6,0.0
1597481100,9,0.0
1597482000,2,0.018
1597482000,3,0.037
1597482000,5,0.004
1597482000,6,0.0
1597482000,9,0.025
1597482900,2,0.017
1597482900,3,0.037
1597482900,5,0.019
1597482900,6,0.0
1597482900,9,0.0
1597483800,2,0.005
1597483800,3,0.037
1597483800,5,0.011
1597483800,6,0.0
1597483800,9,0.023
1597484700,2,0.019
1597484700,3,0.036
1597484700,5,0.013
1597484700,6,0.0
1597484700,9,0.04
1597485600,2,0.015
1597485600,3,0.037
1597485600,5,0.018
1597485600,6,0.0
1597485600,9,0.017
1597486500,2,0.039
1597486500,3,0.037
1597486500,5,0.002
1597486500,6,0.0
1597486500,9,0.02
1597487400,2,0.199
1597487400,3,0.004
1597487400,5,0.029
1597487400,6,0.0
1597487400,9,0.0
1597488300,2,0.054
1597488300,3,0.0
1597488300,5,0.001
1597488300,6,0.0
1597488300,9,0.026
1597489200,2,0.007
1597489200,3,0.0
1597489200,5,0.029
1597489200,6,0.0
1597489200,9,0.017
1597490100,2,0.049
1597490100,3,0.0
1597490100,5,0.019
1597490100,6,0.002
1597490100,9,0.481
1597491000,2,0.035
1597491000,3,0.0
1597491000,5,0.019
1597491000,6,0.003
1597491000,9,0.144
1597491900,2,0.01
1597491900,3,0.0
1597491900,5,0.021
1597491900,6,0.005
1597491900,9,0.065
1597492800,2,0.012
1597492800,3,0.0
1597492800,5,0.003
1597492800,6,0.0
1597492800,9,0.01
1597493700,2,0.017
1597493700,3,0.0
1597493700,5,0.029
1597493700,6,0.0
1597493700,9,0.003
1597494600,2,0.01
1597494600,3,0.0
1597494600,5,0.001
1597494600,6,0.0
1597494600,9,0.023
1597495500,2,0.012
1597495500,3,0.0
1597495500,5,0.03
1597495500,6,0.0
1597495500,9,0.0
1597496400,2,0.018
1597496400,3,0.0
1597496400,5,0.001
1597496400,6,0.0
1597496400,9,0.026
1597497300,2,0.01
1597497300,3,0.0
1597497300,5,0.023
1597497300,6,0.0
1597497300,9,0.0
1597498200,2,0.012
1597498200,3,0.0
1597498200,5,0.008
1597498200,6,0.0
1597498200,9,0.045
1597499100,2,0.025
1597499100,3,0.0
1597499100,5,0.012
1597499100,6,0.0
1597499100,9,0.038
1597500000,2,0.048
1597500000,3,0.0
1597500000,5,0.016
1597500000,6,0.0
1597500000,9,0.021
1597500900,2,0.055
1597500900,3,0.0
1597500900,5,0.013
1597500900,6,0.0
1597500900,9,0.002
1597501800,2,0.071
1597501800,3,0.0
1597501800,5,0.012
1597501800,6,0.0
1597501800,9,0.024
1597502700,2,0.069
1597502700,3,0.0
1597502700,5,0.034
1597502700,6,0.0
1597502700,9,0.0
1597503600,2,0.09
1597503600,3,0.0
1597503600,5,0.021
1597503600,6,0.0
1597503600,9,0.026
1597504500,2,0.088
1597504500,3,0.0
1597504500,5,0.045
1597504500,6,0.0
1597504500,9,0.0
1597505400,2,0.063
1597505400,3,0.0
1597505400,5,0.02
1597505400,6,0.0
1597505400,9,0.067
1597506300,2,0.082
1597506300,3,0.0
1597506300,5,0.04
1597506300,6,0.0
1597506300,9,0.006
1597507200,2,0.09
1597507200,3,0.0
1597507200,5,0.023
1597507200,6,0.0
1597507200,9,0.029
1597508100,2,0.066
1597508100,3,0.0
1597508100,5,0.031
1597508100,6,0.0
1597508100,9,0.017
1597509000,2,0.044
1597509000,3,0.0
1597509000,5,0.022
1597509000,6,0.001
1597509000,9,0.09
1597509900,2,0.072
1597509900,3,0.0
1597509900,5,0.025
1597509900,6,0.005
1597509900,9,0.069
1597510800,2,0.062
1597510800,3,0.0
1597510800,5,0.03
1597510800,6,0.007
1597510800,9,0.065
1597511700,2,0.068
1597511700,3,0.0
1597511700,5,0.017
1597511700,6,0.005
1597511700,9,0.065
1597512600,2,0.113
1597512600,3,0.0
1597512600,5,0.044
1597512600,6,0.005
1597512600,9,0.116
1597513500,2,0.089
1597513500,3,0.0
1597513500,5,0.013
1597513500,6,0.005
1597513500,9,0.009
1597514400,2,0.047
1597514400,3,0.0
1597514400,5,0.042
1597514400,6,0.004
1597514400,9,0.026
1597515300,2,0.041
1597515300,3,0.0
1597515300,5,0.013
1597515300,6,0.005
1597515300,9,0.0
1597516200,2,0.028
1597516200,3,0.0
1597516200,5,0.042
1597516200,6,0.003
1597516200,9,0.034
1597517100,2,0.028
1597517100,3,0.0
1597517100,5,0.014
1597517100,6,0.001
1597517100,9,0.01
1597518000,2,0.036
1597518000,3,0.0
1597518000,5,0.033
1597518000,6,0.001
1597518000,9,0.056
1597518900,2,0.03
1597518900,3,0.0
1597518900,5,0.02
1597518900,6,0.003
1597518900,9,0.017
1597519800,2,0.024
1597519800,3,0.0
1597519800,5,0.027
1597519800,6,0.003
1597519800,9,0.026
1597520700,2,0.036
1597520700,3,0.0
1597520700,5,0.026
1597520700,6,0.001
1597520700,9,0.0
1597521600,2,0.032
1597521600,3,0.0
1597521600,5,0.025
1597521600,6,0.004
1597521600,9,0.026
1597522500,2,0.017
1597522500,3,0.0
1597522500,5,0.029
1597522500,6,0.001
1597522500,9,0.0
1597523400,2,0.024
1597523400,3,0.0
1597523400,5,0.024
1597523400,6,0.0
1597523400,9,0.333
1597524300,2,0.044
1597524300,3,0.0
1597524300,5,0.024
1597524300,6,0.002
1597524300,9,0.442
1597525200,2,0.037
1597525200,3,0.0
1597525200,5,0.032
1597525200,6,0.042
1597525200,9,0.045
1597526100,2,0.051
1597526100,3,0.0
1597526100,5,0.02
1597526100,6,0.007
1597526100,9,0.02
1597527000,2,0.05
1597527000,3,0.011
1597527000,5,0.038
1597527000,6,0.004
1597527000,9,0.155
1597527900,2,0.038
1597527900,3,0.038
1597527900,5,0.052
1597527900,6,0.005
1597527900,9,0.046
1597528800,2,0.051
1597528800,3,0.038
1597528800,5,0.069
1597528800,6,0.005
1597528800,9,0.027
1597529700,2,0.086
1597529700,3,0.036
1597529700,5,0.047
1597529700,6,0.003
1597529700,9,0.043
1597530600,2,0.021
1597530600,3,0.037
1597530600,5,0.074
1597530600,6,0.002
1597530600,9,0.045
1597531500,2,0.026
1597531500,3,0.037
1597531500,5,0.042
1597531500,6,0.003
1597531500,9,0.059
1597532400,2,0.032
1597532400,3,0.037
1597532400,5,0.06
1597532400,6,0.003
1597532400,9,0.017
1597533300,2,0.023
1597533300,3,0.037
1597533300,5,0.054
1597533300,6,0.005
1597533300,9,0.038
1597534200,2,0.024
1597534200,3,0.037
1597534200,5,0.078
1597534200,6,0.004
1597534200,9,0.022
1597535100,2,0.03
1597535100,3,0.036
1597535100,5,1.327
1597535100,6,0.003
1597535100,9,0.031
1597536000,2,0.025
1597536000,3,0.036
1597536000,5,0.111
1597536000,6,0.003
1597536000,9,0.137
1597536900,2,0.022
1597536900,3,0.036
1597536900,5,0.1
1597536900,6,0.004
1597536900,9,0.044
1597537800,2,0.03
1597537800,3,0.037
1597537800,5,1.235
1597537800,6,0.003
1597537800,9,0.508
1597538700,2,0.026
1597538700,3,0.036
1597538700,5,0.079
1597538700,6,0.003
1597538700,9,0.086
1597539600,2,0.021
1597539600,3,0.036
1597539600,5,0.073
1597539600,6,0.002
1597539600,9,0.016
1597540500,2,0.03
1597540500,3,0.037
1597540500,5,0.084
1597540500,6,0.003
1597540500,9,0.02
1597541400,2,0.026
1597541400,3,0.036
1597541400,5,0.068
1597541400,6,0.002
1597541400,9,0.019
1597542300,2,0.02
1597542300,3,0.037
1597542300,5,0.102
1597542300,6,0.002
1597542300,9,0.009
1597543200,2,0.03
1597543200,3,0.037
1597543200,5,0.025
1597543200,6,0.001
1597543200,9,0.029
1597544100,2,0.027
1597544100,3,0.037
1597544100,5,0.03
1597544100,6,0.002
1597544100,9,0.006
1597545000,2,0.019
1597545000,3,0.036
1597545000,5,0.001
1597545000,6,0.001
1597545000,9,0.063
1597545900,2,0.023
1597545900,3,0.036
1597545900,5,0.015
1597545900,6,0.002
1597545900,9,0.019
1597546800,2,0.016
1597546800,3,0.037
1597546800,5,0.024
1597546800,6,0.001
1597546800,9,0.032
1597547700,2,0.007
1597547700,3,0.037
1597547700,5,0.012
1597547700,6,0.001
1597547700,9,0.006
1597548600,2,0.018
1597548600,3,0.037
1597548600,5,0.033
1597548600,6,0.002
1597548600,9,0.022
1597549500,2,0.01
1597549500,3,0.038
1597549500,5,0.003
1597549500,6,0.0
1597549500,9,0.015
1597550400,2,0.017
1597550400,3,0.037
1597550400,5,0.017
1597550400,6,0.0
1597550400,9,0.006
1597551300,2,0.009
1597551300,3,0.038
1597551300,5,0.014
1597551300,6,0.0
1597551300,9,0.032
1597552200,2,0.013
1597552200,3,0.038
1597552200,5,0.01
1597552200,6,0.0
1597552200,9,0.006
1597553100,2,0.019
1597553100,3,0.038
1597553100,5,0.008
1597553100,6,0.0
1597553100,9,0.066
1597554000,2,0.009
1597554000,3,0.038
1597554000,5,0.014
1597554000,6,0.0
1597554000,9,0.016
1597554900,2,0.014
1597554900,3,0.038
1597554900,5,0.016
1597554900,6,0.0
1597554900,9,0.029
1597555800,2,0.018
1597555800,3,0.038
1597555800,5,0.002
1597555800,6,0.0
1597555800,9,0.008
1597556700,2,0.007
1597556700,3,0.039
1597556700,5,0.028
1597556700,6,0.0
1597556700,9,0.005
1597557600,2,0.015
1597557600,3,0.038
1597557600,5,0.003
1597557600,6,0.0
1597557600,9,0.02
1597558500,2,0.019
1597558500,3,0.039
1597558500,5,0.002
1597558500,6,0.0
1597558500,9,0.0
1597559400,2,0.006
1597559400,3,0.038
1597559400,5,0.028
1597559400,6,0.0
1597559400,9,0.025
1597560300,2,0.016
1597560300,3,0.038
1597560300,5,0.002
1597560300,6,0.0
1597560300,9,0.0
1597561200,2,0.018
1597561200,3,0.038
1597561200,5,0.014
1597561200,6,0.0
1597561200,9,0.035
1597562100,2,0.004
1597562100,3,0.039
1597562100,5,0.016
1597562100,6,0.0
1597562100,9,0.036
1597563000,2,0.018
1597563000,3,0.038
1597563000,5,0.001
1597563000,6,0.0
1597563000,9,0.0
1597563900,2,0.018
1597563900,3,0.038
1597563900,5,0.017
1597563900,6,0.0
1597563900,9,0.026
1597564800,2,0.005
1597564800,3,0.038
1597564800,5,0.014
1597564800,6,0.0
1597564800,9,0.0
1597565700,2,0.018
1597565700,3,0.038
1597565700,5,0.012
1597565700,6,0.0
1597565700,9,0.021
1597566600,2,0.016
1597566600,3,0.039
1597566600,5,0.005
1597566600,6,0.0
1597566600,9,0.004
1597567500,2,0.005
1597567500,3,0.038
1597567500,5,0.011
1597567500,6,0.0
1597567500,9,0.0
1597568400,2,0.018
1597568400,3,0.038
1597568400,5,0.016
1597568400,6,0.0
1597568400,9,0.025
1597569300,2,0.014
1597569300,3,0.038
1597569300,5,0.001
1597569300,6,0.0
1597569300,9,0.0
1597570200,2,0.008
1597570200,3,0.038
1597570200,5,0.022
1597570200,6,0.0
1597570200,9,0.044
1597571100,2,0.018
1597571100,3,0.038
1597571100,5,0.009
1597571100,6,0.0
1597571100,9,0.027
1597572000,2,0.011
1597572000,3,0.038
1597572000,5,0.001
1597572000,6,0.0
1597572000,9,0.0
1597572900,2,0.01
1597572900,3,0.027
1597572900,5,0.017
1597572900,6,0.0
1597572900,9,0.026
1597573800,2,0.046
1597573800,3,0.0
1597573800,5,0.013
1597573800,6,0.004
1597573800,9,0.0
1597574700,2,0.239
1597574700,3,0.0
1597574700,5,0.012
1597574700,6,0.004
1597574700,9,0.007
1597575600,2,0.2
1597575600,3,0.0
1597575600,5,0.006
1597575600,6,0.008
1597575600,9,0.019
1597576500,2,0.212
1597576500,3,0.0
1597576500,5,0.015
1597576500,6,0.003
1597576500,9,0.003
1597577400,2,0.197
1597577400,3,0.0
1597577400,5,0.026
1597577400,6,0.0
1597577400,9,0.027
1597578300,2,0.203
1597578300,3,0.0
1597578300,5,0.005
1597578300,6,0.0
1597578300,9,0.003
1597579200,2,0.2
1597579200,3,0.0
1597579200,5,0.013
1597579200,6,0.0
1597579200,9,0.011
1597580100,2,0.187
1597580100,3,0.0
1597580100,5,0.041
1597580100,6,0.0
1597580100,9,0.064
1597581000,2,0.204
1597581000,3,0.0
1597581000,5,0.012
1597581000,6,0.0
1597581000,9,0.001
1597581900,2,0.195
1597581900,3,0.0
1597581900,5,0.026
1597581900,6,0.0
1597581900,9,0.023
1597582800,2,0.194
1597582800,3,0.0
1597582800,5,0.029
1597582800,6,0.0
1597582800,9,0.005
