datetime,id,value
1585938600,6,0.298
1585938600,9,0.073
1585939500,2,0.013
1585939500,3,0.0
1585939500,5,0.032
1585939500,6,0.005
1585939500,9,0.044
1585940400,2,0.034
1585940400,3,0.0
1585940400,5,0.03
1585940400,6,0.002
1585940400,9,0.054
1585941300,2,0.016
1585941300,3,0.0
1585941300,5,0.016
1585941300,6,0.001
1585941300,9,0.019
1585942200,2,0.034
1585942200,3,0.0
1585942200,5,0.02
1585942200,6,0.004
1585942200,9,0.034
1585943100,2,0.041
1585943100,3,0.0
1585943100,5,0.031
1585943100,6,0.01
1585943100,9,0.05
1585944000,2,0.057
1585944000,3,0.0
1585944000,5,0.032
1585944000,6,0.01
1585944000,9,0.053
1585944900,2,0.045
1585944900,3,0.0
1585944900,5,0.032
1585944900,6,0.01
1585944900,9,0.055
1585945800,2,0.056
1585945800,3,0.0
1585945800,5,0.034
1585945800,6,0.01
1585945800,9,0.057
1585946700,2,0.045
1585946700,3,0.0
1585946700,5,0.619
1585946700,6,0.01
1585946700,9,0.054
1585947600,2,0.051
1585947600,3,0.0
1585947600,5,0.028
1585947600,6,0.009
1585947600,9,0.015
1585948500,2,0.051
1585948500,3,0.0
1585948500,5,0.029
1585948500,6,0.01
1585948500,9,0.099
1585949400,2,0.066
1585949400,3,0.0
1585949400,5,0.039
1585949400,6,0.01
1585949400,9,0.016
1585950300,2,0.068
1585950300,3,0.0
1585950300,5,0.032
1585950300,6,0.009
1585950300,9,0.058
1585951200,2,0.052
1585951200,3,0.034
1585951200,5,0.01
1585951200,6,0.016
1585951200,9,0.036
1585952100,2,0.072
1585952100,3,0.046
1585952100,5,0.001
1585952100,6,0.068
1585952100,9,0.044
1585953000,2,0.062
1585953000,3,0.047
1585953000,5,0.01
1585953000,6,0.067
1585953000,9,0.078
1585953900,2,0.048
1585953900,3,0.047
1585953900,5,0.029
1585953900,6,0.068
1585953900,9,0.03
1585954800,2,0.047
1585954800,3,0.047
1585954800,5,0.049
1585954800,6,0.065
1585954800,9,0.054
1585955700,2,0.034
1585955700,3,0.047
1585955700,5,0.035
1585955700,6,0.068
1585955700,9,0.018
1585956600,2,0.034
1585956600,3,0.048
1585956600,5,0.001
1585956600,6,0.073
1585956600,9,0.048
1585957500,2,0.038
1585957500,3,0.047
1585957500,5,0.015
1585957500,6,0.066
1585957500,9,0.044
1585958400,2,0.03
1585958400,3,0.048
1585958400,5,0.332
1585958400,6,0.057
1585958400,9,0.069
1585959300,2,0.033
1585959300,3,0.047
1585959300,5,0.794
1585959300,6,0.057
1585959300,9,0.06
1585960200,2,0.035
1585960200,3,0.048
1585960200,5,0.116
1585960200,6,0.047
1585960200,9,0.03
1585961100,2,0.026
1585961100,3,0.047
1585961100,5,0.095
1585961100,6,0.004
1585961100,9,0.055
1585962000,2,0.042
1585962000,3,0.048
1585962000,5,0.05
1585962000,6,0.039
1585962000,9,0.023
1585962900,2,0.02
1585962900,3,0.048
1585962900,5,0.05
1585962900,6,0.053
1585962900,9,0.097
1585963800,2,0.039
1585963800,3,0.047
1585963800,5,0.051
1585963800,6,0.053
1585963800,9,0.021
1585964700,2,0.028
1585964700,3,0.048
1585964700,5,0.098
1585964700,6,0.051
1585964700,9,0.024
1585965600,2,0.027
1585965600,3,0.048
1585965600,5,0.098
1585965600,6,0.042
1585965600,9,0.047
1585966500,2,0.031
1585966500,3,0.048
1585966500,5,0.079
1585966500,6,0.042
1585966500,9,0.0
1585967400,2,0.01
1585967400,3,0.048
1585967400,5,0.05
1585967400,6,0.042
1585967400,9,0.073
1585968300,2,0.025
1585968300,3,0.049
1585968300,5,0.05
1585968300,6,0.009
1585968300,9,0.014
1585969200,2,0.022
1585969200,3,0.049
1585969200,5,0.05
1585969200,6,0.005
1585969200,9,0.01
1585970100,2,0.013
1585970100,3,0.049
1585970100,5,0.085
1585970100,6,0.004
1585970100,9,0.031
1585971000,2,0.029
1585971000,3,0.049
1585971000,5,0.104
1585971000,6,0.005
1585971000,9,0.002
1585971900,2,0.016
1585971900,3,0.049
1585971900,5,0.054
1585971900,6,0.005
1585971900,9,0.047
1585972800,2,0.018
1585972800,3,0.049
1585972800,5,0.027
1585972800,6,0.005
1585972800,9,0.038
1585973700,2,0.028
1585973700,3,0.049
1585973700,5,0.002
1585973700,6,0.004
1585973700,9,0.003
1585974600,2,0.01
1585974600,3,0.05
1585974600,5,0.007
1585974600,6,0.004
1585974600,9,0.037
1585975500,2,0.024
1585975500,3,0.049
1585975500,5,0.024
1585975500,6,0.005
1585975500,9,0.001
1585976400,2,0.023
1585976400,3,0.049
1585976400,5,0.016
1585976400,6,0.004
1585976400,9,0.026
1585977300,2,0.01
1585977300,3,0.049
1585977300,5,0.031
1585977300,6,0.004
1585977300,9,0.057
1585978200,2,0.027
1585978200,3,0.05
1585978200,5,0.028
1585978200,6,0.004
1585978200,9,0.005
1585979100,2,0.02
1585979100,3,0.049
1585979100,5,0.019
1585979100,6,0.004
1585979100,9,0.039
1585980000,2,0.012
1585980000,3,0.05
1585980000,5,0.012
1585980000,6,0.004
1585980000,9,0.001
1585980900,2,0.027
1585980900,3,0.05
1585980900,5,0.024
1585980900,6,0.004
1585980900,9,0.016
1585981800,2,0.023
1585981800,3,0.049
1585981800,5,0.008
1585981800,6,0.005
1585981800,9,0.048
1585982700,2,0.193
1585982700,3,0.048
1585982700,5,0.008
1585982700,6,0.004
1585982700,9,0.023
1585983600,2,0.205
1585983600,3,0.049
1585983600,5,0.03
1585983600,6,0.004
1585983600,9,0.035
1585984500,2,0.192
1585984500,3,0.049
1585984500,5,0.029
1585984500,6,0.004
1585984500,9,0.005
1585985400,2,0.193
1585985400,3,0.049
1585985400,5,0.025
1585985400,6,0.004
1585985400,9,0.001
1585986300,2,0.203
1585986300,3,0.048
1585986300,5,0.023
1585986300,6,0.004
1585986300,9,0.039
1585987200,2,0.189
1585987200,3,0.049
1585987200,5,0.007
1585987200,6,0.004
1585987200,9,0.046
1585988100,2,0.193
1585988100,3,0.05
1585988100,5,0.001
1585988100,6,0.004
1585988100,9,0.017
1585989000,2,0.2
1585989000,3,0.048
1585989000,5,0.011
1585989000,6,0.004
1585989000,9,0.025
1585989900,2,0.186
1585989900,3,0.049
1585989900,5,0.029
1585989900,6,0.004
1585989900,9,0.001
1585990800,2,0.019
1585990800,3,0.05
1585990800,5,0.04
1585990800,6,0.004
1585990800,9,0.03
1585991700,2,0.026
1585991700,3,0.049
1585991700,5,0.033
1585991700,6,0.004
1585991700,9,0.028
1585992600,2,0.01
1585992600,3,0.05
1585992600,5,0.006
1585992600,6,0.004
1585992600,9,0.03
1585993500,2,0.021
1585993500,3,0.05
1585993500,5,0.001
1585993500,6,0.004
1585993500,9,0.039
1585994400,2,0.025
1585994400,3,0.011
1585994400,5,0.002
1585994400,6,0.004
1585994400,9,0.001
1585995300,2,0.009
1585995300,3,0.0
1585995300,5,0.01
1585995300,6,0.003
1585995300,9,0.006
1585996200,2,0.021
1585996200,3,0.0
1585996200,5,0.038
1585996200,6,0.018
1585996200,9,0.035
1585997100,2,0.025
1585997100,3,0.0
1585997100,5,0.051
1585997100,6,0.023
1585997100,9,0.03
1585998000,2,0.009
1585998000,3,0.0
1585998000,5,0.016
1585998000,6,0.045
1585998000,9,0.031
1585998900,2,0.021
1585998900,3,0.0
1585998900,5,0.002
1585998900,6,0.061
1585998900,9,0.024
1585999800,2,0.024
1585999800,3,0.0
1585999800,5,0.001
1585999800,6,0.051
1585999800,9,0.016
1586000700,2,0.057
1586000700,3,0.0
1586000700,5,0.002
1586000700,6,0.043
1586000700,9,0.031
1586001600,2,0.028
1586001600,3,0.0
1586001600,5,0.016
1586001600,6,0.041
1586001600,9,0.032
1586002500,2,0.018
1586002500,3,0.0
1586002500,5,0.053
1586002500,6,0.041
1586002500,9,0.042
1586003400,2,0.019
1586003400,3,0.0
1586003400,5,0.043
1586003400,6,0.016
1586003400,9,0.04
1586004300,2,0.116
1586004300,3,0.0
1586004300,5,0.009
1586004300,6,0.003
1586004300,9,0.012
1586005200,2,0.184
1586005200,3,0.0
1586005200,5,0.001
1586005200,6,0.002
1586005200,9,0.023
1586006100,2,0.098
1586006100,3,0.0
1586006100,5,0.021
1586006100,6,0.003
1586006100,9,0.043
1586007000,2,0.019
1586007000,3,0.0
1586007000,5,0.029
1586007000,6,0.051
1586007000,9,0.022
1586007900,2,0.038
1586007900,3,0.0
1586007900,5,0.041
1586007900,6,0.003
1586007900,9,0.085
1586008800,2,0.039
1586008800,3,0.0
1586008800,5,0.04
1586008800,6,0.003
1586008800,9,0.017
1586009700,2,0.025
1586009700,3,0.0
1586009700,5,0.041
1586009700,6,0.002
1586009700,9,0.002
1586010600,2,0.042
1586010600,3,0.0
1586010600,5,0.02
1586010600,6,0.003
1586010600,9,0.047
1586011500,2,0.037
1586011500,3,0.0
1586011500,5,0.04
1586011500,6,0.002
1586011500,9,0.017
1586012400,2,0.035
1586012400,3,0.0
1586012400,5,0.04
1586012400,6,0.003
1586012400,9,0.078
1586013300,2,0.016
1586013300,3,0.0
1586013300,5,0.019
1586013300,6,0.003
1586013300,9,0.037
1586014200,2,0.029
1586014200,3,0.0
1586014200,5,0.158
1586014200,6,0.006
1586014200,9,0.023
1586015100,2,0.025
1586015100,3,0.0
1586015100,5,0.069
1586015100,6,0.045
1586015100,9,0.02
1586016000,2,0.03
1586016000,3,0.0
1586016000,5,0.067
1586016000,6,0.119
1586016000,9,0.001
1586016900,2,0.021
1586016900,3,0.0
1586016900,5,0.079
1586016900,6,0.045
1586016900,9,0.044
1586017800,2,0.023
1586017800,3,0.0
1586017800,5,0.046
1586017800,6,0.014
1586017800,9,0.061
1586018700,2,0.018
1586018700,3,0.0
1586018700,5,0.027
1586018700,6,0.003
1586018700,9,0.048
1586019600,2,0.026
1586019600,3,0.0
1586019600,5,0.026
1586019600,6,0.005
1586019600,9,0.028
1586020500,2,0.009
1586020500,3,0.0
1586020500,5,0.041
1586020500,6,0.003
1586020500,9,0.028
1586021400,2,0.034
1586021400,3,0.0
1586021400,5,0.066
1586021400,6,0.002
1586021400,9,0.04
1586022300,2,0.009
1586022300,3,0.0
1586022300,5,0.065
1586022300,6,0.002
1586022300,9,0.055
1586023200,2,0.051
1586023200,3,0.0
1586023200,5,0.036
1586023200,6,0.002
1586023200,9,0.062
1586024100,2,0.036
1586024100,3,0.0
1586024100,5,0.016
1586024100,6,0.002
1586024100,9,0.015
1586025000,2,0.015
1586025000,3,0.0
1586025000,5,0.004
1586025000,6,0.002
1586025000,9,0.049
1586025900,2,0.03
1586025900,3,0.0
1586025900,5,0.019
1586025900,6,0.003
1586025900,9,0.017
1586026800,2,0.013
1586026800,3,0.0
1586026800,5,0.055
1586026800,6,0.01
1586026800,9,0.07
1586027700,2,0.021
1586027700,3,0.0
1586027700,5,0.051
1586027700,6,0.045
1586027700,9,0.03
1586028600,2,0.027
1586028600,3,0.0
1586028600,5,0.043
1586028600,6,0.042
1586028600,9,0.005
1586029500,2,0.011
1586029500,3,0.0
1586029500,5,0.021
1586029500,6,0.039
1586029500,9,0.033
1586030400,2,0.026
1586030400,3,0.0
1586030400,5,0.013
1586030400,6,0.003
1586030400,9,0.0
1586031300,2,0.036
1586031300,3,0.0
1586031300,5,0.019
1586031300,6,0.002
1586031300,9,0.07
1586032200,2,0.063
1586032200,3,0.0
1586032200,5,0.117
1586032200,6,0.002
1586032200,9,0.016
1586033100,2,0.037
1586033100,3,0.0
1586033100,5,0.384
1586033100,6,0.002
1586033100,9,0.02
1586034000,2,0.061
1586034000,3,0.0
1586034000,5,0.034
1586034000,6,0.002
1586034000,9,0.019
1586034900,2,0.036
1586034900,3,0.0
1586034900,5,0.041
1586034900,6,0.002
1586034900,9,0.011
1586035800,2,0.058
1586035800,3,0.0
1586035800,5,0.014
1586035800,6,0.002
1586035800,9,0.079
1586036700,2,0.055
1586036700,3,0.0
1586036700,5,0.031
1586036700,6,0.003
1586036700,9,0.029
1586037600,2,0.066
1586037600,3,0.045
1586037600,5,0.038
1586037600,6,0.01
1586037600,9,0.052
1586038500,2,0.047
1586038500,3,0.048
1586038500,5,0.05
1586038500,6,0.081
1586038500,9,0.018
1586039400,2,0.049
1586039400,3,0.047
1586039400,5,0.05
1586039400,6,0.049
1586039400,9,0.06
1586040300,2,0.055
1586040300,3,0.046
1586040300,5,0.062
1586040300,6,0.042
1586040300,9,0.094
1586041200,2,0.045
1586041200,3,0.047
1586041200,5,0.045
1586041200,6,0.039
1586041200,9,0.052
1586042100,2,0.047
1586042100,3,0.046
1586042100,5,0.06
1586042100,6,0.029
1586042100,9,0.067
1586043000,2,0.026
1586043000,3,0.048
1586043000,5,0.052
1586043000,6,0.029
1586043000,9,0.036
1586043900,2,0.042
1586043900,3,0.047
1586043900,5,0.051
1586043900,6,0.011
1586043900,9,0.153
1586044800,2,0.025
1586044800,3,0.048
1586044800,5,0.94
1586044800,6,0.021
1586044800,9,0.284
1586045700,2,0.042
1586045700,3,0.049
1586045700,5,0.486
1586045700,6,0.045
1586045700,9,0.083
1586046600,2,0.022
1586046600,3,0.048
1586046600,5,0.082
1586046600,6,0.052
1586046600,9,0.057
1586047500,2,0.046
1586047500,3,0.049
1586047500,5,0.071
1586047500,6,0.072
1586047500,9,0.018
1586048400,2,0.02
1586048400,3,0.049
1586048400,5,0.069
1586048400,6,0.091
1586048400,9,0.053
1586049300,2,0.04
1586049300,3,0.05
1586049300,5,0.05
1586049300,6,0.096
1586049300,9,0.029
1586050200,2,0.027
1586050200,3,0.049
1586050200,5,0.075
1586050200,6,0.204
1586050200,9,0.069
1586051100,2,0.03
1586051100,3,0.049
1586051100,5,0.073
1586051100,6,0.067
1586051100,9,0.042
1586052000,2,0.036
1586052000,3,0.049
1586052000,5,0.064
1586052000,6,0.055
1586052000,9,0.017
1586052900,2,0.024
1586052900,3,0.05
1586052900,5,0.053
1586052900,6,0.021
1586052900,9,0.038
1586053800,2,0.048
1586053800,3,0.049
1586053800,5,0.04
1586053800,6,0.002
1586053800,9,0.0
1586054700,2,0.026
1586054700,3,0.05
1586054700,5,0.031
1586054700,6,0.002
1586054700,9,0.059
1586055600,2,0.032
1586055600,3,0.049
1586055600,5,0.041
1586055600,6,0.002
1586055600,9,0.024
1586056500,2,0.035
1586056500,3,0.049
1586056500,5,0.066
1586056500,6,0.002
1586056500,9,0.0
1586057400,2,0.022
1586057400,3,0.05
1586057400,5,0.088
1586057400,6,0.002
1586057400,9,0.038
1586058300,2,0.04
1586058300,3,0.048
1586058300,5,0.061
1586058300,6,0.002
1586058300,9,0.0
1586059200,2,0.025
1586059200,3,0.049
1586059200,5,0.027
1586059200,6,0.002
1586059200,9,0.044
1586060100,2,0.04
1586060100,3,0.049
1586060100,5,0.027
1586060100,6,0.004
1586060100,9,0.039
1586061000,2,0.036
1586061000,3,0.048
1586061000,5,0.021
1586061000,6,0.003
1586061000,9,0.0
1586061900,2,0.029
1586061900,3,0.049
1586061900,5,0.039
1586061900,6,0.016
1586061900,9,0.032
1586062800,2,0.042
1586062800,3,0.049
1586062800,5,0.066
1586062800,6,0.015
1586062800,9,0.008
1586063700,2,0.04
1586063700,3,0.048
1586063700,5,0.067
1586063700,6,0.008
1586063700,9,0.02
1586064600,2,0.037
1586064600,3,0.049
1586064600,5,0.023
1586064600,6,0.004
1586064600,9,0.065
1586065500,2,0.03
1586065500,3,0.048
1586065500,5,0.02
1586065500,6,0.003
1586065500,9,0.0
1586066400,2,0.018
1586066400,3,0.049
1586066400,5,0.021
1586066400,6,0.004
1586066400,9,0.009
1586067300,2,0.031
1586067300,3,0.049
1586067300,5,0.027
1586067300,6,0.02
1586067300,9,0.031
1586068200,2,0.018
1586068200,3,0.049
1586068200,5,0.066
1586068200,6,0.045
1586068200,9,0.003
1586069100,2,0.024
1586069100,3,0.049
1586069100,5,0.07
1586069100,6,0.044
1586069100,9,0.06
1586070000,2,0.023
1586070000,3,0.049
1586070000,5,0.034
1586070000,6,0.042
1586070000,9,0.021
1586070900,2,0.016
1586070900,3,0.049
1586070900,5,0.021
1586070900,6,0.012
1586070900,9,0.0
1586071800,2,0.031
1586071800,3,0.048
1586071800,5,0.02
1586071800,6,0.004
1586071800,9,0.032
1586072700,2,0.009
1586072700,3,0.049
1586072700,5,0.02
1586072700,6,0.003
1586072700,9,0.007
1586073600,2,0.027
1586073600,3,0.049
1586073600,5,0.046
1586073600,6,0.003
1586073600,9,0.031
1586074500,2,0.019
1586074500,3,0.049
1586074500,5,0.07
1586074500,6,0.003
1586074500,9,0.052
1586075400,2,0.022
1586075400,3,0.049
1586075400,5,0.05
1586075400,6,0.003
1586075400,9,0.0
1586076300,2,0.029
1586076300,3,0.049
1586076300,5,0.027
1586076300,6,0.011
1586076300,9,0.003
1586077200,2,0.01
1586077200,3,0.048
1586077200,5,0.014
1586077200,6,0.011
1586077200,9,0.035
1586078100,2,0.024
1586078100,3,0.049
1586078100,5,0.017
1586078100,6,0.025
1586078100,9,0.013
1586079000,2,0.022
1586079000,3,0.048
1586079000,5,0.033
1586079000,6,0.046
1586079000,9,0.046
1586079900,2,0.012
1586079900,3,0.049
1586079900,5,0.058
1586079900,6,0.04
1586079900,9,0.024
1586080800,2,0.027
1586080800,3,0.003
1586080800,5,0.038
1586080800,6,0.039
1586080800,9,0.0
1586081700,2,0.015
1586081700,3,0.0
1586081700,5,0.029
1586081700,6,0.042
1586081700,9,0.025
1586082600,2,0.018
1586082600,3,0.0
1586082600,5,0.007
1586082600,6,0.041
1586082600,9,0.014
1586083500,2,0.027
1586083500,3,0.0
1586083500,5,0.001
1586083500,6,0.04
1586083500,9,0.037
1586084400,2,0.011
1586084400,3,0.0
1586084400,5,0.01
1586084400,6,0.04
1586084400,9,0.045
1586085300,2,0.043
1586085300,3,0.0
1586085300,5,0.024
1586085300,6,0.04
1586085300,9,0.001
1586086200,2,0.02
1586086200,3,0.0
1586086200,5,0.03
1586086200,6,0.039
1586086200,9,0.016
1586087100,2,0.05
1586087100,3,0.0
1586087100,5,0.03
1586087100,6,0.039
1586087100,9,0.052
1586088000,2,0.022
1586088000,3,0.0
1586088000,5,0.028
1586088000,6,0.038
1586088000,9,0.031
1586088900,2,0.182
1586088900,3,0.0
1586088900,5,0.011
1586088900,6,0.038
1586088900,9,0.054
1586089800,2,0.207
1586089800,3,0.0
1586089800,5,0.004
1586089800,6,0.038
1586089800,9,0.03
1586090700,2,0.186
1586090700,3,0.0
1586090700,5,0.028
1586090700,6,0.037
1586090700,9,0.041
1586091600,2,0.202
1586091600,3,0.0
1586091600,5,0.03
1586091600,6,0.004
1586091600,9,0.036
1586092500,2,0.196
1586092500,3,0.0
1586092500,5,0.05
1586092500,6,0.018
1586092500,9,0.014
1586093400,2,0.186
1586093400,3,0.0
1586093400,5,0.057
1586093400,6,0.029
1586093400,9,0.097
1586094300,2,0.201
1586094300,3,0.0
1586094300,5,0.06
1586094300,6,0.026
1586094300,9,0.021
1586095200,2,0.185
1586095200,3,0.0
1586095200,5,0.039
1586095200,6,0.026
1586095200,9,0.036
1586096100,2,0.183
1586096100,3,0.0
1586096100,5,0.034
1586096100,6,0.003
1586096100,9,0.036
1586097000,2,0.026
1586097000,3,0.0
1586097000,5,0.024
1586097000,6,0.027
1586097000,9,0.02
1586097900,2,0.009
1586097900,3,0.0
1586097900,5,0.012
1586097900,6,0.042
1586097900,9,0.078
1586098800,2,0.031
1586098800,3,0.0
1586098800,5,0.047
1586098800,6,0.041
1586098800,9,0.035
1586099700,2,0.015
1586099700,3,0.0
1586099700,5,0.064
1586099700,6,0.047
1586099700,9,0.042
1586100600,2,0.019
1586100600,3,0.0
1586100600,5,0.061
1586100600,6,0.047
1586100600,9,0.017
1586101500,2,0.028
1586101500,3,0.0
1586101500,5,0.034
1586101500,6,0.034
1586101500,9,0.019
1586102400,2,0.042
1586102400,3,0.0
1586102400,5,0.018
1586102400,6,0.009
1586102400,9,0.041
1586103300,2,0.03
1586103300,3,0.0
1586103300,5,0.021
1586103300,6,0.04
1586103300,9,0.047
1586104200,2,0.043
1586104200,3,0.0
1586104200,5,0.066
1586104200,6,0.042
1586104200,9,0.055
1586105100,2,0.058
1586105100,3,0.0
1586105100,5,0.063
1586105100,6,0.015
1586105100,9,0.027
1586106000,2,0.039
1586106000,3,0.0
1586106000,5,0.068
1586106000,6,0.003
1586106000,9,0.047
1586106900,2,0.06
1586106900,3,0.0
1586106900,5,0.055
1586106900,6,0.012
1586106900,9,0.032
1586107800,2,0.037
1586107800,3,0.0
1586107800,5,0.014
1586107800,6,0.041
1586107800,9,0.086
1586108700,2,0.053
1586108700,3,0.0
1586108700,5,0.014
1586108700,6,0.041
1586108700,9,0.015
1586109600,2,0.048
1586109600,3,0.0
1586109600,5,0.037
1586109600,6,0.01
1586109600,9,0.044
1586110500,2,0.041
1586110500,3,0.0
1586110500,5,0.062
1586110500,6,0.002
1586110500,9,0.027
1586111400,2,0.039
1586111400,3,0.0
1586111400,5,0.055
1586111400,6,0.002
1586111400,9,0.051
1586112300,2,0.014
1586112300,3,0.0
1586112300,5,0.038
1586112300,6,0.001
1586112300,9,0.065
1586113200,2,0.025
1586113200,3,0.0
1586113200,5,0.026
1586113200,6,0.001
1586113200,9,0.014
1586114100,2,0.026
1586114100,3,0.0
1586114100,5,0.039
1586114100,6,0.003
1586114100,9,0.053
1586115000,2,0.013
1586115000,3,0.0
1586115000,5,0.088
1586115000,6,0.045
1586115000,9,0.012
1586115900,2,0.039
1586115900,3,0.0
1586115900,5,1.094
1586115900,6,0.042
1586115900,9,0.068
1586116800,2,0.042
1586116800,3,0.0
1586116800,5,0.054
1586116800,6,0.04
1586116800,9,0.038
1586117700,2,0.025
1586117700,3,0.0
1586117700,5,0.046
1586117700,6,0.039
1586117700,9,0.011
1586118600,2,0.046
1586118600,3,0.0
1586118600,5,0.036
1586118600,6,0.011
1586118600,9,0.037
1586119500,2,0.068
1586119500,3,0.0
1586119500,5,0.041
1586119500,6,0.002
1586119500,9,0.017
1586120400,2,0.066
1586120400,3,0.0
1586120400,5,0.025
1586120400,6,0.001
1586120400,9,0.091
1586121300,2,0.065
1586121300,3,0.0
1586121300,5,0.02
1586121300,6,0.01
1586121300,9,0.029
1586122200,2,0.064
1586122200,3,0.0
1586122200,5,0.035
1586122200,6,0.042
1586122200,9,0.045
1586123100,2,0.064
1586123100,3,0.042
1586123100,5,0.032
1586123100,6,0.061
1586123100,9,0.029
1586124000,2,0.042
1586124000,3,0.045
1586124000,5,0.063
1586124000,6,0.046
1586124000,9,0.019
1586124900,2,0.063
1586124900,3,0.046
1586124900,5,0.049
1586124900,6,0.039
1586124900,9,0.097
1586125800,2,0.049
1586125800,3,0.046
1586125800,5,0.044
1586125800,6,0.026
1586125800,9,0.021
1586126700,2,0.059
1586126700,3,0.046
1586126700,5,0.412
1586126700,6,0.001
1586126700,9,0.047
1586127600,2,0.047
1586127600,3,0.046
1586127600,5,0.678
1586127600,6,0.001
1586127600,9,0.027
1586128500,2,0.061
1586128500,3,0.046
1586128500,5,0.065
1586128500,6,0.001
1586128500,9,0.025
1586129400,2,0.042
1586129400,3,0.047
1586129400,5,0.065
1586129400,6,0.017
1586129400,9,0.096
1586130300,2,0.071
1586130300,3,0.048
1586130300,5,0.073
1586130300,6,0.008
1586130300,9,0.02
1586131200,2,0.027
1586131200,3,0.047
1586131200,5,0.079
1586131200,6,0.01
1586131200,9,0.057
1586132100,2,0.04
1586132100,3,0.048
1586132100,5,0.08
1586132100,6,0.011
1586132100,9,0.025
1586133000,2,0.022
1586133000,3,0.048
1586133000,5,0.082
1586133000,6,0.012
1586133000,9,0.036
1586133900,2,0.043
1586133900,3,0.048
1586133900,5,0.062
1586133900,6,0.016
1586133900,9,0.087
1586134800,2,0.023
1586134800,3,0.047
1586134800,5,0.065
1586134800,6,0.053
1586134800,9,0.066
1586135700,2,0.034
1586135700,3,0.048
1586135700,5,0.087
1586135700,6,0.051
1586135700,9,0.029
1586136600,2,0.033
1586136600,3,0.048
1586136600,5,0.079
1586136600,6,0.05
1586136600,9,0.061
1586137500,2,0.022
1586137500,3,0.048
1586137500,5,0.064
1586137500,6,0.051
1586137500,9,0.022
1586138400,2,0.039
1586138400,3,0.047
1586138400,5,0.049
1586138400,6,0.038
1586138400,9,0.087
1586139300,2,0.025
1586139300,3,0.048
1586139300,5,0.071
1586139300,6,0.028
1586139300,9,0.027
1586140200,2,0.033
1586140200,3,0.047
1586140200,5,0.092
1586140200,6,0.028
1586140200,9,0.027
1586141100,2,0.031
1586141100,3,0.047
1586141100,5,0.12
1586141100,6,0.004
1586141100,9,0.049
1586142000,2,0.01
1586142000,3,0.047
1586142000,5,0.101
1586142000,6,0.03
1586142000,9,0.025
1586142900,2,0.025
1586142900,3,0.046
1586142900,5,0.074
1586142900,6,0.044
1586142900,9,0.094
1586143800,2,0.022
1586143800,3,0.047
1586143800,5,0.048
1586143800,6,0.043
