datetime,id,value
1589433300,5,0.003
1589433300,6,0.003
1589433300,9,0.01
1589434200,2,0.019
1589434200,3,0.051
1589434200,5,0.018
1589434200,6,0.002
1589434200,9,0.015
1589435100,2,0.011
1589435100,3,0.051
1589435100,5,0.036
1589435100,6,0.003
1589435100,9,0.013
1589436000,2,0.026
1589436000,3,0.05
1589436000,5,0.006
1589436000,6,0.003
1589436000,9,0.021
1589436900,2,0.01
1589436900,3,0.051
1589436900,5,0.001
1589436900,6,0.003
1589436900,9,0.047
1589437800,2,0.019
1589437800,3,0.051
1589437800,5,0.034
1589437800,6,0.003
1589437800,9,0.004
1589438700,2,0.168
1589438700,3,0.05
1589438700,5,0.026
1589438700,6,0.003
1589438700,9,0.023
1589439600,2,0.183
1589439600,3,0.051
1589439600,5,0.001
1589439600,6,0.003
1589439600,9,0.0
1589440500,2,0.201
1589440500,3,0.05
1589440500,5,0.016
1589440500,6,0.003
1589440500,9,0.026
1589441400,2,0.195
1589441400,3,0.051
1589441400,5,0.024
1589441400,6,0.003
1589441400,9,0.003
1589442300,2,0.217
1589442300,3,0.05
1589442300,5,0.022
1589442300,6,0.003
1589442300,9,0.066
1589443200,2,0.216
1589443200,3,0.05
1589443200,5,0.008
1589443200,6,0.003
1589443200,9,0.0
1589444100,2,0.202
1589444100,3,0.049
1589444100,5,0.029
1589444100,6,0.003
1589444100,9,0.026
1589445000,2,0.218
1589445000,3,0.049
1589445000,5,0.002
1589445000,6,0.003
1589445000,9,0.0
1589445900,2,0.214
1589445900,3,0.05
1589445900,5,0.01
1589445900,6,0.003
1589445900,9,0.027
1589446800,2,0.21
1589446800,3,0.05
1589446800,5,0.045
1589446800,6,0.003
1589446800,9,0.0
1589447700,2,0.11
1589447700,3,0.05
1589447700,5,0.019
1589447700,6,0.003
1589447700,9,0.054
1589448600,2,0.02
1589448600,3,0.05
1589448600,5,0.011
1589448600,6,0.003
1589448600,9,0.014
1589449500,2,0.025
1589449500,3,0.05
1589449500,5,0.029
1589449500,6,0.003
1589449500,9,0.012
1589450400,2,0.008
1589450400,3,0.049
1589450400,5,0.051
1589450400,6,0.003
1589450400,9,0.015
1589451300,2,0.019
1589451300,3,0.049
1589451300,5,0.018
1589451300,6,0.003
1589451300,9,0.01
1589452200,2,0.022
1589452200,3,0.024
1589452200,5,0.009
1589452200,6,0.004
1589452200,9,0.022
1589453100,2,0.009
1589453100,3,0.0
1589453100,5,0.027
1589453100,6,0.008
1589453100,9,0.005
1589454000,2,0.019
1589454000,3,0.0
1589454000,5,0.003
1589454000,6,0.012
1589454000,9,0.062
1589454900,2,0.021
1589454900,3,0.0
1589454900,5,0.019
1589454900,6,0.048
1589454900,9,0.0
1589455800,2,0.057
1589455800,3,0.0
1589455800,5,0.027
1589455800,6,0.047
1589455800,9,0.029
1589456700,2,0.017
1589456700,3,0.0
1589456700,5,0.009
1589456700,6,0.044
1589456700,9,0.001
1589457600,2,0.022
1589457600,3,0.0
1589457600,5,0.002
1589457600,6,0.043
1589457600,9,0.028
1589458500,2,0.01
1589458500,3,0.0
1589458500,5,0.023
1589458500,6,0.011
1589458500,9,0.003
1589459400,2,0.016
1589459400,3,0.0
1589459400,5,0.034
1589459400,6,0.012
1589459400,9,0.027
1589460300,2,0.022
1589460300,3,0.0
1589460300,5,0.01
1589460300,6,0.005
1589460300,9,0.042
1589461200,2,0.011
1589461200,3,0.0
1589461200,5,0.009
1589461200,6,0.005
1589461200,9,0.0
1589462100,2,0.015
1589462100,3,0.0
1589462100,5,0.028
1589462100,6,0.006
1589462100,9,0.027
1589463000,2,0.021
1589463000,3,0.0
1589463000,5,0.012
1589463000,6,0.006
1589463000,9,0.0
1589463900,2,0.013
1589463900,3,0.0
1589463900,5,0.011
1589463900,6,0.004
1589463900,9,0.029
1589464800,2,0.011
1589464800,3,0.0
1589464800,5,0.029
1589464800,6,0.005
1589464800,9,0.001
1589465700,2,0.022
1589465700,3,0.0
1589465700,5,0.008
1589465700,6,0.004
1589465700,9,0.039
1589466600,2,0.029
1589466600,3,0.0
1589466600,5,0.001
1589466600,6,0.005
1589466600,9,0.034
1589467500,2,0.04
1589467500,3,0.0
1589467500,5,0.044
1589467500,6,0.004
1589467500,9,0.008
1589468400,2,0.048
1589468400,3,0.0
1589468400,5,0.019
1589468400,6,0.005
1589468400,9,0.021
1589469300,2,0.042
1589469300,3,0.0
1589469300,5,0.002
1589469300,6,0.005
1589469300,9,0.0
1589470200,2,0.038
1589470200,3,0.0
1589470200,5,0.025
1589470200,6,0.006
1589470200,9,0.029
1589471100,2,0.048
1589471100,3,0.0
1589471100,5,0.05
1589471100,6,0.006
1589471100,9,0.0
1589472000,2,0.044
1589472000,3,0.0
1589472000,5,0.018
1589472000,6,0.002
1589472000,9,0.055
1589472900,2,0.035
1589472900,3,0.0
1589472900,5,0.058
1589472900,6,0.002
1589472900,9,0.017
1589473800,2,0.049
1589473800,3,0.0
1589473800,5,0.066
1589473800,6,0.002
1589473800,9,0.017
1589474700,2,0.047
1589474700,3,0.0
1589474700,5,0.039
1589474700,6,0.002
1589474700,9,0.012
1589475600,2,0.035
1589475600,3,0.0
1589475600,5,0.046
1589475600,6,0.002
1589475600,9,0.008
1589476500,2,0.047
1589476500,3,0.0
1589476500,5,0.053
1589476500,6,0.002
1589476500,9,0.021
1589477400,2,0.055
1589477400,3,0.0
1589477400,5,0.051
1589477400,6,0.003
1589477400,9,0.001
1589478300,2,0.049
1589478300,3,0.0
1589478300,5,0.045
1589478300,6,0.002
1589478300,9,0.071
1589479200,2,0.036
1589479200,3,0.0
1589479200,5,0.056
1589479200,6,0.002
1589479200,9,0.0
1589480100,2,0.051
1589480100,3,0.0
1589480100,5,0.003
1589480100,6,0.002
1589480100,9,0.028
1589481000,2,0.045
1589481000,3,0.0
1589481000,5,0.024
1589481000,6,0.002
1589481000,9,0.0
1589481900,2,0.066
1589481900,3,0.0
1589481900,5,0.033
1589481900,6,0.002
1589481900,9,0.028
1589482800,2,0.025
1589482800,3,0.0
1589482800,5,0.009
1589482800,6,0.002
1589482800,9,0.03
1589483700,2,0.029
1589483700,3,0.0
1589483700,5,0.014
1589483700,6,0.035
1589483700,9,0.1
1589484600,2,0.015
1589484600,3,0.0
1589484600,5,0.05
1589484600,6,0.044
1589484600,9,0.061
1589485500,2,0.026
1589485500,3,0.0
1589485500,5,0.013
1589485500,6,0.03
1589485500,9,0.046
1589486400,2,0.033
1589486400,3,0.0
1589486400,5,0.002
1589486400,6,0.034
1589486400,9,0.042
1589487300,2,0.042
1589487300,3,0.0
1589487300,5,0.041
1589487300,6,0.022
1589487300,9,0.053
1589488200,2,0.084
1589488200,3,0.0
1589488200,5,0.019
1589488200,6,0.023
1589488200,9,0.02
1589489100,2,0.052
1589489100,3,0.0
1589489100,5,0.016
1589489100,6,0.055
1589489100,9,0.461
1589490000,2,0.048
1589490000,3,0.0
1589490000,5,0.037
1589490000,6,0.053
1589490000,9,0.555
1589490900,2,0.061
1589490900,3,0.04
1589490900,5,0.065
1589490900,6,0.054
1589490900,9,0.146
1589491800,2,0.043
1589491800,3,0.05
1589491800,5,0.056
1589491800,6,0.024
1589491800,9,0.086
1589492700,2,0.05
1589492700,3,0.05
1589492700,5,0.088
1589492700,6,0.038
1589492700,9,0.102
1589493600,2,0.057
1589493600,3,0.049
1589493600,5,0.694
1589493600,6,0.063
1589493600,9,0.065
1589494500,2,0.043
1589494500,3,0.05
1589494500,5,0.828
1589494500,6,0.043
1589494500,9,0.006
1589495400,2,0.093
1589495400,3,0.048
1589495400,5,0.31
1589495400,6,0.036
1589495400,9,0.073
1589496300,2,0.053
1589496300,3,0.049
1589496300,5,0.086
1589496300,6,0.018
1589496300,9,0.004
1589497200,2,0.026
1589497200,3,0.048
1589497200,5,0.077
1589497200,6,0.021
1589497200,9,0.024
1589498100,2,0.03
1589498100,3,0.049
1589498100,5,0.052
1589498100,6,0.018
1589498100,9,0.011
1589499000,2,0.038
1589499000,3,0.048
1589499000,5,0.057
1589499000,6,0.016
1589499000,9,0.01
1589499900,2,0.026
1589499900,3,0.05
1589499900,5,0.049
1589499900,6,0.014
1589499900,9,0.032
1589500800,2,0.027
1589500800,3,0.049
1589500800,5,0.045
1589500800,6,0.013
1589500800,9,0.059
1589501700,2,0.041
1589501700,3,0.049
1589501700,5,0.072
1589501700,6,0.013
1589501700,9,0.071
1589502600,2,0.029
1589502600,3,0.05
1589502600,5,0.059
1589502600,6,0.013
1589502600,9,0.017
1589503500,2,0.023
1589503500,3,0.05
1589503500,5,0.035
1589503500,6,0.013
1589503500,9,0.045
1589504400,2,0.037
1589504400,3,0.05
1589504400,5,0.048
1589504400,6,0.012
1589504400,9,0.017
1589505300,2,0.032
1589505300,3,0.049
1589505300,5,0.078
1589505300,6,0.012
1589505300,9,0.044
1589506200,2,0.022
1589506200,3,0.05
1589506200,5,0.035
1589506200,6,0.013
1589506200,9,0.02
1589507100,2,0.05
1589507100,3,0.05
1589507100,5,0.017
1589507100,6,0.012
1589507100,9,0.093
1589508000,2,0.05
1589508000,3,0.05
1589508000,5,0.043
1589508000,6,0.01
1589508000,9,0.037
1589508900,2,0.035
1589508900,3,0.05
1589508900,5,0.073
1589508900,6,0.003
1589508900,9,0.027
1589509800,2,0.049
1589509800,3,0.051
1589509800,5,0.023
1589509800,6,0.003
1589509800,9,0.035
1589510700,2,0.038
1589510700,3,0.049
1589510700,5,0.023
1589510700,6,0.004
1589510700,9,0.016
1589511600,2,0.036
1589511600,3,0.049
1589511600,5,0.045
1589511600,6,0.004
1589511600,9,0.043
1589512500,2,0.013
1589512500,3,0.048
1589512500,5,0.033
1589512500,6,0.004
1589512500,9,0.0
1589513400,2,0.031
1589513400,3,0.048
1589513400,5,0.008
1589513400,6,0.003
1589513400,9,0.071
1589514300,2,0.017
1589514300,3,0.047
1589514300,5,0.034
1589514300,6,0.002
1589514300,9,0.0
1589515200,2,0.016
1589515200,3,0.049
1589515200,5,0.035
1589515200,6,0.003
1589515200,9,0.017
1589516100,2,0.028
1589516100,3,0.05
1589516100,5,0.026
1589516100,6,0.003
1589516100,9,0.013
1589517000,2,0.015
1589517000,3,0.049
1589517000,5,0.017
1589517000,6,0.003
1589517000,9,0.0
1589517900,2,0.015
1589517900,3,0.047
1589517900,5,0.018
1589517900,6,0.003
1589517900,9,0.027
1589518800,2,0.026
1589518800,3,0.048
1589518800,5,0.002
1589518800,6,0.003
1589518800,9,0.002
1589519700,2,0.017
1589519700,3,0.048
1589519700,5,0.02
1589519700,6,0.003
1589519700,9,0.069
1589520600,2,0.013
1589520600,3,0.048
1589520600,5,0.038
1589520600,6,0.003
1589520600,9,0.0
1589521500,2,0.025
1589521500,3,0.047
1589521500,5,0.002
1589521500,6,0.003
1589521500,9,0.011
1589522400,2,0.019
1589522400,3,0.048
1589522400,5,0.001
1589522400,6,0.003
1589522400,9,0.015
1589523300,2,0.01
1589523300,3,0.047
1589523300,5,0.026
1589523300,6,0.003
1589523300,9,0.0
1589524200,2,0.024
1589524200,3,0.048
1589524200,5,0.029
1589524200,6,0.003
1589524200,9,0.028
1589525100,2,0.022
1589525100,3,0.047
1589525100,5,0.004
1589525100,6,0.003
1589525100,9,0.0
1589526000,2,0.01
1589526000,3,0.047
1589526000,5,0.014
1589526000,6,0.003
1589526000,9,0.061
1589526900,2,0.02
1589526900,3,0.047
1589526900,5,0.022
1589526900,6,0.003
1589526900,9,0.008
1589527800,2,0.023
1589527800,3,0.048
1589527800,5,0.001
1589527800,6,0.003
1589527800,9,0.0
1589528700,2,0.012
1589528700,3,0.047
1589528700,5,0.024
1589528700,6,0.003
1589528700,9,0.028
1589529600,2,0.015
1589529600,3,0.047
1589529600,5,0.03
1589529600,6,0.003
1589529600,9,0.0
1589530500,2,0.023
1589530500,3,0.048
1589530500,5,0.004
1589530500,6,0.003
1589530500,9,0.021
1589531400,2,0.017
1589531400,3,0.047
1589531400,5,0.001
1589531400,6,0.003
1589531400,9,0.006
1589532300,2,0.009
1589532300,3,0.047
1589532300,5,0.024
1589532300,6,0.002
1589532300,9,0.037
1589533200,2,0.022
1589533200,3,0.047
1589533200,5,0.032
1589533200,6,0.003
1589533200,9,0.472
1589534100,2,0.021
1589534100,3,0.047
1589534100,5,0.001
1589534100,6,0.003
1589534100,9,0.109
1589535000,2,0.008
1589535000,3,0.047
1589535000,5,0.009
1589535000,6,0.002
1589535000,9,0.02
1589535900,2,0.018
1589535900,3,0.047
1589535900,5,0.027
1589535900,6,0.002
1589535900,9,0.009
1589536800,2,0.021
1589536800,3,0.047
1589536800,5,0.003
1589536800,6,0.003
1589536800,9,0.102
1589537700,2,0.012
1589537700,3,0.046
1589537700,5,0.023
1589537700,6,0.002
1589537700,9,0.028
1589538600,2,0.012
1589538600,3,0.033
1589538600,5,0.024
1589538600,6,0.002
1589538600,9,0.013
1589539500,2,0.021
1589539500,3,0.0
1589539500,5,0.012
1589539500,6,0.01
1589539500,9,0.144
1589540400,2,0.016
1589540400,3,0.0
1589540400,5,0.001
1589540400,6,0.012
1589540400,9,0.132
1589541300,2,0.183
1589541300,3,0.0
1589541300,5,0.029
1589541300,6,0.009
1589541300,9,0.005
1589542200,2,0.244
1589542200,3,0.0
1589542200,5,0.035
1589542200,6,0.008
1589542200,9,0.03
1589543100,2,0.202
1589543100,3,0.0
1589543100,5,0.001
1589543100,6,0.009
1589543100,9,0.017
1589544000,2,0.192
1589544000,3,0.0
1589544000,5,0.001
1589544000,6,0.041
1589544000,9,0.02
1589544900,2,0.202
1589544900,3,0.0
1589544900,5,0.03
1589544900,6,0.05
1589544900,9,0.019
1589545800,2,0.206
1589545800,3,0.0
1589545800,5,0.027
1589545800,6,0.045
1589545800,9,0.027
1589546700,2,0.192
1589546700,3,0.0
1589546700,5,0.011
1589546700,6,0.043
1589546700,9,0.043
1589547600,2,0.194
1589547600,3,0.0
1589547600,5,0.012
1589547600,6,0.046
1589547600,9,0.0
1589548500,2,0.201
1589548500,3,0.0
1589548500,5,0.025
1589548500,6,0.005
1589548500,9,0.0
1589549400,2,0.186
1589549400,3,0.0
1589549400,5,0.008
1589549400,6,0.004
1589549400,9,0.029
1589550300,2,0.008
1589550300,3,0.0
1589550300,5,0.02
1589550300,6,0.006
1589550300,9,0.0
1589551200,2,0.019
1589551200,3,0.0
1589551200,5,0.5
1589551200,6,0.006
1589551200,9,0.015
1589552100,2,0.018
1589552100,3,0.0
1589552100,5,0.035
1589552100,6,0.006
1589552100,9,0.013
1589553000,2,0.006
1589553000,3,0.0
1589553000,5,0.002
1589553000,6,0.007
1589553000,9,0.04
1589553900,2,0.032
1589553900,3,0.0
1589553900,5,0.001
1589553900,6,0.01
1589553900,9,0.033
1589554800,2,0.054
1589554800,3,0.0
1589554800,5,0.035
1589554800,6,0.006
1589554800,9,0.0
1589555700,2,0.064
1589555700,3,0.0
1589555700,5,0.03
1589555700,6,0.006
1589555700,9,0.012
1589556600,2,0.048
1589556600,3,0.0
1589556600,5,0.002
1589556600,6,0.006
1589556600,9,0.017
1589557500,2,0.038
1589557500,3,0.0
1589557500,5,0.018
1589557500,6,0.005
1589557500,9,0.0
1589558400,2,0.049
1589558400,3,0.0
1589558400,5,0.011
1589558400,6,0.006
1589558400,9,0.028
1589559300,2,0.05
1589559300,3,0.0
1589559300,5,0.034
1589559300,6,0.005
1589559300,9,0.015
1589560200,2,0.04
1589560200,3,0.0
1589560200,5,0.022
1589560200,6,0.005
1589560200,9,0.037
1589561100,2,0.044
1589561100,3,0.0
1589561100,5,0.015
1589561100,6,0.004
1589561100,9,0.019
1589562000,2,0.051
1589562000,3,0.0
1589562000,5,0.002
1589562000,6,0.003
1589562000,9,0.0
1589562900,2,0.041
1589562900,3,0.0
1589562900,5,0.03
1589562900,6,0.003
1589562900,9,0.029
1589563800,2,0.042
1589563800,3,0.0
1589563800,5,0.019
1589563800,6,0.003
1589563800,9,0.0
1589564700,2,0.049
1589564700,3,0.0
1589564700,5,0.001
1589564700,6,0.006
1589564700,9,0.016
1589565600,2,0.132
1589565600,3,0.0
1589565600,5,0.007
1589565600,6,0.045
1589565600,9,0.019
1589566500,2,0.22
1589566500,3,0.0
1589566500,5,0.034
1589566500,6,0.042
1589566500,9,0.036
1589567400,2,0.233
1589567400,3,0.0
1589567400,5,0.01
1589567400,6,0.015
1589567400,9,0.028
1589568300,2,0.234
1589568300,3,0.0
1589568300,5,0.001
1589568300,6,0.002
1589568300,9,0.0
1589569200,2,0.21
1589569200,3,0.0
1589569200,5,0.024
1589569200,6,0.028
1589569200,9,0.027
1589570100,2,0.203
1589570100,3,0.0
1589570100,5,0.009
1589570100,6,0.021
1589570100,9,0.003
1589571000,2,0.174
1589571000,3,0.0
1589571000,5,0.031
1589571000,6,0.005
1589571000,9,0.005
1589571900,2,0.023
1589571900,3,0.0
1589571900,5,0.015
1589571900,6,0.011
1589571900,9,0.034
1589572800,2,0.051
1589572800,3,0.0
1589572800,5,0.001
1589572800,6,0.021
1589572800,9,0.032
1589573700,2,0.069
1589573700,3,0.0
1589573700,5,0.013
1589573700,6,0.034
1589573700,9,0.029
1589574600,2,0.02
1589574600,3,0.0
1589574600,5,0.034
1589574600,6,0.038
1589574600,9,0.0
1589575500,2,0.073
1589575500,3,0.0
1589575500,5,0.007
1589575500,6,0.052
1589575500,9,0.018
1589576400,2,0.054
1589576400,3,0.0
1589576400,5,0.021
1589576400,6,0.051
1589576400,9,0.011
1589577300,2,0.052
1589577300,3,0.04
1589577300,5,0.041
1589577300,6,0.044
1589577300,9,0.0
1589578200,2,0.07
1589578200,3,0.05
1589578200,5,0.057
1589578200,6,0.028
1589578200,9,0.048
1589579100,2,0.06
1589579100,3,0.05
1589579100,5,0.077
1589579100,6,0.046
1589579100,9,0.023
1589580000,2,0.065
1589580000,3,0.05
1589580000,5,0.089
1589580000,6,0.049
1589580000,9,0.024
1589580900,2,0.073
1589580900,3,0.049
1589580900,5,0.088
1589580900,6,0.015
1589580900,9,0.004
1589581800,2,0.105
1589581800,3,0.049
1589581800,5,0.093
1589581800,6,0.017
1589581800,9,0.003
1589582700,2,0.03
1589582700,3,0.048
1589582700,5,0.094
1589582700,6,0.019
1589582700,9,0.025
1589583600,2,0.032
1589583600,3,0.049
1589583600,5,0.089
1589583600,6,0.019
1589583600,9,0.0
1589584500,2,0.036
1589584500,3,0.049
1589584500,5,0.104
1589584500,6,0.018
1589584500,9,0.053
1589585400,2,0.027
1589585400,3,0.049
1589585400,5,0.54
1589585400,6,0.015
1589585400,9,0.018
1589586300,2,0.025
1589586300,3,0.048
1589586300,5,0.074
1589586300,6,0.016
1589586300,9,0.012
1589587200,2,0.034
1589587200,3,0.05
1589587200,5,0.099
1589587200,6,0.017
1589587200,9,0.016
1589588100,2,0.031
1589588100,3,0.048
1589588100,5,0.095
1589588100,6,0.016
1589588100,9,0.0
1589589000,2,0.021
1589589000,3,0.049
1589589000,5,1.391
1589589000,6,0.017
1589589000,9,0.028
1589589900,2,0.033
1589589900,3,0.047
1589589900,5,0.7
1589589900,6,0.017
1589589900,9,0.0
1589590800,2,0.033
1589590800,3,0.048
1589590800,5,0.097
1589590800,6,0.015
1589590800,9,0.053
1589591700,2,0.019
1589591700,3,0.049
1589591700,5,0.077
1589591700,6,0.013
1589591700,9,0.037
1589592600,2,0.028
1589592600,3,0.049
1589592600,5,0.055
1589592600,6,0.013
1589592600,9,0.023
1589593500,2,0.031
1589593500,3,0.048
1589593500,5,0.067
1589593500,6,0.013
1589593500,9,0.012
1589594400,2,0.023
1589594400,3,0.049
1589594400,5,0.044
1589594400,6,0.012
1589594400,9,0.0
1589595300,2,0.019
1589595300,3,0.048
1589595300,5,0.039
1589595300,6,0.01
1589595300,9,0.028
1589596200,2,0.022
1589596200,3,0.048
1589596200,5,0.026
1589596200,6,0.003
1589596200,9,0.0
1589597100,2,0.017
1589597100,3,0.048
1589597100,5,0.002
1589597100,6,0.003
1589597100,9,0.057
1589598000,2,0.01
1589598000,3,0.048
1589598000,5,0.012
1589598000,6,0.003
1589598000,9,0.012
1589598900,2,0.021
1589598900,3,0.049
1589598900,5,0.029
1589598900,6,0.003
1589598900,9,0.005
1589599800,2,0.021
1589599800,3,0.048
1589599800,5,0.012
1589599800,6,0.003
1589599800,9,0.023
1589600700,2,0.006
1589600700,3,0.049
1589600700,5,0.014
1589600700,6,0.003
1589600700,9,0.0
1589601600,2,0.021
1589601600,3,0.048
1589601600,5,0.015
1589601600,6,0.004
1589601600,9,0.028
1589602500,2,0.021
1589602500,3,0.049
1589602500,5,0.001
1589602500,6,0.003
1589602500,9,0.0
1589603400,2,0.01
1589603400,3,0.048
1589603400,5,0.032
1589603400,6,0.003
1589603400,9,0.047
1589604300,2,0.017
1589604300,3,0.049
1589604300,5,0.018
1589604300,6,0.003
1589604300,9,0.024
1589605200,2,0.021
1589605200,3,0.049
1589605200,5,0.002
1589605200,6,0.003
1589605200,9,0.0
1589606100,2,0.012
1589606100,3,0.049
1589606100,5,0.017
1589606100,6,0.003
1589606100,9,0.028
1589607000,2,0.015
1589607000,3,0.049
1589607000,5,0.011
1589607000,6,0.003
1589607000,9,0.0
1589607900,2,0.02
1589607900,3,0.048
1589607900,5,0.024
1589607900,6,0.003
1589607900,9,0.017
1589608800,2,0.015
1589608800,3,0.048
1589608800,5,0.011
1589608800,6,0.003
1589608800,9,0.011
1589609700,2,0.012
1589609700,3,0.048
1589609700,5,0.018
1589609700,6,0.003
1589609700,9,0.03
1589610600,2,0.02
1589610600,3,0.047
1589610600,5,0.002
1589610600,6,0.003
1589610600,9,0.042
1589611500,2,0.017
1589611500,3,0.048
1589611500,5,0.006
1589611500,6,0.003
1589611500,9,0.0
1589612400,2,0.009
1589612400,3,0.048
1589612400,5,0.045
1589612400,6,0.003
1589612400,9,0.018
1589613300,2,0.02
1589613300,3,0.049
1589613300,5,0.001
1589613300,6,0.003
1589613300,9,0.011
1589614200,2,0.02
1589614200,3,0.048
1589614200,5,0.002
1589614200,6,0.008
1589614200,9,0.0
1589615100,2,0.007
1589615100,3,0.047
1589615100,5,0.025
1589615100,6,0.046
1589615100,9,0.027
1589616000,2,0.02
1589616000,3,0.048
1589616000,5,0.011
1589616000,6,0.044
1589616000,9,0.024
1589616900,2,0.02
1589616900,3,0.048
1589616900,5,0.018
1589616900,6,0.043
1589616900,9,0.034
1589617800,2,0.006
1589617800,3,0.048
1589617800,5,0.055
1589617800,6,0.042
1589617800,9,0.013
1589618700,2,0.02
1589618700,3,0.048
1589618700,5,0.052
1589618700,6,0.003
1589618700,9,0.0
1589619600,2,0.02
1589619600,3,0.048
1589619600,5,0.026
1589619600,6,0.003
1589619600,9,0.028
1589620500,2,0.008
1589620500,3,0.049
1589620500,5,0.017
1589620500,6,0.003
1589620500,9,0.0
1589621400,2,0.017
1589621400,3,0.047
1589621400,5,0.031
1589621400,6,0.003
1589621400,9,0.012
1589622300,2,0.018
1589622300,3,0.048
1589622300,5,0.002
1589622300,6,0.003
1589622300,9,0.037
1589623200,2,0.009
1589623200,3,0.048
1589623200,5,0.011
1589623200,6,0.003
1589623200,9,0.021
1589624100,2,0.013
1589624100,3,0.047
1589624100,5,0.018
1589624100,6,0.003
1589624100,9,0.028
1589625000,2,0.019
1589625000,3,0.006
1589625000,5,0.005
1589625000,6,0.003
1589625000,9,0.0
1589625900,2,0.01
1589625900,3,0.0
1589625900,5,0.02
1589625900,6,0.004
1589625900,9,0.012
1589626800,2,0.092
1589626800,3,0.0
1589626800,5,0.027
1589626800,6,0.008
1589626800,9,0.439
1589627700,2,0.245
1589627700,3,0.0
1589627700,5,0.008
1589627700,6,0.01
1589627700,9,0.051
1589628600,2,0.192
1589628600,3,0.0
1589628600,5,0.006
1589628600,6,0.007
1589628600,9,0.097
1589629500,2,0.195
1589629500,3,0.0
1589629500,5,0.04
1589629500,6,0.005
1589629500,9,0.096
1589630400,2,0.187
1589630400,3,0.0
1589630400,5,0.026
1589630400,6,0.006
1589630400,9,0.03
1589631300,2,0.197
1589631300,3,0.0
1589631300,5,0.008
1589631300,6,0.005
1589631300,9,0.03
1589632200,2,0.188
1589632200,3,0.0
1589632200,5,0.01
1589632200,6,0.005
1589632200,9,0.044
1589633100,2,0.117
1589633100,3,0.0
1589633100,5,0.029
1589633100,6,0.005
1589633100,9,0.097
1589634000,2,0.018
1589634000,3,0.0
1589634000,5,0.014
1589634000,6,0.005
1589634000,9,0.065
1589634900,2,0.014
1589634900,3,0.0
1589634900,5,0.002
1589634900,6,0.004
1589634900,9,0.061
1589635800,2,0.008
1589635800,3,0.0
1589635800,5,0.027
1589635800,6,0.005
1589635800,9,0.078
1589636700,2,0.021
1589636700,3,0.0
1589636700,5,0.009
1589636700,6,0.004
1589636700,9,0.05
1589637600,2,0.014
1589637600,3,0.0
1589637600,5,0.017
1589637600,6,0.005
1589637600,9,0.029
